onset	duration	trial_type	trial_name	prime_stim	targ_stim	response_time	resp	cresp	acc
1.516	5.799	6	PercN	_F3_f4.bmp	_F2_d4.bmp	1748	8	8	1
7.315	5.799	2	OnPy	T3_fall.bmp	T1_crawl.bmp	1349	7	7	1
13.114	4.8	4	OnPn	T3_gross.bmp	T1_post.bmp	1686	8	8	1
17.914	4.816	2	OnPy	T3_tense.bmp	T0_fence.bmp	3047	7	7	1
22.73	5.299	2	OnPy	T3_soup.bmp	T1_loop.bmp	1142	7	7	1
28.029	5.299	6	PercN	_F3_e4.bmp	_F0_s4.bmp	1259	8	8	1
33.328	4.8	6	PercN	_F3_b4.bmp	_F0_f4.bmp	1296	8	8	1
38.128	5.299	4	OnPn	T3_pool.bmp	T2_tooth.bmp	1360	8	8	1
43.427	5.816	4	OnPn	T3_both.bmp	T2_stroke.bmp	2573	8	8	1
49.243	4.799	1	OyPy	T3_quart.bmp	T1_wart.bmp	1213	7	7	1
54.042	5.3	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1406	7	7	1
59.342	5.299	5	PercY	_F3_d4.bmp	_F0_d4.bmp	1155	8	7	0
64.641	5.799	5	PercY	_F3_e4.bmp	_F2_e4.bmp	1279	7	7	1
70.44	4.816	3	OyPn	T3_smooth.bmp	T0_tooth.bmp	1200	8	8	1
75.256	4.8	2	OnPy	T3_stool.bmp	T1_rule.bmp	1152	7	7	1
80.056	5.299	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1240	8	8	1
85.355	5.299	4	OnPn	T3_flight.bmp	T0_threat.bmp	1381	8	8	1
90.654	5.3	2	OnPy	T3_bluff.bmp	T2_tough.bmp	1273	7	7	1
95.954	5.816	6	PercN	_F3_s4.bmp	_F1_e4.bmp	2119	8	8	1
101.77	5.815	2	OnPy	T3_halt.bmp	T0_fault.bmp	1615	7	7	1
107.585	4.8	4	OnPn	T3_dried.bmp	T1_stood.bmp	1791	8	8	1
112.385	4.799	1	OyPy	T3_brow.bmp	T2_cow.bmp	1295	7	7	1
117.184	5.783	1	OyPy	T3_goat.bmp	T1_float.bmp	3632	7	7	1
122.967	4.816	1	OyPy	T3_glide.bmp	T2_bride.bmp	2033	7	7	1
127.783	5.299	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1537	7	7	1
133.082	4.8	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1694	8	8	1
137.882	5.799	3	OyPn	T3_plead.bmp	T2_spread.bmp	1855	8	8	1
143.681	4.799	5	PercY	_F3_d6.bmp	_F1_d6.bmp	1159	7	7	1
148.48	5.316	2	OnPy	T3_roast.bmp	T2_ghost.bmp	1584	7	7	1
153.796	4.8	5	PercY	_F3_e6.bmp	_F2_e6.bmp	1836	7	7	1
158.596	5.799	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1581	8	8	1
164.395	5.799	2	OnPy	T3_odd.bmp	T0_rod.bmp	1789	7	7	1
170.194	5.299	1	OyPy	T3_spoon.bmp	T1_noon.bmp	1158	7	7	1
175.493	5.816	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1163	7	7	1
181.309	4.8	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1283	7	7	1
186.109	4.799	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1147	7	7	1
190.908	5.799	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1348	8	8	1
196.707	4.8	3	OyPn	T3_breath.bmp	T0_wreath.bmp	2165	8	8	1
201.507	5.299	1	OyPy	T3_neat.bmp	T2_wheat.bmp	1317	7	7	1
206.806	5.816	3	OyPn	T3_mouth.bmp	T1_youth.bmp	1554	8	8	1
212.622	5.799	1	OyPy	T3_toss.bmp	T0_moss.bmp	1202	7	7	1
218.421	5.3	5	PercY	_F3_f6.bmp	_F1_f6.bmp	1091	7	7	1
223.721	5.799	4	OnPn	T3_rule.bmp	T0_blur.bmp	1200	8	8	1
