onset	duration	trial_type	trial_name	prime_stim	targ_stim	response_time	resp	cresp	acc
1.508	4.799	3	OyPn	T3_post.bmp	T1_cost.bmp	1348	8	8	1
6.307	5.316	5	PercY	_F3_o4.bmp	_F2_o4.bmp	1341	7	7	1
11.623	4.799	2	OnPy	T3_rum.bmp	T1_numb.bmp	1281	7	7	1
16.422	5.8	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1458	7	7	1
22.222	4.799	6	PercN	_F3_s6.bmp	_F0_e6.bmp	1274	8	8	1
27.021	4.799	1	OyPy	T3_fought.bmp	T1_sought.bmp	1235	7	7	1
31.82	4.817	1	OyPy	T3_scheme.bmp	T2_theme.bmp	2724	7	7	1
36.637	4.816	5	PercY	_F3_f4.bmp	_F0_f4.bmp	1140	7	7	1
41.453	5.282	1	OyPy	T3_stool.bmp	T0_fool.bmp	1204	7	7	1
46.735	5.3	1	OyPy	T3_soak.bmp	T0_oak.bmp	1329	7	7	1
52.035	5.299	3	OyPn	T3_threat.bmp	T1_wheat.bmp	1222	8	8	1
57.334	4.799	1	OyPy	T3_thread.bmp	T0_spread.bmp	1146	7	7	1
62.133	5.816	2	OnPy	T3_pile.bmp	T1_trial.bmp	1443	7	7	1
67.949	5.799	4	OnPn	T3_swap.bmp	T2_watch.bmp	3315	8	8	1
73.748	5.8	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1740	8	8	1
79.548	5.299	4	OnPn	T3_tough.bmp	T1_dull.bmp	1220	8	8	1
84.847	5.799	6	PercN	_F3_o4.bmp	_F2_b4.bmp	1377	8	8	1
90.646	5.816	1	OyPy	T3_sweep.bmp	T0_creep.bmp	1314	7	7	1
96.462	5.799	6	PercN	_F3_d6.bmp	_F1_o6.bmp	1178	8	8	1
102.261	4.8	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	2371	8	8	1
107.061	4.799	2	OnPy	T3_stroke.bmp	T1_soak.bmp	1331	7	7	1
111.86	5.3	4	OnPn	T3_trial.bmp	T0_fall.bmp	1212	8	8	1
117.16	5.799	5	PercY	_F3_s6.bmp	_F0_s6.bmp	1313	7	7	1
122.959	4.816	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1609	7	7	1
127.775	4.799	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1409	8	8	1
132.574	5.3	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1386	7	7	1
137.874	4.799	1	OyPy	T3_beef.bmp	T1_reef.bmp	1407	7	7	1
142.673	5.799	3	OyPn	T3_wart.bmp	T1_smart.bmp	2159	8	8	1
148.472	5.816	3	OyPn	T3_dose.bmp	T0_pose.bmp	1584	8	8	1
154.288	4.8	3	OyPn	T3_touch.bmp	T1_couch.bmp	1752	8	8	1
159.088	4.816	6	PercN	_F3_e6.bmp	_F0_s6.bmp	1449	8	8	1
163.904	5.799	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1345	8	8	1
169.703	5.799	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1977	7	7	1
175.502	5.283	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1435	8	8	1
180.785	4.816	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1911	7	7	1
185.601	5.299	4	OnPn	T3_port.bmp	T1_warm.bmp	1383	8	8	1
190.9	5.799	2	OnPy	T3_june.bmp	T2_noon.bmp	1300	7	7	1
196.699	4.8	4	OnPn	T3_wreath.bmp	T0_leap.bmp	1213	8	8	1
201.499	4.799	5	PercY	_F3_b6.bmp	_F2_b6.bmp	1397	7	7	1
206.298	5.316	3	OyPn	T3_glove.bmp	T0_stove.bmp	1262	8	8	1
211.614	5.799	1	OyPy	T3_numb.bmp	T1_crumb.bmp	1314	7	7	1
217.413	4.8	3	OyPn	T3_stood.bmp	T2_flood.bmp	3099	8	8	1
222.213	5.299	5	PercY	_F3_s4.bmp	_F1_s4.bmp	1195	7	7	1
227.512	5.799	4	OnPn	T3_smart.bmp	T1_drought.bmp	1320	8	8	1
233.311	5.3	2	OnPy	T3_stir.bmp	T2_blur.bmp	1249	7	7	1
238.611	5.316	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1254	8	8	1
243.927	5.299	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1289	7	7	1
249.226	5.799	3	OyPn	T3_pool.bmp	T0_wool.bmp	1550	8	8	1
255.025	5.3	3	OyPn	T3_fought.bmp	T2_drought.bmp	2135	8	8	1
260.325	4.799	2	OnPy	T3_flight.bmp	T1_spite.bmp	1372	7	7	1
265.124	5.299	2	OnPy	T3_scheme.bmp	T0_cream.bmp	1332	7	7	1
270.423	5.316	6	PercN	_F3_b6.bmp	_F2_f6.bmp	1673	8	8	1
275.739	5.799	4	OnPn	T3_ghost.bmp	T0_pose.bmp	1461	8	8	1
281.538	4.8	4	OnPn	T3_grace.bmp	T1_fence.bmp	1654	8	8	1
286.338	4.799	3	OyPn	T3_dull.bmp	T2_bull.bmp	1502	7	8	0
291.137	4.816	4	OnPn	T3_ford.bmp	T2_rod.bmp	1607	8	8	1
295.953	5.3	1	OyPy	T3_strap.bmp	T2_gap.bmp	1223	7	7	1
301.253	5.299	4	OnPn	T3_stamp.bmp	T2_tomb.bmp	1220	8	8	1
306.552	5.299	2	OnPy	T3_wheel.bmp	T0_deal.bmp	1112	7	7	1
311.851	5.3	2	OnPy	T3_leap.bmp	T2_sweep.bmp	1261	7	7	1
317.151	4.799	4	OnPn	T3_fault.bmp	T2_note.bmp	1170	8	8	1
321.95	5.799	1	OyPy	T3_bull.bmp	T2_full.bmp	1162	7	7	1
327.749	5.816	2	OnPy	T3_chase.bmp	T2_grace.bmp	1547	7	7	1
333.565	4.8	2	OnPy	T3_float.bmp	T0_note.bmp	1147	7	7	1
338.365	5.799	2	OnPy	T3_bride.bmp	T0_dried.bmp	1244	7	7	1
344.164	5.799	4	OnPn	T3_thief.bmp	T0_plead.bmp	1548	8	8	1
349.963	5.299	1	OyPy	T3_bluff.bmp	T2_puff.bmp	1045	7	7	1
355.262	5.816	5	PercY	_F3_b4.bmp	_F1_b4.bmp	1250	7	7	1
361.078	5.8	1	OyPy	T3_shove.bmp	T1_glove.bmp	1266	7	7	1
366.878	5.299	6	PercN	_F3_d4.bmp	_F1_o4.bmp	1579	8	8	1
372.177	5.799	3	OyPn	T3_stamp.bmp	T2_swamp.bmp	1207	8	8	1
377.976	4.833	3	OyPn	T3_pint.bmp	T0_hint.bmp	1448	8	8	1
