onset	duration	trial_type	trial_name	prime_stim	targ_stim	response_time	resp	cresp	acc
1.507	5.299	3	UnrN	T3_system.bmp	T0_head.bmp	2311	8	8	1
6.806	5.8	2	LowY	T3_speak.bmp	T0_talk.bmp	1380	7	7	1
12.606	5.799	3	UnrN	T3_cobra.bmp	T1_slipper.bmp	1701	7	8	0
18.405	5.299	2	LowY	T3_distance.bmp	T2_mile.bmp	2357	7	7	1
23.704	5.299	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1474	8	8	1
29.003	5.3	5	PercY	_F3_s4.bmp	_F2_s4.bmp	1495	7	7	1
34.303	5.299	3	UnrN	T3_chill.bmp	T0_hawk.bmp	1755	8	8	1
39.602	5.299	1	HighY	T3_thin.bmp	T0_fat.bmp	1720	7	7	1
44.901	5.3	1	HighY	T3_sketch.bmp	T0_draw.bmp	2197	7	7	1
50.201	5.299	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1345	7	7	1
55.5	4.799	1	HighY	T3_dog.bmp	T2_cat.bmp	1758	7	7	1
60.299	4.8	2	LowY	T3_guide.bmp	T1_tour.bmp	1847	7	7	1
65.099	4.799	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1903	8	8	1
69.898	5.799	3	UnrN	T3_adult.bmp	T0_pond.bmp	1976	8	8	1
75.697	5.816	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1785	7	7	1
81.513	5.8	2	LowY	T3_reef.bmp	T0_coral.bmp	1497	7	7	1
87.313	5.782	5	PercY	_F3_e6.bmp	_F1_e6.bmp	1642	7	7	1
93.095	5.799	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1411	8	8	1
98.894	4.8	1	HighY	T3_little.bmp	T1_big.bmp	1444	7	7	1
103.694	4.799	2	LowY	T3_motion.bmp	T1_movement.bmp	2436	8	7	0
108.493	4.8	3	UnrN	T3_hoof.bmp	T0_stitch.bmp	1813	8	8	1
113.293	5.799	2	LowY	T3_salad.bmp	T0_lettuce.bmp	1733	7	7	1
119.092	5.299	2	LowY	T3_lip.bmp	T1_kiss.bmp	1662	7	7	1
124.391	5.3	2	LowY	T3_shout.bmp	T1_yell.bmp	1659	7	7	1
129.691	5.299	1	HighY	T3_dime.bmp	T0_nickel.bmp	1344	7	7	1
134.99	5.299	5	PercY	_F3_o4.bmp	_F2_o4.bmp	1780	7	7	1
140.289	4.8	3	UnrN	T3_cream.bmp	T2_grip.bmp	1401	8	8	1
145.089	5.299	3	UnrN	T3_trust.bmp	T2_dozen.bmp	1898	8	8	1
150.388	4.799	3	UnrN	T3_sailing.bmp	T2_nest.bmp	1806	8	8	1
155.187	4.8	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1431	8	8	1
159.987	4.799	3	UnrN	T3_pigeon.bmp	T1_gamble.bmp	1744	8	8	1
164.786	4.799	2	LowY	T3_maple.bmp	T2_syrup.bmp	1712	7	7	1
169.585	5.8	2	LowY	T3_hop.bmp	T0_skip.bmp	2001	7	7	1
175.385	5.299	6	PercN	_F3_f6.bmp	_F1_d6.bmp	1441	8	8	1
180.684	4.799	6	PercN	_F3_d4.bmp	_F0_o4.bmp	2126	8	8	1
185.483	5.8	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1391	8	8	1
191.283	5.799	3	UnrN	T3_blanket.bmp	T1_split.bmp	1424	8	8	1
197.082	4.799	1	HighY	T3_yours.bmp	T1_mine.bmp	1200	7	7	1
201.881	5.799	3	UnrN	T3_corn.bmp	T1_blame.bmp	1673	8	8	1
207.68	5.316	3	UnrN	T3_hunter.bmp	T2_lemon.bmp	2313	8	8	1
212.996	5.3	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1438	7	7	1
218.296	4.783	6	PercN	_F3_b6.bmp	_F1_f6.bmp	1883	8	8	1
223.079	5.799	1	HighY	T3_prison.bmp	T2_jail.bmp	1348	7	7	1
228.878	4.799	2	LowY	T3_hoot.bmp	T2_owl.bmp	1332	7	7	1
233.677	5.283	6	PercN	_F3_f4.bmp	_F0_d4.bmp	1877	8	8	1
238.96	5.299	2	LowY	T3_water.bmp	T2_drink.bmp	2210	7	7	1
244.259	5.799	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1639	7	7	1
250.058	4.8	1	HighY	T3_table.bmp	T0_chair.bmp	1512	7	7	1
254.858	5.299	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1144	8	8	1
260.157	5.799	1	HighY	T3_vine.bmp	T2_grape.bmp	3189	8	7	0
265.956	5.8	1	HighY	T3_noun.bmp	T1_verb.bmp	1542	7	7	1
271.756	5.799	6	PercN	_F3_o4.bmp	_F2_b4.bmp	2143	8	8	1
277.555	4.799	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	2895	8	7	0
282.354	4.8	5	PercY	_F3_b6.bmp	_F0_b6.bmp	1592	7	7	1
287.154	5.799	1	HighY	T3_lend.bmp	T1_borrow.bmp	1705	7	7	1
292.953	4.799	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1601	7	7	1
