onset	duration	trial_type	trial_name	prime_stim	targ_stim	response_time	resp	cresp	acc
1.507	6.599	8	FixN	Gen/_Fix_Green.mpg	Gen/_Fix_Red.mpg	909	8	8	1
8.106	6.1	1	HS	home.mpg	deaf.mpg	3262	8	7	0
14.206	6.099	5	PercY	nose.mpg	nose.mpg	2035	7	7	1
20.305	6.599	3	Diff	hear.mpg	because.mpg	2271	8	8	1
26.904	5.583	2	Loc	nut.mpg	not.mpg	2584	7	7	1
32.487	5.599	7	FixY	Gen/_Fix_Red.mpg	Gen/_Fix_Red.mpg	3578	7	7	1
38.086	6.082	3	Diff	address2.mpg	bone2.mpg	4528	8	8	1
44.168	6.6	2	Loc	funny.mpg	cute.mpg	2584	7	7	1
50.768	6.099	6	PercN	nose2.mpg	shoulders2.mpg	3985	7	8	0
56.867	6.099	1	HS	challenge2.mpg	meet2.mpg	4347	8	7	0
62.966	6.083	7	FixY	Gen/_Fix_Green.mpg	Gen/_Fix_Green.mpg	2274	7	7	1
69.049	5.599	8	FixN	Gen/_Fix_Red.mpg	Gen/_Fix_Green.mpg	2896	8	8	1
74.648	6.099	7	FixY	Gen/_Fix_Red.mpg	Gen/_Fix_Red.mpg	3824	7	7	1
80.747	6.599	3	Diff	bored.mpg	experience.mpg	2933	8	8	1
87.346	5.583	5	PercY	shoulders.mpg	shoulders.mpg	1870	7	7	1
92.929	6.099	3	Diff	hour2.mpg	cracker2.mpg	3327	8	8	1
99.028	6.099	3	Diff	snob.mpg	aunt.mpg	3884	7	8	0
105.127	5.6	6	PercN	shoulders2.mpg	hair2.mpg	2545	8	8	1
110.727	5.582	3	Diff	encourage2.mpg	president2.mpg	2146	8	8	1
116.309	5.599	6	PercN	shoulders.mpg	nose.mpg	3259	8	8	1
121.908	6.1	3	Diff	mouse.mpg	dentist.mpg	3412	8	8	1
128.008	5.599	3	Diff	doctor.mpg	children.mpg	2497	8	8	1
133.607	6.582	7	FixY	Gen/_Fix_Green.mpg	Gen/_Fix_Green.mpg	1825	7	7	1
140.189	6.6	5	PercY	hair2.mpg	hair2.mpg	4864	8	7	0
146.789	5.616	1	HS	meat2.mpg	earth2.mpg	3652	8	7	0
152.405	6.599	1	HS	dry2.mpg	experienced2.mpg	3596	8	7	0
159.004	6.066	2	Loc	mad.mpg	tiger.mpg	4299	8	7	0
165.07	6.099	5	PercY	nose2.mpg	nose2.mpg	3419	7	7	1
171.169	5.599	5	PercY	shoulders2.mpg	shoulders2.mpg	1519	7	7	1
176.768	6.099	8	FixN	Gen/_Fix_Green.mpg	Gen/_Fix_Red.mpg	3928	8	8	1
182.867	5.583	2	Loc	sock2.mpg	star2.mpg	3698	NA	7	NA
188.45	5.599	8	FixN	Gen/_Fix_Red.mpg	Gen/_Fix_Green.mpg	1750	8	8	1
194.049	6.599	1	HS	convince.mpg	hit.mpg	2095	7	7	1
200.648	6.1	6	PercN	nose.mpg	hair.mpg	2600	8	8	1
206.748	6.582	2	Loc	general2.mpg	open-minded2.mpg	3477	7	7	1
213.33	6.599	3	Diff	upset2.mpg	angry-mad2.mpg	3254	7	8	0
219.929	6.599	3	Diff	surprise2.mpg	flower2.mpg	4415	8	8	1
226.528	6.6	5	PercY	hair.mpg	hair.mpg	2944	7	7	1
233.128	6.582	6	PercN	hair2.mpg	nose2.mpg	2681	8	8	1
239.71	6.599	7	FixY	Gen/_Fix_Red.mpg	Gen/_Fix_Red.mpg	5111	8	7	0
246.309	6.099	8	FixN	Gen/_Fix_Green.mpg	Gen/_Fix_Red.mpg	3379	7	8	0
252.408	5.6	1	HS	contact.mpg	game.mpg	4053	8	7	0
258.008	5.582	3	Diff	newspaper.mpg	wood.mpg	3698	NA	8	NA
263.59	5.6	7	FixY	Gen/_Fix_Green.mpg	Gen/_Fix_Green.mpg	3698	NA	7	NA
269.19	5.599	3	Diff	know2.mpg	look-for2.mpg	2875	8	8	1
274.789	6.616	8	FixN	Gen/_Fix_Red.mpg	Gen/_Fix_Green.mpg	3763	8	8	1
281.405	6.582	6	PercN	hair.mpg	shoulders.mpg	3108	8	8	1
287.987	5.616	2	Loc	summer2.mpg	ugly2.mpg	2813	8	7	0
