onset	duration	trial_type	trial_name	prime_stim	targ_stim	response_time	resp	cresp	acc
1.513	5.799	6	PercN	_F3_f4.bmp	_F2_d4.bmp	4303	NA	8	NA
7.312	5.799	2	OnPy	T3_fall.bmp	T1_crawl.bmp	2176	7	7	1
13.111	4.816	4	OnPn	T3_gross.bmp	T1_post.bmp	1353	8	8	1
17.927	4.8	2	OnPy	T3_tense.bmp	T0_fence.bmp	1433	7	7	1
22.727	5.299	2	OnPy	T3_soup.bmp	T1_loop.bmp	1105	7	7	1
28.026	5.299	6	PercN	_F3_e4.bmp	_F0_s4.bmp	1574	8	8	1
33.325	4.8	6	PercN	_F3_b4.bmp	_F0_f4.bmp	2323	8	8	1
38.125	5.316	4	OnPn	T3_pool.bmp	T2_tooth.bmp	2227	8	8	1
43.441	5.799	4	OnPn	T3_both.bmp	T2_stroke.bmp	1839	8	8	1
49.24	4.799	1	OyPy	T3_quart.bmp	T1_wart.bmp	2064	8	7	0
54.039	5.3	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	2673	7	7	1
59.339	5.299	5	PercY	_F3_d4.bmp	_F0_d4.bmp	2669	7	7	1
64.638	5.816	5	PercY	_F3_e4.bmp	_F2_e4.bmp	3026	7	7	1
70.454	4.799	3	OyPn	T3_smooth.bmp	T0_tooth.bmp	2682	8	8	1
75.253	4.8	2	OnPy	T3_stool.bmp	T1_rule.bmp	2307	7	7	1
80.053	5.299	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1939	8	8	1
85.352	5.299	4	OnPn	T3_flight.bmp	T0_threat.bmp	3392	8	8	1
90.651	5.316	2	OnPy	T3_bluff.bmp	T2_tough.bmp	1789	7	7	1
95.967	5.8	6	PercN	_F3_s4.bmp	_F1_e4.bmp	3345	8	8	1
101.767	5.816	2	OnPy	T3_halt.bmp	T0_fault.bmp	4506	7	7	1
107.583	4.799	4	OnPn	T3_dried.bmp	T1_stood.bmp	2210	8	8	1
112.382	4.799	1	OyPy	T3_brow.bmp	T2_cow.bmp	3347	8	7	0
117.181	5.8	1	OyPy	T3_goat.bmp	T1_float.bmp	1643	7	7	1
122.981	4.799	1	OyPy	T3_glide.bmp	T2_bride.bmp	2116	7	7	1
127.78	5.299	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	3476	7	7	1
133.079	4.8	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1497	8	8	1
137.879	5.799	3	OyPn	T3_plead.bmp	T2_spread.bmp	2545	8	8	1
143.678	4.799	5	PercY	_F3_d6.bmp	_F1_d6.bmp	1690	7	7	1
148.477	5.316	2	OnPy	T3_roast.bmp	T2_ghost.bmp	3339	7	7	1
153.793	4.8	5	PercY	_F3_e6.bmp	_F2_e6.bmp	839	7	7	1
158.593	5.799	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	2031	8	8	1
