onset	duration	trial_type	trial_name	prime_stim	targ_stim	response_time	resp	cresp	acc
1.517	5.299	3	UnrN	T3_system.bmp	T0_head.bmp	1004	8	8	1
6.816	5.799	2	LowY	T3_speak.bmp	T0_talk.bmp	976	7	7	1
12.615	5.816	3	UnrN	T3_cobra.bmp	T1_slipper.bmp	802	8	8	1
18.431	5.299	2	LowY	T3_distance.bmp	T2_mile.bmp	2369	7	7	1
23.73	5.283	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	3799	NA	8	NA
29.013	5.299	5	PercY	_F3_s4.bmp	_F2_s4.bmp	970	7	7	1
34.312	5.3	3	UnrN	T3_chill.bmp	T0_hawk.bmp	1224	8	8	1
39.612	5.299	1	HighY	T3_thin.bmp	T0_fat.bmp	1380	7	7	1
44.911	5.299	1	HighY	T3_sketch.bmp	T0_draw.bmp	617	7	7	1
50.21	5.3	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	774	7	7	1
55.51	4.799	1	HighY	T3_dog.bmp	T2_cat.bmp	3299	NA	7	NA
60.309	4.799	2	LowY	T3_guide.bmp	T1_tour.bmp	851	7	7	1
65.108	4.8	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	684	8	8	1
69.908	5.799	3	UnrN	T3_adult.bmp	T0_pond.bmp	1244	8	8	1
75.707	5.799	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	765	7	7	1
81.506	5.783	2	LowY	T3_reef.bmp	T0_coral.bmp	910	7	7	1
87.289	5.799	5	PercY	_F3_e6.bmp	_F1_e6.bmp	775	7	7	1
93.088	5.799	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	784	8	8	1
98.887	4.8	1	HighY	T3_little.bmp	T1_big.bmp	1041	7	7	1
103.687	4.799	2	LowY	T3_motion.bmp	T1_movement.bmp	945	7	7	1
108.486	4.8	3	UnrN	T3_hoof.bmp	T0_stitch.bmp	842	8	8	1
113.286	5.799	2	LowY	T3_salad.bmp	T0_lettuce.bmp	811	7	7	1
119.085	5.299	2	LowY	T3_lip.bmp	T1_kiss.bmp	555	7	7	1
124.384	5.299	2	LowY	T3_shout.bmp	T1_yell.bmp	904	7	7	1
129.683	5.3	1	HighY	T3_dime.bmp	T0_nickel.bmp	1269	7	7	1
134.983	5.299	5	PercY	_F3_o4.bmp	_F2_o4.bmp	649	7	7	1
140.282	4.799	3	UnrN	T3_cream.bmp	T2_grip.bmp	702	8	8	1
145.081	5.316	3	UnrN	T3_trust.bmp	T2_dozen.bmp	1031	8	8	1
150.397	4.8	3	UnrN	T3_sailing.bmp	T2_nest.bmp	819	7	8	0
155.197	4.783	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	635	8	8	1
159.98	4.799	3	UnrN	T3_pigeon.bmp	T1_gamble.bmp	1165	7	8	0
164.779	4.799	2	LowY	T3_maple.bmp	T2_syrup.bmp	941	7	7	1
169.578	5.8	2	LowY	T3_hop.bmp	T0_skip.bmp	718	7	7	1
175.378	5.299	6	PercN	_F3_f6.bmp	_F1_d6.bmp	783	8	8	1
180.677	4.799	6	PercN	_F3_d4.bmp	_F0_o4.bmp	851	8	8	1
185.476	5.8	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	4299	NA	8	NA
191.276	5.799	3	UnrN	T3_blanket.bmp	T1_split.bmp	1981	8	8	1
197.075	4.799	1	HighY	T3_yours.bmp	T1_mine.bmp	1701	8	7	0
201.874	5.799	3	UnrN	T3_corn.bmp	T1_blame.bmp	1166	8	8	1
207.673	5.3	3	UnrN	T3_hunter.bmp	T2_lemon.bmp	919	8	8	1
212.973	5.299	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	827	8	7	0
218.272	4.799	6	PercN	_F3_b6.bmp	_F1_f6.bmp	648	8	8	1
223.071	5.8	1	HighY	T3_prison.bmp	T2_jail.bmp	1097	7	7	1
228.871	4.799	2	LowY	T3_hoot.bmp	T2_owl.bmp	970	7	7	1
233.67	5.299	6	PercN	_F3_f4.bmp	_F0_d4.bmp	2770	8	8	1
238.969	5.3	2	LowY	T3_water.bmp	T2_drink.bmp	2855	7	7	1
244.269	5.799	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1043	7	7	1
250.068	4.799	1	HighY	T3_table.bmp	T0_chair.bmp	1188	7	7	1
254.867	5.3	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	3799	NA	8	NA
260.167	5.799	1	HighY	T3_vine.bmp	T2_grape.bmp	1265	7	7	1
265.966	5.799	1	HighY	T3_noun.bmp	T1_verb.bmp	1170	7	7	1
271.765	5.799	6	PercN	_F3_o4.bmp	_F2_b4.bmp	2315	8	8	1
277.564	4.816	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1035	7	7	1
282.38	4.8	5	PercY	_F3_b6.bmp	_F0_b6.bmp	924	7	7	1
287.18	5.782	1	HighY	T3_lend.bmp	T1_borrow.bmp	1148	7	7	1
292.962	4.8	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1038	7	7	1
297.762	5.299	1	HighY	T3_silver.bmp	T2_gold.bmp	774	7	7	1
303.061	5.799	5	PercY	_F3_d6.bmp	_F1_d6.bmp	635	7	7	1
308.86	5.8	6	PercN	_F3_o6.bmp	_F2_b6.bmp	1092	8	8	1
314.66	4.332	5	PercY	_F3_d4.bmp	_F0_d4.bmp	725	7	7	1
