onset	duration	trial_type	trial_name	prime_stim	targ_stim	response_time	resp	cresp	acc
1.508	6.232	1	PicY	Sem/train.bmp	Sem/track.bmp	1124	7	7	1
7.74	5.2	1	PicY	Sem/key.bmp	Sem/lock.bmp	652	7	7	1
12.94	5.682	3	PicN	Sem/harp.bmp	Sem/corn.bmp	1109	8	8	1
18.622	5.216	5	PercY	Sem/perc_shoe_brown.bmp	Sem/perc_shoe_brown.bmp	842	7	7	1
23.838	5.199	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	618	7	7	1
29.037	6.2	3	PicN	Sem/skunk.bmp	Sem/scoop.bmp	1035	8	8	1
35.237	6.216	1	PicY	Sem/plate.bmp	Sem/cup.bmp	1275	7	7	1
41.453	5.699	6	PercN	Sem/perc_hatch_brown.bmp	Sem/perc_crab_pink.bmp	700	8	8	1
47.152	6.199	3	PicN	Sem/cane.bmp	Sem/bounce.bmp	1176	8	8	1
53.351	5.216	3	PicN	Sem/wave.bmp	Sem/boot.bmp	937	8	8	1
58.567	6.199	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	521	8	8	1
64.766	5.2	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	866	8	8	1
69.966	5.699	1	PicY	Sem/king.bmp	Sem/queen.bmp	1139	7	7	1
75.665	5.216	1	PicY	Sem/shoe.bmp	Sem/sock.bmp	999	7	7	1
80.881	6.199	5	PercY	Sem/perc_light_white.bmp	Sem/perc_light_white.bmp	687	8	7	0
87.08	5.199	6	PercN	Sem/perc_pour_white.bmp	Sem/perc_mop_pink.bmp	1080	8	8	1
92.279	5.216	3	PicN	Sem/pour.bmp	Sem/crab.bmp	1561	8	8	1
97.495	5.7	1	PicY	Sem/break.bmp	Sem/fix.bmp	1921	7	7	1
103.195	5.699	5	PercY	Sem/perc_rope_pink.bmp	Sem/perc_rope_pink.bmp	758	7	7	1
108.894	5.216	3	PicN	Sem/bomb.bmp	Sem/nail.bmp	1410	8	8	1
114.11	6.199	6	PercN	Sem/perc_boy_white.bmp	Sem/perc_king_brown.bmp	1378	8	8	1
120.309	6.199	3	PicN	Sem/hat.bmp	Sem/fire.bmp	1211	8	8	1
126.508	5.216	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1948	8	8	1
131.724	6.216	1	PicY	Sem/leaf.bmp	Sem/tree.bmp	1131	8	7	0
137.94	5.683	3	PicN	Sem/safe.bmp	Sem/drip.bmp	1916	8	8	1
143.623	5.716	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	593	7	7	1
149.339	6.199	5	PercY	Sem/perc_scoop_brown.bmp	Sem/perc_scoop_brown.bmp	933	7	7	1
155.538	5.699	6	PercN	Sem/perc_queen_pink.bmp	Sem/perc_key_brown.bmp	830	8	8	1
161.237	5.716	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	658	8	8	1
166.953	5.199	1	PicY	Sem/shirt.bmp	Sem/tie.bmp	631	7	7	1
172.152	5.7	1	PicY	Sem/light.bmp	Sem/bulb.bmp	3112	8	7	0
177.852	5.216	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	821	7	7	1
183.068	6.199	6	PercN	Sem/perc_pants_pink.bmp	Sem/perc_priest_white.bmp	1291	7	8	0
189.267	5.199	3	PicN	Sem/priest.bmp	Sem/float.bmp	1949	8	8	1
194.466	5.716	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	630	8	8	1
200.182	6.199	1	PicY	Sem/girl.bmp	Sem/boy.bmp	1193	7	7	1
206.381	6.199	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	714	7	7	1
212.58	5.216	6	PercN	Sem/perc_cup_brown.bmp	Sem/perc_book_white.bmp	1771	8	8	1
217.796	5.2	1	PicY	Sem/truck.bmp	Sem/car.bmp	836	7	7	1
222.996	5.699	3	PicN	Sem/sweat.bmp	Sem/book.bmp	947	8	8	1
228.695	5.716	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	840	7	7	1
234.411	6.199	3	PicN	Sem/hatch.bmp	Sem/deer.bmp	1412	8	8	1
240.61	5.699	1	PicY	Sem/mop.bmp	Sem/broom.bmp	1813	8	7	0
246.309	5.716	5	PercY	Sem/perc_truck_pink.bmp	Sem/perc_truck_pink.bmp	890	7	7	1
252.025	6.2	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	791	7	7	1
258.225	5.216	5	PercY	Sem/perc_deer_white.bmp	Sem/perc_deer_white.bmp	2159	8	7	0
263.441	6.215	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	2808	8	8	1
269.656	5.216	3	PicN	Sem/pants.bmp	Sem/rope.bmp	1127	8	8	1
