onset	duration	trial_type	trial_name	prime_stim	targ_stim	response_time	resp	cresp	acc
1.51	4.799	3	OyPn	T3_post.bmp	T1_cost.bmp	1254	8	8	1
6.309	5.316	5	PercY	_F3_o4.bmp	_F2_o4.bmp	959	7	7	1
11.625	4.799	2	OnPy	T3_rum.bmp	T1_numb.bmp	1379	7	7	1
16.424	5.8	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	540	7	7	1
22.224	4.799	6	PercN	_F3_s6.bmp	_F0_e6.bmp	1076	8	8	1
27.023	4.799	1	OyPy	T3_fought.bmp	T1_sought.bmp	1477	7	7	1
31.822	4.8	1	OyPy	T3_scheme.bmp	T2_theme.bmp	782	7	7	1
36.622	4.816	5	PercY	_F3_f4.bmp	_F0_f4.bmp	654	7	7	1
41.438	5.299	1	OyPy	T3_stool.bmp	T0_fool.bmp	710	7	7	1
46.737	5.3	1	OyPy	T3_soak.bmp	T0_oak.bmp	1891	7	7	1
52.037	5.299	3	OyPn	T3_threat.bmp	T1_wheat.bmp	1144	8	8	1
57.336	4.799	1	OyPy	T3_thread.bmp	T0_spread.bmp	876	7	7	1
62.135	5.799	2	OnPy	T3_pile.bmp	T1_trial.bmp	1461	7	7	1
67.934	5.816	4	OnPn	T3_swap.bmp	T2_watch.bmp	3806	8	8	1
73.75	5.8	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1406	8	8	1
79.55	5.316	4	OnPn	T3_tough.bmp	T1_dull.bmp	774	8	8	1
84.866	5.799	6	PercN	_F3_o4.bmp	_F2_b4.bmp	851	8	8	1
90.665	5.799	1	OyPy	T3_sweep.bmp	T0_creep.bmp	963	7	7	1
96.464	5.799	6	PercN	_F3_d6.bmp	_F1_o6.bmp	901	8	8	1
102.263	4.8	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	693	8	8	1
107.063	4.799	2	OnPy	T3_stroke.bmp	T1_soak.bmp	1389	7	7	1
111.862	5.3	4	OnPn	T3_trial.bmp	T0_fall.bmp	950	8	8	1
117.162	5.799	5	PercY	_F3_s6.bmp	_F0_s6.bmp	763	7	7	1
122.961	4.816	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1147	7	7	1
127.777	4.799	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	955	8	8	1
132.576	5.299	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	804	7	7	1
137.875	4.8	1	OyPy	T3_beef.bmp	T1_reef.bmp	1593	7	7	1
142.675	5.799	3	OyPn	T3_wart.bmp	T1_smart.bmp	889	8	8	1
148.474	5.799	3	OyPn	T3_dose.bmp	T0_pose.bmp	2186	7	8	0
154.273	4.816	3	OyPn	T3_touch.bmp	T1_couch.bmp	1298	8	8	1
159.089	4.8	6	PercN	_F3_e6.bmp	_F0_s6.bmp	979	8	8	1
163.889	5.799	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	947	8	8	1
