onset	duration	trial_type	trial_name	prime_stim	targ_stim	response_time	resp	cresp	acc
1.518	6.199	1	PicY	Eng/belt.bmp	Eng/melt.bmp	4321	7	7	1
7.717	6.199	1	PicY	Eng/fall.bmp	Eng/ball.bmp	1258	8	7	0
13.916	6.216	3	PicN	Eng/point.bmp	Eng/bridge.bmp	1164	8	8	1
20.132	5.699	5	PercY	Eng/perc_whale_white.bmp	Eng/perc_whale_white.bmp	1708	7	7	1
25.831	5.2	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1136	7	7	1
31.031	5.216	3	PicN	Eng/screw.bmp	Eng/globe.bmp	2384	8	8	1
36.247	5.199	1	PicY	Eng/whip.bmp	Eng/trip.bmp	1457	7	7	1
41.446	5.699	6	PercN	Eng/perc_box_brown.bmp	Eng/perc_cork_pink.bmp	961	NA	8	NA
47.145	5.216	3	PicN	Eng/wing.bmp	Eng/roof.bmp	NA	NA	8	NA
52.361	5.716	3	PicN	Eng/climb.bmp	Eng/hay.bmp	3495	7	8	0
58.077	5.7	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1266	7	8	0
63.777	5.699	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	786	NA	8	NA
69.476	5.699	1	PicY	Eng/pet.bmp	Eng/net.bmp	3276	7	7	1
75.175	5.699	1	PicY	Eng/kick.bmp	Eng/lick.bmp	2601	8	7	0
80.874	5.216	5	PercY	Eng/perc_squeeze_pink.bmp	Eng/perc_squeeze_pink.bmp	1805	7	7	1
86.09	6.2	6	PercN	Eng/perc_bridge_white.bmp	Eng/perc_climb_brown.bmp	2542	7	8	0
92.29	5.199	3	PicN	Eng/whale.bmp	Eng/rake.bmp	1798	8	8	1
97.489	5.199	1	PicY	Eng/bear.bmp	Eng/pear.bmp	1654	7	7	1
102.688	6.216	5	PercY	Eng/perc_jar_brown.bmp	Eng/perc_jar_brown.bmp	1631	7	7	1
108.904	6.199	3	PicN	Eng/squeeze.bmp	Eng/bread.bmp	2328	8	8	1
115.103	6.216	6	PercN	Eng/perc_bat_brown.bmp	Eng/perc_trip_white.bmp	1424	7	8	0
121.319	6.199	3	PicN	Eng/vest.bmp	Eng/bat.bmp	2672	8	8	1
127.518	5.2	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1057	8	8	1
132.718	6.199	1	PicY	Eng/wrench.bmp	Eng/bench.bmp	3137	7	7	1
138.917	5.716	3	PicN	Eng/read.bmp	Eng/drive.bmp	2370	8	8	1
144.633	5.699	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	935	NA	7	NA
150.332	5.716	5	PercY	Eng/perc_shark_brown.bmp	Eng/perc_shark_brown.bmp	1003	7	7	1
156.048	5.199	6	PercN	Eng/perc_bite_white.bmp	Eng/perc_bride_pink.bmp	951	NA	8	NA
161.247	6.2	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	888	NA	8	NA
167.447	6.199	1	PicY	Eng/bark.bmp	Eng/shark.bmp	3353	7	7	1
173.646	5.216	1	PicY	Eng/box.bmp	Eng/fox.bmp	NA	NA	7	NA
178.862	6.199	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	834	NA	7	NA
185.061	5.216	6	PercN	Eng/perc_rake_pink.bmp	Eng/perc_shell_brown.bmp	1387	8	8	1
190.277	6.216	3	PicN	Eng/shell.bmp	Eng/heart.bmp	2923	8	8	1
196.493	5.182	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	747	NA	8	NA
201.675	5.7	1	PicY	Eng/match.bmp	Eng/catch.bmp	1348	7	7	1
207.375	5.716	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	672	NA	7	NA
213.091	5.699	6	PercN	Eng/perc_kick_pink.bmp	Eng/perc_bench_white.bmp	1172	8	8	1
218.79	5.199	1	PicY	Eng/slide.bmp	Eng/bride.bmp	1657	7	7	1
223.989	5.716	3	PicN	Eng/cork.bmp	Eng/hair.bmp	2258	8	8	1
229.705	5.2	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	879	NA	7	NA
234.905	5.699	3	PicN	Eng/jar.bmp	Eng/dress.bmp	1479	8	8	1
240.604	5.716	1	PicY	Eng/bite.bmp	Eng/kite.bmp	NA	NA	7	NA
246.32	5.199	5	PercY	Eng/perc_net_white.bmp	Eng/perc_net_white.bmp	927	NA	7	NA
251.519	6.199	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	624	NA	7	NA
257.718	6.216	5	PercY	Eng/perc_catch_pink.bmp	Eng/perc_catch_pink.bmp	1858	7	7	1
263.934	6.199	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1481	8	8	1
270.133	4.7	3	PicN	Eng/serve.bmp	Eng/pipe.bmp	1866	8	8	1
