onset	duration	trial_type	trial_name	prime_stim	targ_stim	response_time	resp	cresp	acc
1.508	5.6	3	Diff	TopF1.mpg	MadF1.mpg	1508	8	8	1
7.108	5.616	8	FixN	Gen/_Fix_Green.mpg	Gen/_Fix_Red.mpg	485	8	8	1
12.724	5.599	3	Diff	PadM1.mpg	TicM2.mpg	2252	8	8	1
18.323	6.099	2	Offset	BinF1.mpg	FinF1.mpg	1445	7	7	1
24.422	6.099	2	Offset	PenM2.mpg	TenM2.mpg	1818	7	7	1
30.521	6.599	3	Diff	MobM2.mpg	HisM2.mpg	1799	8	8	1
37.12	6.133	1	Onset	SacF1.mpg	SadF1.mpg	1527	7	7	1
43.253	6.582	5	PercY	TeethM1.mpg	TeethM1.mpg	1491	7	7	1
49.835	6.6	6	PercN	TeethM1.mpg	TongueM2.mpg	1157	8	8	1
56.435	6.599	6	PercN	TongueF1.mpg	TeethF1.mpg	1502	7	8	0
63.034	6.616	7	FixY	Gen/_Fix_Red.mpg	Gen/_Fix_Red.mpg	678	8	7	0
69.65	6.099	7	FixY	Gen/_Fix_Red.mpg	Gen/_Fix_Red.mpg	599	7	7	1
75.749	5.599	3	Diff	KitM1.mpg	HopM2.mpg	1587	8	8	1
81.348	6.599	2	Offset	BatF2.mpg	CatF1.mpg	1804	7	7	1
87.947	6.099	8	FixN	Gen/_Fix_Red.mpg	Gen/_Fix_Green.mpg	941	8	8	1
94.046	5.616	6	PercN	TeethF1.mpg	CheeksF1.mpg	2538	8	8	1
99.662	6.6	3	Diff	SonF1.mpg	RipF1.mpg	1818	8	8	1
106.262	5.599	6	PercN	TongueM2.mpg	CheeksM1.mpg	1156	7	8	0
111.861	6.099	3	Diff	HadM2.mpg	MopM2.mpg	2091	8	8	1
117.96	6.599	7	FixY	Gen/_Fix_Green.mpg	Gen/_Fix_Green.mpg	1904	7	7	1
124.559	5.616	1	Onset	RugF2.mpg	RumF1.mpg	2409	7	7	1
130.175	6.099	3	Diff	JobF1.mpg	FatF1.mpg	2001	8	8	1
136.274	6.1	3	Diff	ZipF1.mpg	BunF1.mpg	1694	8	8	1
142.374	5.599	7	FixY	Gen/_Fix_Green.mpg	Gen/_Fix_Green.mpg	756	7	7	1
147.973	6.599	2	Offset	DigM2.mpg	FigM2.mpg	1763	7	7	1
154.572	6.616	5	PercY	TongueF1.mpg	TongueF1.mpg	1220	7	7	1
161.188	5.599	5	PercY	TeethF1.mpg	TeethF1.mpg	2596	7	7	1
166.787	6.616	3	Diff	VanF1.mpg	DubF1.mpg	1868	8	8	1
173.403	6.582	3	Diff	HugM2.mpg	ZipM2.mpg	2045	8	8	1
179.985	6.116	8	FixN	Gen/_Fix_Green.mpg	Gen/_Fix_Red.mpg	727	8	8	1
186.101	5.599	7	FixY	Gen/_Fix_Green.mpg	Gen/_Fix_Green.mpg	827	7	7	1
191.7	6.6	1	Onset	PegF1.mpg	PetF1.mpg	2316	7	7	1
198.3	6.099	3	Diff	NunM2.mpg	PipM2.mpg	1461	8	8	1
204.399	6.599	8	FixN	Gen/_Fix_Red.mpg	Gen/_Fix_Green.mpg	785	8	8	1
210.998	5.616	5	PercY	TongueM2.mpg	TongueM2.mpg	1226	7	7	1
216.614	5.599	2	Offset	DipF2.mpg	HipF1.mpg	1762	7	7	1
222.213	6.099	6	PercN	CheeksM1.mpg	TeethM1.mpg	1139	8	8	1
228.312	5.6	1	Onset	RibM2.mpg	RidM2.mpg	1992	8	7	0
233.912	6.599	8	FixN	Gen/_Fix_Green.mpg	Gen/_Fix_Red.mpg	4080	7	8	0
240.511	6.116	1	Onset	BudM2.mpg	BugM2.mpg	1849	7	7	1
246.627	5.599	3	Diff	BitF1.mpg	HugF1.mpg	1653	8	8	1
252.226	5.599	8	FixN	Gen/_Fix_Red.mpg	Gen/_Fix_Green.mpg	958	8	8	1
257.825	6.6	1	Onset	RubM2.mpg	RunM2.mpg	1911	7	7	1
264.425	6.099	5	PercY	CheeksM1.mpg	CheeksM1.mpg	784	7	7	1
270.524	6.116	7	FixY	Gen/_Fix_Red.mpg	Gen/_Fix_Red.mpg	788	7	7	1
276.64	5.599	2	Offset	CabM2.mpg	TabM1.mpg	1337	7	7	1
282.239	6.099	5	PercY	CheeksF1.mpg	CheeksF1.mpg	4204	NA	7	NA
288.338	5.633	6	PercN	CheeksF1.mpg	TongueF1.mpg	1270	8	8	1
