onset	duration	trial_type	trial_name	prime_stim	targ_stim	response_time	resp	cresp	acc
1.515	5.8	6	PercN	_F3_f4.bmp	_F2_d4.bmp	612	8	8	1
7.315	5.799	2	OnPy	T3_fall.bmp	T1_crawl.bmp	1421	7	7	1
13.114	4.799	4	OnPn	T3_gross.bmp	T1_post.bmp	1877	8	8	1
17.913	4.799	2	OnPy	T3_tense.bmp	T0_fence.bmp	1366	7	7	1
22.712	5.3	2	OnPy	T3_soup.bmp	T1_loop.bmp	743	7	7	1
28.012	5.299	6	PercN	_F3_e4.bmp	_F0_s4.bmp	667	8	8	1
33.311	4.799	6	PercN	_F3_b4.bmp	_F0_f4.bmp	1064	8	8	1
38.11	5.3	4	OnPn	T3_pool.bmp	T2_tooth.bmp	1385	8	8	1
43.41	5.816	4	OnPn	T3_both.bmp	T2_stroke.bmp	1101	8	8	1
49.226	4.799	1	OyPy	T3_quart.bmp	T1_wart.bmp	1293	7	7	1
54.025	5.299	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1398	7	7	1
59.324	5.3	5	PercY	_F3_d4.bmp	_F0_d4.bmp	899	7	7	1
64.624	5.816	5	PercY	_F3_e4.bmp	_F2_e4.bmp	815	7	7	1
70.44	4.816	3	OyPn	T3_smooth.bmp	T0_tooth.bmp	1783	8	8	1
75.256	4.799	2	OnPy	T3_stool.bmp	T1_rule.bmp	2487	7	7	1
80.055	5.299	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	648	8	8	1
85.354	5.3	4	OnPn	T3_flight.bmp	T0_threat.bmp	1293	8	8	1
90.654	5.299	2	OnPy	T3_bluff.bmp	T2_tough.bmp	2977	7	7	1
95.953	5.816	6	PercN	_F3_s4.bmp	_F1_e4.bmp	1358	8	8	1
101.769	5.799	2	OnPy	T3_halt.bmp	T0_fault.bmp	1950	8	7	0
107.568	4.8	4	OnPn	T3_dried.bmp	T1_stood.bmp	2223	8	8	1
112.368	4.799	1	OyPy	T3_brow.bmp	T2_cow.bmp	3040	7	7	1
117.167	5.799	1	OyPy	T3_goat.bmp	T1_float.bmp	1136	7	7	1
122.966	4.816	1	OyPy	T3_glide.bmp	T2_bride.bmp	1177	7	7	1
127.782	5.3	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	3803	NA	7	NA
133.082	4.799	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	3302	NA	8	NA
137.881	5.799	3	OyPn	T3_plead.bmp	T2_spread.bmp	2438	8	8	1
143.68	4.8	5	PercY	_F3_d6.bmp	_F1_d6.bmp	1119	7	7	1
148.48	5.299	2	OnPy	T3_roast.bmp	T2_ghost.bmp	2048	7	7	1
153.779	4.799	5	PercY	_F3_e6.bmp	_F2_e6.bmp	676	7	7	1
158.578	5.799	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	805	8	8	1
164.377	5.8	2	OnPy	T3_odd.bmp	T0_rod.bmp	2014	7	7	1
170.177	5.299	1	OyPy	T3_spoon.bmp	T1_noon.bmp	1358	7	7	1
175.476	5.816	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1235	7	7	1
181.292	4.799	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	659	7	7	1
186.091	4.8	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	980	7	7	1
190.891	5.799	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	812	8	8	1
196.69	4.816	3	OyPn	T3_breath.bmp	T0_wreath.bmp	2020	8	8	1
201.506	5.316	1	OyPy	T3_neat.bmp	T2_wheat.bmp	1069	7	7	1
206.822	5.799	3	OyPn	T3_mouth.bmp	T1_youth.bmp	1657	8	8	1
212.621	5.799	1	OyPy	T3_toss.bmp	T0_moss.bmp	1210	7	7	1
218.42	5.3	5	PercY	_F3_f6.bmp	_F1_f6.bmp	3803	NA	7	NA
