onset	duration	trial_type	trial_name	prime_stim	targ_stim	response_time	resp	cresp	acc
1.518	6.582	1	Onset	GemM2.mpg	JetM1.mpg	2033	7	7	1
8.1	6.099	2	Offset	DimF2.mpg	HimF1.mpg	2051	8	7	0
14.199	5.616	3	Diff	TapM2.mpg	HisM2.mpg	1576	8	8	1
19.815	5.6	3	Diff	HotF1.mpg	RagF1.mpg	1768	8	8	1
25.415	5.599	3	Diff	FatM2.mpg	JobM2.mpg	1369	8	8	1
31.014	6.116	5	PercY	CheeksM1.mpg	CheeksM1.mpg	1481	7	7	1
37.13	5.599	2	Offset	DamM1.mpg	HamM2.mpg	1238	8	7	0
42.729	5.616	1	Onset	PigM2.mpg	PinM2.mpg	1390	7	7	1
48.345	5.599	2	Offset	KidF1.mpg	LidF1.mpg	1494	8	7	0
53.944	6.616	3	Diff	HitM2.mpg	CapM2.mpg	1502	8	8	1
60.56	6.099	6	PercN	CheeksF1.mpg	TongueF1.mpg	1335	8	8	1
66.659	6.116	2	Offset	GodM2.mpg	NodM2.mpg	1548	7	7	1
72.775	6.599	7	FixY	Gen/_Fix_Green.mpg	Gen/_Fix_Green.mpg	880	7	7	1
79.374	5.6	7	FixY	Gen/_Fix_Red.mpg	Gen/_Fix_Red.mpg	1425	7	7	1
84.974	5.599	5	PercY	TongueM2.mpg	TongueM2.mpg	1506	7	7	1
90.573	5.616	6	PercN	TeethF1.mpg	CheeksF1.mpg	2706	8	8	1
96.189	5.599	1	Onset	MudF1.mpg	MugF2.mpg	2130	7	7	1
101.788	6.099	3	Diff	GasF1.mpg	PopF2.mpg	1035	8	8	1
107.887	6.116	8	FixN	Gen/_Fix_Green.mpg	Gen/_Fix_Red.mpg	4204	NA	8	NA
114.003	5.599	5	PercY	TeethF1.mpg	TeethF1.mpg	1636	7	7	1
119.602	6.1	3	Diff	SetM2.mpg	JamM2.mpg	1757	8	8	1
125.702	6.115	6	PercN	CheeksM1.mpg	TeethM1.mpg	2426	8	8	1
131.817	5.583	8	FixN	Gen/_Fix_Green.mpg	Gen/_Fix_Red.mpg	574	8	8	1
137.4	6.099	7	FixY	Gen/_Fix_Red.mpg	Gen/_Fix_Red.mpg	1919	7	7	1
143.499	6.616	6	PercN	TeethM1.mpg	TongueM2.mpg	1628	8	8	1
150.115	6.599	3	Diff	PutM2.mpg	LogM2.mpg	1492	8	8	1
156.714	6.599	5	PercY	TongueF1.mpg	TongueF1.mpg	1533	7	7	1
163.313	6.616	8	FixN	Gen/_Fix_Red.mpg	Gen/_Fix_Green.mpg	1766	8	8	1
169.929	5.599	7	FixY	Gen/_Fix_Green.mpg	Gen/_Fix_Green.mpg	526	7	7	1
175.528	6.116	3	Diff	HatM2.mpg	PubM2.mpg	2126	8	8	1
181.644	5.616	6	PercN	TongueM2.mpg	CheeksM1.mpg	1195	8	8	1
187.26	6.099	1	Onset	RapF1.mpg	RatF1.mpg	2211	7	7	1
193.359	6.1	7	FixY	Gen/_Fix_Red.mpg	Gen/_Fix_Red.mpg	4204	NA	7	NA
199.459	6.616	3	Diff	JigF1.mpg	PutF1.mpg	2261	8	8	1
206.075	5.599	3	Diff	FunF1.mpg	LipF1.mpg	1109	8	8	1
211.674	6.099	1	Onset	BigM2.mpg	BidM2.mpg	2429	7	7	1
217.773	6.116	5	PercY	CheeksF1.mpg	CheeksF1.mpg	2626	8	7	0
223.889	5.599	8	FixN	Gen/_Fix_Red.mpg	Gen/_Fix_Green.mpg	3703	NA	8	NA
229.488	6.599	2	Offset	GapM2.mpg	LapM2.mpg	2087	7	7	1
236.087	6.616	2	Offset	CanF1.mpg	PanF1.mpg	1672	8	7	0
242.703	6.099	8	FixN	Gen/_Fix_Red.mpg	Gen/_Fix_Green.mpg	1464	8	8	1
248.802	6.099	3	Diff	MenF1.mpg	CupF2.mpg	1381	8	8	1
254.901	6.616	7	FixY	Gen/_Fix_Green.mpg	Gen/_Fix_Green.mpg	1794	7	7	1
261.517	6.583	8	FixN	Gen/_Fix_Green.mpg	Gen/_Fix_Red.mpg	4704	NA	8	NA
268.1	6.599	3	Diff	LogF1.mpg	HatF1.mpg	1883	8	8	1
274.699	6.616	1	Onset	SumF1.mpg	SonF1.mpg	1956	7	7	1
281.315	6.599	6	PercN	TongueF1.mpg	TeethF1.mpg	1901	8	8	1
287.914	6.132	5	PercY	TeethM1.mpg	TeethM1.mpg	1085	7	7	1
