onset	duration	trial_type	trial_name	prime_stim	targ_stim	response_time	resp	cresp	acc
1.509	5.3	3	UnrN	T3_system.bmp	T0_head.bmp	3799	NA	8	NA
6.809	5.799	2	LowY	T3_speak.bmp	T0_talk.bmp	4299	NA	7	NA
12.608	5.799	3	UnrN	T3_cobra.bmp	T1_slipper.bmp	3719	8	8	1
18.407	5.3	2	LowY	T3_distance.bmp	T2_mile.bmp	1464	7	7	1
23.707	5.282	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1645	8	8	1
28.989	5.299	5	PercY	_F3_s4.bmp	_F2_s4.bmp	882	7	7	1
34.288	5.3	3	UnrN	T3_chill.bmp	T0_hawk.bmp	1463	8	8	1
39.588	5.299	1	HighY	T3_thin.bmp	T0_fat.bmp	1443	7	7	1
44.887	5.299	1	HighY	T3_sketch.bmp	T0_draw.bmp	1368	7	7	1
50.186	5.3	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	925	7	7	1
55.486	4.799	1	HighY	T3_dog.bmp	T2_cat.bmp	1121	7	7	1
60.285	4.799	2	LowY	T3_guide.bmp	T1_tour.bmp	1514	7	7	1
65.084	4.8	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	2195	8	8	1
69.884	5.816	3	UnrN	T3_adult.bmp	T0_pond.bmp	1811	8	8	1
75.7	5.799	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	2211	7	7	1
81.499	5.799	2	LowY	T3_reef.bmp	T0_coral.bmp	2219	7	7	1
87.298	5.8	5	PercY	_F3_e6.bmp	_F1_e6.bmp	805	7	7	1
93.098	5.799	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1902	8	8	1
98.897	4.799	1	HighY	T3_little.bmp	T1_big.bmp	1221	7	7	1
103.696	4.8	2	LowY	T3_motion.bmp	T1_movement.bmp	1006	7	7	1
108.496	4.799	3	UnrN	T3_hoof.bmp	T0_stitch.bmp	943	8	8	1
113.295	5.799	2	LowY	T3_salad.bmp	T0_lettuce.bmp	1527	7	7	1
119.094	5.299	2	LowY	T3_lip.bmp	T1_kiss.bmp	4215	7	7	1
124.393	5.3	2	LowY	T3_shout.bmp	T1_yell.bmp	797	7	7	1
129.693	5.299	1	HighY	T3_dime.bmp	T0_nickel.bmp	1754	7	7	1
