onset	duration	trial_type	trial_name	prime_stim	targ_stim	response_time	resp	cresp	acc
1.518	5.7	1	PicY	Eng/vase.bmp	Eng/chase.bmp	4004	n/a	7	n/a
7.218	5.199	1	PicY	Eng/bell.bmp	Eng/well.bmp	1767	7	7	1
12.417	5.716	3	PicN	Eng/mask.bmp	Eng/swing.bmp	1343	8	8	1
18.133	5.199	5	PercY	Eng/perc_mask_white.bmp	Eng/perc_mask_white.bmp	611	8	7	0
23.332	5.199	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	724	7	7	1
28.531	5.216	3	PicN	Eng/surf.bmp	Eng/plug.bmp	1917	8	8	1
33.747	6.2	1	PicY	Eng/snake.bmp	Eng/cake.bmp	1405	7	7	1
39.947	5.699	6	PercN	Eng/perc_crawl_white.bmp	Eng/perc_smell_pink.bmp	998	7	8	0
45.646	5.199	3	PicN	Eng/tent.bmp	Eng/sit.bmp	1346	8	8	1
50.845	6.198	3	PicN	Eng/bus.bmp	Eng/crawl.bmp	1554	8	8	1
57.043	5.699	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	725	8	8	1
62.742	5.716	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	657	8	8	1
68.458	6.2	1	PicY	Eng/nose.bmp	Eng/hose.bmp	4504	n/a	7	n/a
74.658	5.699	1	PicY	Eng/steal.bmp	Eng/seal.bmp	2639	8	7	0
80.357	6.216	5	PercY	Eng/perc_seal_pink.bmp	Eng/perc_seal_pink.bmp	4504	n/a	7	n/a
86.573	6.216	6	PercN	Eng/perc_nose_white.bmp	Eng/perc_fan_brown.bmp	700	8	8	1
92.789	5.699	3	PicN	Eng/weigh.bmp	Eng/drink.bmp	1188	8	8	1
98.488	5.216	1	PicY	Eng/man.bmp	Eng/fan.bmp	2192	7	7	1
103.704	5.699	5	PercY	Eng/perc_bus_pink.bmp	Eng/perc_bus_pink.bmp	1320	7	7	1
109.403	5.199	3	PicN	Eng/smoke.bmp	Eng/frog.bmp	2813	7	8	0
114.602	5.216	6	PercN	Eng/perc_frog_brown.bmp	Eng/perc_beard_white.bmp	686	8	8	1
119.818	5.7	3	PicN	Eng/beard.bmp	Eng/sleep.bmp	4004	n/a	8	n/a
125.518	5.199	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	3503	n/a	8	n/a
130.717	6.199	1	PicY	Eng/purse.bmp	Eng/nurse.bmp	2339	8	7	0
136.916	6.216	3	PicN	Eng/peel.bmp	Eng/smell.bmp	2907	7	8	0
143.132	5.699	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	2988	7	7	1
148.831	6.216	5	PercY	Eng/perc_play_white.bmp	Eng/perc_play_white.bmp	4504	n/a	7	n/a
155.047	6.199	6	PercN	Eng/perc_paint_pink.bmp	Eng/perc_duck_white.bmp	689	8	8	1
161.246	6.2	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1074	8	8	1
167.446	5.715	1	PicY	Eng/play.bmp	Eng/pray.bmp	4004	n/a	7	n/a
173.161	5.683	1	PicY	Eng/sink.bmp	Eng/wink.bmp	1279	7	7	1
178.844	5.699	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	4004	n/a	7	n/a
184.543	5.716	6	PercN	Eng/perc_pray_brown.bmp	Eng/perc_steal_pink.bmp	1633	8	8	1
190.259	5.2	3	PicN	Eng/stool.bmp	Eng/pan.bmp	2221	8	8	1
195.459	5.199	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	3503	n/a	8	n/a
200.658	5.199	1	PicY	Eng/ring.bmp	Eng/sing.bmp	1294	7	7	1
205.857	6.216	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	830	8	7	0
212.073	5.199	6	PercN	Eng/perc_man_pink.bmp	Eng/perc_saw_brown.bmp	879	8	8	1
217.272	5.216	1	PicY	Eng/suck.bmp	Eng/duck.bmp	2808	7	7	1
222.488	5.716	3	PicN	Eng/bed.bmp	Eng/sweep.bmp	1440	8	8	1
228.204	6.2	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	900	7	7	1
234.404	6.199	3	PicN	Eng/saw.bmp	Eng/drum.bmp	4504	n/a	8	n/a
240.603	6.216	1	PicY	Eng/pig.bmp	Eng/wig.bmp	2253	7	7	1
246.819	5.699	5	PercY	Eng/perc_well_brown.bmp	Eng/perc_well_brown.bmp	1046	7	7	1
252.518	5.199	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	3503	n/a	7	n/a
257.717	5.216	5	PercY	Eng/perc_look_brown.bmp	Eng/perc_look_brown.bmp	851	7	7	1
262.933	6.199	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1107	8	8	1
269.132	5.7	3	PicN	Eng/paint.bmp	Eng/look.bmp	2228	8	8	1
