onset	duration	trial_type	trial_name	prime_stim	targ_stim	response_time	resp	cresp	acc
1.519	4.799	3	UnrN	T3_able.bmp	T1_party.bmp	1449	8	8	1
6.318	5.3	6	PercN	_F3_e6.bmp	_F2_s6.bmp	1642	8	8	1
11.618	4.799	2	LowY	T3_seafood.bmp	T2_shrimp.bmp	1670	7	7	1
16.417	4.8	6	PercN	_F3_d6.bmp	_F0_o6.bmp	1279	8	8	1
21.217	5.799	5	PercY	_F3_f6.bmp	_F0_f6.bmp	1440	7	7	1
27.016	5.299	6	PercN	_F3_e4.bmp	_F0_s4.bmp	1584	8	8	1
32.315	5.799	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1693	8	8	1
38.114	5.283	2	LowY	T3_throw.bmp	T1_catch.bmp	1630	7	7	1
43.397	5.799	2	LowY	T3_save.bmp	T0_keep.bmp	1660	7	7	1
49.196	4.8	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1676	7	7	1
53.996	5.799	3	UnrN	T3_jewel.bmp	T0_moan.bmp	1684	8	8	1
59.795	4.799	1	HighY	T3_washer.bmp	T1_dryer.bmp	1469	7	7	1
64.594	4.816	1	HighY	T3_sock.bmp	T0_shoe.bmp	1605	7	7	1
69.41	5.8	1	HighY	T3_touch.bmp	T2_feel.bmp	1590	7	7	1
75.21	5.282	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1999	7	7	1
80.492	4.8	2	LowY	T3_glue.bmp	T2_sticky.bmp	1492	7	7	1
85.292	5.799	1	HighY	T3_yell.bmp	T0_scream.bmp	1429	7	7	1
91.091	5.299	2	LowY	T3_temper.bmp	T0_tantrum.bmp	3309	8	7	0
96.39	5.799	2	LowY	T3_cheese.bmp	T2_cracker.bmp	1434	8	7	0
102.189	5.3	3	UnrN	T3_rubber.bmp	T2_straw.bmp	2075	8	8	1
107.489	5.799	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1343	7	7	1
113.288	4.799	5	PercY	_F3_o6.bmp	_F1_o6.bmp	1288	7	7	1
118.087	5.3	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1233	7	7	1
123.387	5.299	1	HighY	T3_winner.bmp	T1_loser.bmp	1301	7	7	1
