onset	duration	trial_type	trial_name	prime_stim	targ_stim	response_time	resp	cresp	acc
1.516	5.699	1	PicY	Eng/vase.bmp	Eng/chase.bmp	1868	7	7	1
7.215	5.216	1	PicY	Eng/bell.bmp	Eng/well.bmp	2264	7	7	1
12.431	5.716	3	PicN	Eng/mask.bmp	Eng/swing.bmp	1792	8	8	1
18.147	5.199	5	PercY	Eng/perc_mask_white.bmp	Eng/perc_mask_white.bmp	1821	7	7	1
23.346	5.183	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1478	7	7	1
28.529	5.216	3	PicN	Eng/surf.bmp	Eng/plug.bmp	2127	8	8	1
33.745	6.199	1	PicY	Eng/snake.bmp	Eng/cake.bmp	1639	7	7	1
39.944	5.7	6	PercN	Eng/perc_crawl_white.bmp	Eng/perc_smell_pink.bmp	1840	8	8	1
45.644	5.216	3	PicN	Eng/tent.bmp	Eng/sit.bmp	2077	8	8	1
50.86	6.199	3	PicN	Eng/bus.bmp	Eng/crawl.bmp	2229	8	8	1
57.059	5.699	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1581	8	8	1
62.758	5.716	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1970	8	8	1
68.474	6.199	1	PicY	Eng/nose.bmp	Eng/hose.bmp	2302	7	7	1
74.673	5.699	1	PicY	Eng/steal.bmp	Eng/seal.bmp	2439	8	7	0
80.372	6.216	5	PercY	Eng/perc_seal_pink.bmp	Eng/perc_seal_pink.bmp	2268	7	7	1
86.588	6.199	6	PercN	Eng/perc_nose_white.bmp	Eng/perc_fan_brown.bmp	1756	8	8	1
92.787	5.7	3	PicN	Eng/weigh.bmp	Eng/drink.bmp	2581	8	8	1
98.487	5.216	1	PicY	Eng/man.bmp	Eng/fan.bmp	1817	7	7	1
103.703	5.699	5	PercY	Eng/perc_bus_pink.bmp	Eng/perc_bus_pink.bmp	1817	7	7	1
109.402	5.199	3	PicN	Eng/smoke.bmp	Eng/frog.bmp	1854	8	8	1
114.601	5.216	6	PercN	Eng/perc_frog_brown.bmp	Eng/perc_beard_white.bmp	1951	8	8	1
119.817	5.7	3	PicN	Eng/beard.bmp	Eng/sleep.bmp	2431	8	8	1
125.517	5.199	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1452	8	8	1
130.716	6.216	1	PicY	Eng/purse.bmp	Eng/nurse.bmp	3516	7	7	1
136.932	6.216	3	PicN	Eng/peel.bmp	Eng/smell.bmp	3276	8	8	1
143.148	5.699	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1844	7	7	1
148.847	6.199	5	PercY	Eng/perc_play_white.bmp	Eng/perc_play_white.bmp	1745	7	7	1
155.046	6.199	6	PercN	Eng/perc_paint_pink.bmp	Eng/perc_duck_white.bmp	1786	8	8	1
161.245	6.2	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	2211	8	8	1
167.445	5.715	1	PicY	Eng/play.bmp	Eng/pray.bmp	3124	7	7	1
173.16	5.7	1	PicY	Eng/sink.bmp	Eng/wink.bmp	2240	7	7	1
178.86	5.699	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1828	7	7	1
184.559	5.716	6	PercN	Eng/perc_pray_brown.bmp	Eng/perc_steal_pink.bmp	1809	8	8	1
190.275	5.199	3	PicN	Eng/stool.bmp	Eng/pan.bmp	3157	8	8	1
195.474	5.2	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	2102	7	8	0
200.674	5.199	1	PicY	Eng/ring.bmp	Eng/sing.bmp	2351	8	7	0
205.873	6.216	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1519	7	7	1
212.089	5.199	6	PercN	Eng/perc_man_pink.bmp	Eng/perc_saw_brown.bmp	1647	8	8	1
217.288	5.199	1	PicY	Eng/suck.bmp	Eng/duck.bmp	2048	7	7	1
222.487	5.716	3	PicN	Eng/bed.bmp	Eng/sweep.bmp	2097	8	8	1
228.203	6.2	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1701	7	7	1
234.403	6.199	3	PicN	Eng/saw.bmp	Eng/drum.bmp	1470	8	8	1
240.602	6.216	1	PicY	Eng/pig.bmp	Eng/wig.bmp	2230	7	7	1
246.818	5.699	5	PercY	Eng/perc_well_brown.bmp	Eng/perc_well_brown.bmp	2054	7	7	1
252.517	5.199	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1819	7	7	1
257.716	5.216	5	PercY	Eng/perc_look_brown.bmp	Eng/perc_look_brown.bmp	1892	7	7	1
262.932	6.216	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1636	8	8	1
269.148	5.749	3	PicN	Eng/paint.bmp	Eng/look.bmp	2220	8	8	1
