onset	duration	trial_type	trial_name	prime_stim	targ_stim	response_time	resp	cresp	acc
1.537	6.198	1	PicY	Sem/pole.bmp	Sem/fish.bmp	1535	7	7	1
7.735	5.183	1	PicY	Sem/horse.bmp	Sem/cow.bmp	1648	7	7	1
12.918	6.216	3	PicN	Sem/heel.bmp	Sem/chain.bmp	1745	8	8	1
19.134	6.199	5	PercY	Sem/perc_shave_pink.bmp	Sem/perc_shave_pink.bmp	1649	7	7	1
25.333	5.2	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1730	7	7	1
30.533	5.199	3	PicN	Sem/tow.bmp	Sem/fold.bmp	1971	8	8	1
35.732	5.216	1	PicY	Sem/sword.bmp	Sem/knife.bmp	2019	7	7	1
40.948	5.699	6	PercN	Sem/perc_type_pink.bmp	Sem/perc_wheel_brown.bmp	1459	8	8	1
46.647	5.199	3	PicN	Sem/ride.bmp	Sem/chair.bmp	2560	7	8	0
51.846	5.716	3	PicN	Sem/top.bmp	Sem/bone.bmp	1761	8	8	1
57.562	5.2	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1989	8	8	1
62.762	6.199	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1645	8	8	1
68.961	5.716	1	PicY	Sem/moon.bmp	Sem/sun.bmp	1854	7	7	1
74.677	6.199	1	PicY	Sem/dive.bmp	Sem/swim.bmp	1834	7	7	1
80.876	5.699	5	PercY	Sem/perc_bowl_brown.bmp	Sem/perc_bowl_brown.bmp	1379	7	7	1
86.575	5.216	6	PercN	Sem/perc_ghost_white.bmp	Sem/perc_bone_brown.bmp	2064	8	8	1
91.791	5.2	3	PicN	Sem/ghost.bmp	Sem/shave.bmp	2664	8	8	1
96.991	5.199	1	PicY	Sem/tire.bmp	Sem/wheel.bmp	2088	7	7	1
102.19	5.216	5	PercY	Sem/perc_cow_white.bmp	Sem/perc_cow_white.bmp	1481	7	7	1
107.406	6.199	3	PicN	Sem/cloud.bmp	Sem/blimp.bmp	1937	7	8	0
113.605	6.199	6	PercN	Sem/perc_sun_pink.bmp	Sem/perc_ride_white.bmp	1802	8	8	1
119.804	5.716	3	PicN	Sem/type.bmp	Sem/tank.bmp	2323	8	8	1
125.52	6.216	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1839	8	8	1
131.736	5.699	1	PicY	Sem/cheese.bmp	Sem/mouse.bmp	1879	7	7	1
137.435	5.2	3	PicN	Sem/hoof.bmp	Sem/church.bmp	2212	8	8	1
142.635	5.699	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1972	7	7	1
148.334	6.199	5	PercY	Sem/perc_dog_white.bmp	Sem/perc_dog_white.bmp	1657	7	7	1
154.533	5.716	6	PercN	Sem/perc_run_brown.bmp	Sem/perc_cheese_white.bmp	1850	7	8	0
160.249	5.2	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1814	8	8	1
165.449	5.199	1	PicY	Sem/dog.bmp	Sem/cat.bmp	1591	7	7	1
170.648	6.199	1	PicY	Sem/walk.bmp	Sem/run.bmp	1679	7	7	1
176.847	6.216	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1871	7	7	1
183.063	6.199	6	PercN	Sem/perc_pole_brown.bmp	Sem/perc_church_pink.bmp	1448	8	8	1
189.262	5.716	3	PicN	Sem/cut.bmp	Sem/lamp.bmp	1625	8	8	1
194.978	5.699	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1541	8	8	1
200.677	5.7	1	PicY	Sem/fork.bmp	Sem/spoon.bmp	1578	7	7	1
206.377	5.716	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1375	7	7	1
212.093	5.199	6	PercN	Sem/perc_tank_white.bmp	Sem/perc_fork_pink.bmp	1507	8	8	1
217.292	5.699	1	PicY	Sem/nest.bmp	Sem/bird.bmp	1707	7	7	1
222.991	6.216	3	PicN	Sem/pinch.bmp	Sem/bowl.bmp	1688	8	8	1
229.207	5.199	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1360	7	7	1
234.406	5.7	3	PicN	Sem/glove.bmp	Sem/crib.bmp	1841	8	8	1
240.106	6.199	1	PicY	Sem/fly.bmp	Sem/bug.bmp	2094	7	7	1
246.305	5.216	5	PercY	Sem/perc_horse_pink.bmp	Sem/perc_horse_pink.bmp	1750	7	7	1
251.521	6.199	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1719	7	7	1
257.72	5.716	5	PercY	Sem/perc_cloud_brown.bmp	Sem/perc_cloud_brown.bmp	1358	7	7	1
263.436	5.716	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1387	8	8	1
269.152	5.733	3	PicN	Sem/doll.bmp	Sem/witch.bmp	1807	8	8	1
