onset	duration	trial_type	trial_name	prime_stim	targ_stim	response_time	resp	cresp	acc
1.509	6.216	1	PicY	Sem/train.bmp	Sem/track.bmp	1523	7	7	1
7.725	5.199	1	PicY	Sem/key.bmp	Sem/lock.bmp	1131	7	7	1
12.924	5.7	3	PicN	Sem/harp.bmp	Sem/corn.bmp	1268	8	8	1
18.624	5.199	5	PercY	Sem/perc_shoe_brown.bmp	Sem/perc_shoe_brown.bmp	1280	7	7	1
23.823	5.216	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1256	7	7	1
29.039	6.199	3	PicN	Sem/skunk.bmp	Sem/scoop.bmp	1233	8	8	1
35.238	6.199	1	PicY	Sem/plate.bmp	Sem/cup.bmp	2282	8	7	0
41.437	5.716	6	PercN	Sem/perc_hatch_brown.bmp	Sem/perc_crab_pink.bmp	1490	8	8	1
47.153	6.2	3	PicN	Sem/cane.bmp	Sem/bounce.bmp	1639	8	8	1
53.353	5.216	3	PicN	Sem/wave.bmp	Sem/boot.bmp	1176	8	8	1
58.569	6.215	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1152	8	8	1
64.784	5.2	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1032	8	8	1
69.984	5.682	1	PicY	Sem/king.bmp	Sem/queen.bmp	792	7	7	1
75.666	5.216	1	PicY	Sem/shoe.bmp	Sem/sock.bmp	1174	7	7	1
80.882	6.201	5	PercY	Sem/perc_light_white.bmp	Sem/perc_light_white.bmp	1422	7	7	1
87.083	5.198	6	PercN	Sem/perc_pour_white.bmp	Sem/perc_mop_pink.bmp	1303	8	8	1
92.281	5.216	3	PicN	Sem/pour.bmp	Sem/crab.bmp	1143	8	8	1
97.497	5.699	1	PicY	Sem/break.bmp	Sem/fix.bmp	1831	8	7	0
103.196	5.7	5	PercY	Sem/perc_rope_pink.bmp	Sem/perc_rope_pink.bmp	1276	7	7	1
108.896	5.216	3	PicN	Sem/bomb.bmp	Sem/nail.bmp	1473	8	8	1
114.112	6.199	6	PercN	Sem/perc_boy_white.bmp	Sem/perc_king_brown.bmp	1249	8	8	1
120.311	6.199	3	PicN	Sem/hat.bmp	Sem/fire.bmp	1465	8	8	1
126.51	5.216	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1274	8	8	1
131.726	6.199	1	PicY	Sem/leaf.bmp	Sem/tree.bmp	1506	7	7	1
137.925	5.699	3	PicN	Sem/safe.bmp	Sem/drip.bmp	1411	8	8	1
143.624	5.716	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1352	7	7	1
149.34	6.2	5	PercY	Sem/perc_scoop_brown.bmp	Sem/perc_scoop_brown.bmp	1452	7	7	1
155.54	5.699	6	PercN	Sem/perc_queen_pink.bmp	Sem/perc_key_brown.bmp	1237	8	8	1
161.239	5.716	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	2065	8	8	1
166.955	5.199	1	PicY	Sem/shirt.bmp	Sem/tie.bmp	1341	7	7	1
172.154	5.699	1	PicY	Sem/light.bmp	Sem/bulb.bmp	1478	8	7	0
177.853	5.2	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1795	7	7	1
183.053	6.232	6	PercN	Sem/perc_pants_pink.bmp	Sem/perc_priest_white.bmp	1267	8	8	1
189.285	5.2	3	PicN	Sem/priest.bmp	Sem/float.bmp	1875	8	8	1
194.485	5.699	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	2212	8	8	1
200.184	6.199	1	PicY	Sem/girl.bmp	Sem/boy.bmp	1928	7	7	1
206.383	6.199	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1393	7	7	1
212.582	5.2	6	PercN	Sem/perc_cup_brown.bmp	Sem/perc_book_white.bmp	1130	8	8	1
217.782	5.216	1	PicY	Sem/truck.bmp	Sem/car.bmp	2266	7	7	1
222.998	5.699	3	PicN	Sem/sweat.bmp	Sem/book.bmp	1451	8	8	1
228.697	5.699	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1375	7	7	1
234.396	6.216	3	PicN	Sem/hatch.bmp	Sem/deer.bmp	1628	8	8	1
240.612	5.699	1	PicY	Sem/mop.bmp	Sem/broom.bmp	1476	7	7	1
246.311	5.7	5	PercY	Sem/perc_truck_pink.bmp	Sem/perc_truck_pink.bmp	913	7	7	1
252.011	6.215	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1037	7	7	1
258.226	5.2	5	PercY	Sem/perc_deer_white.bmp	Sem/perc_deer_white.bmp	926	7	7	1
263.426	6.199	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	958	8	8	1
269.625	5.249	3	PicN	Sem/pants.bmp	Sem/rope.bmp	1287	8	8	1
