onset	duration	trial_type	trial_name	prime_stim	targ_stim	response_time	resp	cresp	acc
1.521	6.199	1	PicY	Sem/pole.bmp	Sem/fish.bmp	1208	7	7	1
7.72	5.199	1	PicY	Sem/horse.bmp	Sem/cow.bmp	1496	8	7	0
12.919	6.216	3	PicN	Sem/heel.bmp	Sem/chain.bmp	1481	8	8	1
19.135	6.199	5	PercY	Sem/perc_shave_pink.bmp	Sem/perc_shave_pink.bmp	1169	7	7	1
25.334	5.199	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	914	7	7	1
30.533	5.2	3	PicN	Sem/tow.bmp	Sem/fold.bmp	1523	8	8	1
35.733	5.216	1	PicY	Sem/sword.bmp	Sem/knife.bmp	2075	8	7	0
40.949	5.699	6	PercN	Sem/perc_type_pink.bmp	Sem/perc_wheel_brown.bmp	1443	8	8	1
46.648	5.199	3	PicN	Sem/ride.bmp	Sem/chair.bmp	1592	8	8	1
51.847	5.716	3	PicN	Sem/top.bmp	Sem/bone.bmp	1705	8	8	1
57.563	5.2	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1877	8	8	1
62.763	6.216	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1541	8	8	1
68.979	5.716	1	PicY	Sem/moon.bmp	Sem/sun.bmp	1494	7	7	1
74.695	6.182	1	PicY	Sem/dive.bmp	Sem/swim.bmp	1442	7	7	1
80.877	5.699	5	PercY	Sem/perc_bowl_brown.bmp	Sem/perc_bowl_brown.bmp	1626	7	7	1
86.576	5.216	6	PercN	Sem/perc_ghost_white.bmp	Sem/perc_bone_brown.bmp	1264	8	8	1
91.792	5.2	3	PicN	Sem/ghost.bmp	Sem/shave.bmp	1632	8	8	1
96.992	5.199	1	PicY	Sem/tire.bmp	Sem/wheel.bmp	1752	7	7	1
102.191	5.199	5	PercY	Sem/perc_cow_white.bmp	Sem/perc_cow_white.bmp	1393	7	7	1
107.39	6.216	3	PicN	Sem/cloud.bmp	Sem/blimp.bmp	1521	8	8	1
113.606	6.199	6	PercN	Sem/perc_sun_pink.bmp	Sem/perc_ride_white.bmp	962	8	8	1
119.805	5.7	3	PicN	Sem/type.bmp	Sem/tank.bmp	1851	8	8	1
125.505	6.216	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1631	8	8	1
131.721	5.699	1	PicY	Sem/cheese.bmp	Sem/mouse.bmp	1872	7	7	1
137.42	5.199	3	PicN	Sem/hoof.bmp	Sem/church.bmp	1804	8	8	1
142.619	5.716	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1588	7	7	1
148.335	6.199	5	PercY	Sem/perc_dog_white.bmp	Sem/perc_dog_white.bmp	1457	7	7	1
154.534	5.716	6	PercN	Sem/perc_run_brown.bmp	Sem/perc_cheese_white.bmp	3402	8	8	1
160.25	5.2	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	2062	8	8	1
165.45	5.199	1	PicY	Sem/dog.bmp	Sem/cat.bmp	1759	7	7	1
170.649	6.199	1	PicY	Sem/walk.bmp	Sem/run.bmp	1679	7	7	1
176.848	6.216	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1632	7	7	1
183.064	6.199	6	PercN	Sem/perc_pole_brown.bmp	Sem/perc_church_pink.bmp	1688	8	8	1
189.263	5.699	3	PicN	Sem/cut.bmp	Sem/lamp.bmp	1801	8	8	1
194.962	5.733	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1476	8	8	1
200.695	5.699	1	PicY	Sem/fork.bmp	Sem/spoon.bmp	1289	7	7	1
206.394	5.683	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1422	7	7	1
212.077	5.216	6	PercN	Sem/perc_tank_white.bmp	Sem/perc_fork_pink.bmp	923	8	8	1
217.293	5.699	1	PicY	Sem/nest.bmp	Sem/bird.bmp	1547	7	7	1
222.992	6.199	3	PicN	Sem/pinch.bmp	Sem/bowl.bmp	1480	8	8	1
229.191	5.216	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1296	7	7	1
234.407	5.7	3	PicN	Sem/glove.bmp	Sem/crib.bmp	1641	8	8	1
240.107	6.199	1	PicY	Sem/fly.bmp	Sem/bug.bmp	2021	8	7	0
246.306	5.216	5	PercY	Sem/perc_horse_pink.bmp	Sem/perc_horse_pink.bmp	1454	7	7	1
251.522	6.199	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1630	7	7	1
257.721	5.699	5	PercY	Sem/perc_cloud_brown.bmp	Sem/perc_cloud_brown.bmp	1359	7	7	1
263.42	5.716	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1412	8	8	1
269.136	5.733	3	PicN	Sem/doll.bmp	Sem/witch.bmp	1831	8	8	1
