onset	duration	trial_type	trial_name	prime_stim	targ_stim	response_time	resp	cresp	acc
1.505	5.299	3	UnrN	T3_system.bmp	T0_head.bmp	911	8	8	1
6.804	5.8	2	LowY	T3_speak.bmp	T0_talk.bmp	1332	7	7	1
12.604	5.799	3	UnrN	T3_cobra.bmp	T1_slipper.bmp	965	8	8	1
18.403	5.316	2	LowY	T3_distance.bmp	T2_mile.bmp	2957	7	7	1
23.719	5.299	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1521	8	8	1
29.018	5.299	5	PercY	_F3_s4.bmp	_F2_s4.bmp	1726	7	7	1
34.317	5.284	3	UnrN	T3_chill.bmp	T0_hawk.bmp	1035	8	8	1
39.601	5.298	1	HighY	T3_thin.bmp	T0_fat.bmp	2792	7	7	1
44.899	5.3	1	HighY	T3_sketch.bmp	T0_draw.bmp	1901	7	7	1
50.199	5.299	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1017	7	7	1
55.498	4.799	1	HighY	T3_dog.bmp	T2_cat.bmp	702	7	7	1
60.297	4.8	2	LowY	T3_guide.bmp	T1_tour.bmp	1359	7	7	1
65.097	4.799	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	583	8	8	1
69.896	5.799	3	UnrN	T3_adult.bmp	T0_pond.bmp	1480	8	8	1
75.695	5.8	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	769	7	7	1
81.495	5.799	2	LowY	T3_reef.bmp	T0_coral.bmp	1481	7	7	1
87.294	5.799	5	PercY	_F3_e6.bmp	_F1_e6.bmp	1650	7	7	1
93.093	5.799	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1187	8	8	1
98.892	4.8	1	HighY	T3_little.bmp	T1_big.bmp	1028	7	7	1
103.692	4.799	2	LowY	T3_motion.bmp	T1_movement.bmp	1596	7	7	1
108.491	4.8	3	UnrN	T3_hoof.bmp	T0_stitch.bmp	1013	8	8	1
113.291	5.799	2	LowY	T3_salad.bmp	T0_lettuce.bmp	1413	7	7	1
119.09	5.299	2	LowY	T3_lip.bmp	T1_kiss.bmp	2238	7	7	1
124.389	5.3	2	LowY	T3_shout.bmp	T1_yell.bmp	1499	7	7	1
129.689	5.299	1	HighY	T3_dime.bmp	T0_nickel.bmp	1656	7	7	1
134.988	5.299	5	PercY	_F3_o4.bmp	_F2_o4.bmp	660	7	7	1
140.287	4.8	3	UnrN	T3_cream.bmp	T2_grip.bmp	609	8	8	1
145.087	5.299	3	UnrN	T3_trust.bmp	T2_dozen.bmp	866	8	8	1
150.386	4.816	3	UnrN	T3_sailing.bmp	T2_nest.bmp	814	8	8	1
155.202	4.799	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	742	8	8	1
160.001	4.8	3	UnrN	T3_pigeon.bmp	T1_gamble.bmp	727	8	8	1
164.801	4.782	2	LowY	T3_maple.bmp	T2_syrup.bmp	831	7	7	1
169.583	5.8	2	LowY	T3_hop.bmp	T0_skip.bmp	1585	7	7	1
175.383	5.299	6	PercN	_F3_f6.bmp	_F1_d6.bmp	713	8	8	1
180.682	4.799	6	PercN	_F3_d4.bmp	_F0_o4.bmp	950	8	8	1
185.481	5.8	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	775	8	8	1
191.281	5.799	3	UnrN	T3_blanket.bmp	T1_split.bmp	823	8	8	1
197.08	4.799	1	HighY	T3_yours.bmp	T1_mine.bmp	1440	7	7	1
201.879	5.8	3	UnrN	T3_corn.bmp	T1_blame.bmp	913	8	8	1
207.679	5.299	3	UnrN	T3_hunter.bmp	T2_lemon.bmp	914	8	8	1
212.978	5.299	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1502	7	7	1
218.277	4.8	6	PercN	_F3_b6.bmp	_F1_f6.bmp	771	8	8	1
223.077	5.799	1	HighY	T3_prison.bmp	T2_jail.bmp	859	7	7	1
228.876	4.799	2	LowY	T3_hoot.bmp	T2_owl.bmp	948	7	7	1
233.675	5.3	6	PercN	_F3_f4.bmp	_F0_d4.bmp	582	8	8	1
238.975	5.299	2	LowY	T3_water.bmp	T2_drink.bmp	1098	7	7	1
244.274	5.799	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1126	7	7	1
250.073	4.8	1	HighY	T3_table.bmp	T0_chair.bmp	1127	8	7	0
254.873	5.299	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	904	8	8	1
260.172	5.799	1	HighY	T3_vine.bmp	T2_grape.bmp	628	7	7	1
265.971	5.783	1	HighY	T3_noun.bmp	T1_verb.bmp	1165	7	7	1
271.754	5.799	6	PercN	_F3_o4.bmp	_F2_b4.bmp	1134	8	8	1
277.553	4.816	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1311	7	7	1
282.369	4.799	5	PercY	_F3_b6.bmp	_F0_b6.bmp	831	7	7	1
287.168	5.8	1	HighY	T3_lend.bmp	T1_borrow.bmp	1632	7	7	1
292.968	4.782	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	512	7	7	1
297.75	5.3	1	HighY	T3_silver.bmp	T2_gold.bmp	1834	7	7	1
303.05	5.799	5	PercY	_F3_d6.bmp	_F1_d6.bmp	566	7	7	1
308.849	5.799	6	PercN	_F3_o6.bmp	_F2_b6.bmp	559	8	8	1
314.648	4.333	5	PercY	_F3_d4.bmp	_F0_d4.bmp	944	7	7	1
