onset	duration	trial_type	trial_name	prime_stim	targ_stim	response_time	resp	cresp	acc
1.518	5.599	3	Diff	TopF1.mpg	MadF1.mpg	1714	8	8	1
7.117	5.6	8	FixN	Gen/_Fix_Green.mpg	Gen/_Fix_Red.mpg	811	8	8	1
12.717	5.599	3	Diff	PadM1.mpg	TicM2.mpg	2140	8	8	1
18.316	6.099	2	Offset	BinF1.mpg	FinF1.mpg	2596	7	7	1
24.415	6.133	2	Offset	PenM2.mpg	TenM2.mpg	2649	7	7	1
30.548	6.599	3	Diff	MobM2.mpg	HisM2.mpg	2332	8	8	1
37.147	6.082	1	Onset	SacF1.mpg	SadF1.mpg	2013	7	7	1
43.229	6.6	5	PercY	TeethM1.mpg	TeethM1.mpg	1699	7	7	1
49.829	6.599	6	PercN	TeethM1.mpg	TongueM2.mpg	1876	8	8	1
56.428	6.616	6	PercN	TongueF1.mpg	TeethF1.mpg	2124	8	8	1
63.044	6.599	7	FixY	Gen/_Fix_Red.mpg	Gen/_Fix_Red.mpg	2029	7	7	1
69.643	6.099	7	FixY	Gen/_Fix_Red.mpg	Gen/_Fix_Red.mpg	1317	7	7	1
75.742	5.599	3	Diff	KitM1.mpg	HopM2.mpg	2474	8	8	1
81.341	6.616	2	Offset	BatF2.mpg	CatF1.mpg	2779	7	7	1
87.957	6.099	8	FixN	Gen/_Fix_Red.mpg	Gen/_Fix_Green.mpg	1331	8	8	1
94.056	5.6	6	PercN	TeethF1.mpg	CheeksF1.mpg	2712	8	8	1
99.656	6.599	3	Diff	SonF1.mpg	RipF1.mpg	2393	8	8	1
106.255	5.599	6	PercN	TongueM2.mpg	CheeksM1.mpg	2337	8	8	1
111.854	6.116	3	Diff	HadM2.mpg	MopM2.mpg	2034	8	8	1
117.97	6.599	7	FixY	Gen/_Fix_Green.mpg	Gen/_Fix_Green.mpg	1518	7	7	1
124.569	5.599	1	Onset	RugF2.mpg	RumF1.mpg	3503	8	7	0
130.168	6.099	3	Diff	JobF1.mpg	FatF1.mpg	4507	8	8	1
136.267	6.1	3	Diff	ZipF1.mpg	BunF1.mpg	2389	7	8	0
142.367	5.616	7	FixY	Gen/_Fix_Green.mpg	Gen/_Fix_Green.mpg	1441	7	7	1
147.983	6.599	2	Offset	DigM2.mpg	FigM2.mpg	3018	8	7	0
154.582	6.616	5	PercY	TongueF1.mpg	TongueF1.mpg	3922	7	7	1
161.198	5.599	5	PercY	TeethF1.mpg	TeethF1.mpg	1579	7	7	1
166.797	6.582	3	Diff	VanF1.mpg	DubF1.mpg	2355	8	8	1
173.379	6.616	3	Diff	HugM2.mpg	ZipM2.mpg	2029	8	8	1
179.995	6.099	8	FixN	Gen/_Fix_Green.mpg	Gen/_Fix_Red.mpg	1901	8	8	1
186.094	5.6	7	FixY	Gen/_Fix_Green.mpg	Gen/_Fix_Green.mpg	994	7	7	1
191.694	6.599	1	Onset	PegF1.mpg	PetF1.mpg	2298	7	7	1
198.293	6.116	3	Diff	NunM2.mpg	PipM2.mpg	1795	8	8	1
204.409	6.599	8	FixN	Gen/_Fix_Red.mpg	Gen/_Fix_Green.mpg	1639	8	8	1
211.008	5.599	5	PercY	TongueM2.mpg	TongueM2.mpg	2320	7	7	1
216.607	5.599	2	Offset	DipF2.mpg	HipF1.mpg	2049	8	7	0
222.206	6.1	6	PercN	CheeksM1.mpg	TeethM1.mpg	1714	8	8	1
228.306	5.599	1	Onset	RibM2.mpg	RidM2.mpg	2470	7	7	1
233.905	6.616	8	FixN	Gen/_Fix_Green.mpg	Gen/_Fix_Red.mpg	1407	8	8	1
240.521	6.099	1	Onset	BudM2.mpg	BugM2.mpg	1735	7	7	1
246.62	5.599	3	Diff	BitF1.mpg	HugF1.mpg	2420	8	8	1
252.219	5.6	8	FixN	Gen/_Fix_Red.mpg	Gen/_Fix_Green.mpg	2581	8	8	1
257.819	6.599	1	Onset	RubM2.mpg	RunM2.mpg	3934	7	7	1
264.418	6.116	5	PercY	CheeksM1.mpg	CheeksM1.mpg	1350	7	7	1
270.534	6.099	7	FixY	Gen/_Fix_Red.mpg	Gen/_Fix_Red.mpg	1555	7	7	1
276.633	5.599	2	Offset	CabM2.mpg	TabM1.mpg	2623	7	7	1
282.232	6.099	5	PercY	CheeksF1.mpg	CheeksF1.mpg	1736	7	7	1
288.331	5.683	6	PercN	CheeksF1.mpg	TongueF1.mpg	1308	8	8	1
