onset	duration	trial_type	trial_name	prime_stim	targ_stim	response_time	resp	cresp	acc
1.516	5.299	3	UnrN	T3_system.bmp	T0_head.bmp	1458	8	8	1
6.815	5.8	2	LowY	T3_speak.bmp	T0_talk.bmp	1239	7	7	1
12.615	5.799	3	UnrN	T3_cobra.bmp	T1_slipper.bmp	2319	8	8	1
18.414	5.299	2	LowY	T3_distance.bmp	T2_mile.bmp	1728	7	7	1
23.713	5.3	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1293	8	8	1
29.013	5.299	5	PercY	_F3_s4.bmp	_F2_s4.bmp	1042	8	7	0
34.312	5.299	3	UnrN	T3_chill.bmp	T0_hawk.bmp	3742	8	8	1
39.611	5.316	1	HighY	T3_thin.bmp	T0_fat.bmp	2507	7	7	1
44.927	5.3	1	HighY	T3_sketch.bmp	T0_draw.bmp	1583	7	7	1
50.227	5.282	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1228	7	7	1
55.509	4.8	1	HighY	T3_dog.bmp	T2_cat.bmp	1905	7	7	1
60.309	4.799	2	LowY	T3_guide.bmp	T1_tour.bmp	1369	7	7	1
65.108	4.799	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1170	8	8	1
69.907	5.8	3	UnrN	T3_adult.bmp	T0_pond.bmp	1379	8	8	1
75.707	5.799	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1035	7	7	1
81.506	5.799	2	LowY	T3_reef.bmp	T0_coral.bmp	1420	8	7	0
87.305	5.783	5	PercY	_F3_e6.bmp	_F1_e6.bmp	933	8	7	0
93.088	5.799	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1398	8	8	1
98.887	4.799	1	HighY	T3_little.bmp	T1_big.bmp	1055	7	7	1
103.686	4.8	2	LowY	T3_motion.bmp	T1_movement.bmp	2400	8	7	0
108.486	4.799	3	UnrN	T3_hoof.bmp	T0_stitch.bmp	1384	8	8	1
113.285	5.799	2	LowY	T3_salad.bmp	T0_lettuce.bmp	1457	7	7	1
119.084	5.3	2	LowY	T3_lip.bmp	T1_kiss.bmp	1794	7	7	1
124.384	5.3	2	LowY	T3_shout.bmp	T1_yell.bmp	2694	7	7	1
129.684	5.298	1	HighY	T3_dime.bmp	T0_nickel.bmp	2235	8	7	0
134.982	5.3	5	PercY	_F3_o4.bmp	_F2_o4.bmp	784	8	7	0
140.282	4.799	3	UnrN	T3_cream.bmp	T2_grip.bmp	1004	8	8	1
145.081	5.299	3	UnrN	T3_trust.bmp	T2_dozen.bmp	1621	8	8	1
150.38	4.8	3	UnrN	T3_sailing.bmp	T2_nest.bmp	1138	8	8	1
155.18	4.799	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	970	8	8	1
159.979	4.8	3	UnrN	T3_pigeon.bmp	T1_gamble.bmp	1571	8	8	1
164.779	4.799	2	LowY	T3_maple.bmp	T2_syrup.bmp	1947	7	7	1
169.578	5.816	2	LowY	T3_hop.bmp	T0_skip.bmp	1284	7	7	1
175.394	5.299	6	PercN	_F3_f6.bmp	_F1_d6.bmp	1172	8	8	1
180.693	4.783	6	PercN	_F3_d4.bmp	_F0_o4.bmp	937	8	8	1
185.476	5.799	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1194	8	8	1
191.275	5.8	3	UnrN	T3_blanket.bmp	T1_split.bmp	1131	8	8	1
197.075	4.799	1	HighY	T3_yours.bmp	T1_mine.bmp	1996	7	7	1
201.874	5.799	3	UnrN	T3_corn.bmp	T1_blame.bmp	2004	8	8	1
207.673	5.299	3	UnrN	T3_hunter.bmp	T2_lemon.bmp	1005	8	8	1
212.972	5.3	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1162	7	7	1
218.272	4.799	6	PercN	_F3_b6.bmp	_F1_f6.bmp	1590	8	8	1
223.071	5.799	1	HighY	T3_prison.bmp	T2_jail.bmp	1087	7	7	1
228.87	4.8	2	LowY	T3_hoot.bmp	T2_owl.bmp	1672	7	7	1
233.67	5.299	6	PercN	_F3_f4.bmp	_F0_d4.bmp	1808	8	8	1
238.969	5.299	2	LowY	T3_water.bmp	T2_drink.bmp	981	7	7	1
244.268	5.8	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1130	7	7	1
250.068	4.799	1	HighY	T3_table.bmp	T0_chair.bmp	1410	7	7	1
254.867	5.299	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1387	8	8	1
260.166	5.8	1	HighY	T3_vine.bmp	T2_grape.bmp	1776	7	7	1
