onset	duration	trial_type	trial_name	prime_stim	targ_stim	response_time	resp	cresp	acc
1.519	5.799	6	PercN	_F3_f4.bmp	_F2_d4.bmp	1009	8	8	1
7.318	5.799	2	OnPy	T3_fall.bmp	T1_crawl.bmp	1138	7	7	1
13.117	4.817	4	OnPn	T3_gross.bmp	T1_post.bmp	1427	8	8	1
17.934	4.799	2	OnPy	T3_tense.bmp	T0_fence.bmp	1491	7	7	1
22.733	5.299	2	OnPy	T3_soup.bmp	T1_loop.bmp	1459	7	7	1
28.032	5.3	6	PercN	_F3_e4.bmp	_F0_s4.bmp	992	8	8	1
33.332	4.799	6	PercN	_F3_b4.bmp	_F0_f4.bmp	1925	8	8	1
38.131	5.299	4	OnPn	T3_pool.bmp	T2_tooth.bmp	1453	8	8	1
43.43	5.8	4	OnPn	T3_both.bmp	T2_stroke.bmp	2946	8	8	1
49.23	4.816	1	OyPy	T3_quart.bmp	T1_wart.bmp	1443	8	7	0
54.046	5.299	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1139	7	7	1
59.345	5.299	5	PercY	_F3_d4.bmp	_F0_d4.bmp	1287	7	7	1
64.644	5.8	5	PercY	_F3_e4.bmp	_F2_e4.bmp	1300	7	7	1
70.444	4.799	3	OyPn	T3_smooth.bmp	T0_tooth.bmp	1637	8	8	1
75.243	4.816	2	OnPy	T3_stool.bmp	T1_rule.bmp	1524	7	7	1
80.059	5.299	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1493	8	8	1
85.358	5.3	4	OnPn	T3_flight.bmp	T0_threat.bmp	1650	8	8	1
90.658	5.299	2	OnPy	T3_bluff.bmp	T2_tough.bmp	1439	7	7	1
95.957	5.799	6	PercN	_F3_s4.bmp	_F1_e4.bmp	1267	8	8	1
101.756	5.816	2	OnPy	T3_halt.bmp	T0_fault.bmp	2380	7	7	1
107.572	4.799	4	OnPn	T3_dried.bmp	T1_stood.bmp	1116	8	8	1
112.371	4.8	1	OyPy	T3_brow.bmp	T2_cow.bmp	1933	8	7	0
117.171	5.799	1	OyPy	T3_goat.bmp	T1_float.bmp	3877	7	7	1
122.97	4.799	1	OyPy	T3_glide.bmp	T2_bride.bmp	1294	7	7	1
127.769	5.316	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1671	7	7	1
133.085	4.8	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	859	8	8	1
137.885	5.799	3	OyPn	T3_plead.bmp	T2_spread.bmp	1459	8	8	1
143.684	4.816	5	PercY	_F3_d6.bmp	_F1_d6.bmp	1180	7	7	1
148.5	5.299	2	OnPy	T3_roast.bmp	T2_ghost.bmp	3564	7	7	1
153.799	4.783	5	PercY	_F3_e6.bmp	_F2_e6.bmp	1521	7	7	1
158.582	5.816	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	914	8	8	1
164.398	5.799	2	OnPy	T3_odd.bmp	T0_rod.bmp	1610	8	7	0
170.197	5.3	1	OyPy	T3_spoon.bmp	T1_noon.bmp	1683	7	7	1
175.497	5.799	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	2079	7	7	1
181.296	4.816	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1352	7	7	1
186.112	4.799	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	2352	7	7	1
190.911	5.8	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1729	7	8	0
196.711	4.799	3	OyPn	T3_breath.bmp	T0_wreath.bmp	2377	8	8	1
201.51	5.299	1	OyPy	T3_neat.bmp	T2_wheat.bmp	2002	7	7	1
206.809	5.816	3	OyPn	T3_mouth.bmp	T1_youth.bmp	1511	8	8	1
212.625	5.8	1	OyPy	T3_toss.bmp	T0_moss.bmp	1567	7	7	1
218.425	5.299	5	PercY	_F3_f6.bmp	_F1_f6.bmp	1696	7	7	1
223.724	5.799	4	OnPn	T3_rule.bmp	T0_blur.bmp	1364	8	8	1
229.523	5.299	3	OyPn	T3_tomb.bmp	T2_comb.bmp	1797	7	8	0
234.822	5.816	5	PercY	_F3_o6.bmp	_F0_o6.bmp	1994	7	7	1
240.638	4.8	4	OnPn	T3_june.bmp	T1_loop.bmp	1074	8	8	1
245.438	5.299	2	OnPy	T3_warm.bmp	T2_form.bmp	1778	7	7	1
250.737	5.299	4	OnPn	T3_rum.bmp	T2_touch.bmp	1271	8	8	1
256.036	4.8	3	OyPn	T3_gross.bmp	T1_moss.bmp	1348	8	8	1
260.836	4.816	4	OnPn	T3_glow.bmp	T0_stove.bmp	1836	8	8	1
265.652	5.799	4	OnPn	T3_wheel.bmp	T2_sneak.bmp	1708	8	8	1
271.451	5.299	3	OyPn	T3_cow.bmp	T0_glow.bmp	1989	8	8	1
276.75	5.316	1	OyPy	T3_pile.bmp	T1_mile.bmp	1385	8	7	0
282.066	5.783	2	OnPy	T3_cheek.bmp	T1_sneak.bmp	1950	8	7	0
287.849	5.316	4	OnPn	T3_youth.bmp	T0_hint.bmp	1815	8	8	1
293.165	4.799	2	OnPy	T3_thief.bmp	T0_beef.bmp	1131	7	7	1
297.964	5.3	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1156	8	8	1
303.264	5.799	3	OyPn	T3_swarm.bmp	T2_harm.bmp	2168	8	8	1
309.063	4.799	6	PercN	_F3_o6.bmp	_F2_b6.bmp	1577	8	8	1
313.862	5.316	3	OyPn	T3_both.bmp	T1_cloth.bmp	1370	7	8	0
319.178	4.8	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	974	8	8	1
323.978	5.799	4	OnPn	T3_cream.bmp	T1_swarm.bmp	1070	8	8	1
329.777	5.299	3	OyPn	T3_ford.bmp	T0_word.bmp	1143	8	8	1
335.076	5.3	1	OyPy	T3_vase.bmp	T2_chase.bmp	1268	7	7	1
340.376	5.316	6	PercN	_F3_f6.bmp	_F1_d6.bmp	921	8	8	1
345.692	5.799	1	OyPy	T3_flood.bmp	T0_blood.bmp	1397	8	7	0
351.491	4.799	2	OnPy	T3_quart.bmp	T2_port.bmp	1221	7	7	1
356.29	4.8	3	OyPn	T3_swap.bmp	T1_gap.bmp	710	7	8	0
361.09	4.799	1	OyPy	T3_frost.bmp	T0_cost.bmp	1087	8	7	0
