onset	duration	trial_type	trial_name	prime_stim	targ_stim	response_time	resp	cresp	acc
1.512	5.699	1	PicY	Eng/vase.bmp	Eng/chase.bmp	1511	7	7	1
7.211	5.216	1	PicY	Eng/bell.bmp	Eng/well.bmp	1308	7	7	1
12.427	5.699	3	PicN	Eng/mask.bmp	Eng/swing.bmp	1564	8	8	1
18.126	5.2	5	PercY	Eng/perc_mask_white.bmp	Eng/perc_mask_white.bmp	1201	7	7	1
23.326	5.216	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	2042	7	7	1
28.542	5.216	3	PicN	Eng/surf.bmp	Eng/plug.bmp	2226	8	8	1
33.758	6.199	1	PicY	Eng/snake.bmp	Eng/cake.bmp	1138	7	7	1
39.957	5.699	6	PercN	Eng/perc_crawl_white.bmp	Eng/perc_smell_pink.bmp	1106	8	8	1
45.656	5.199	3	PicN	Eng/tent.bmp	Eng/sit.bmp	1415	8	8	1
50.855	6.2	3	PicN	Eng/bus.bmp	Eng/crawl.bmp	2176	8	8	1
57.055	5.716	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1121	8	8	1
62.771	5.699	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1405	8	8	1
68.47	6.199	1	PicY	Eng/nose.bmp	Eng/hose.bmp	2345	8	7	0
74.669	5.716	1	PicY	Eng/steal.bmp	Eng/seal.bmp	1370	8	7	0
80.385	6.199	5	PercY	Eng/perc_seal_pink.bmp	Eng/perc_seal_pink.bmp	1222	8	7	0
86.584	6.199	6	PercN	Eng/perc_nose_white.bmp	Eng/perc_fan_brown.bmp	1375	8	8	1
92.783	5.716	3	PicN	Eng/weigh.bmp	Eng/drink.bmp	1377	8	8	1
98.499	5.2	1	PicY	Eng/man.bmp	Eng/fan.bmp	2268	8	7	0
103.699	5.699	5	PercY	Eng/perc_bus_pink.bmp	Eng/perc_bus_pink.bmp	1197	7	7	1
109.398	5.216	3	PicN	Eng/smoke.bmp	Eng/frog.bmp	2961	8	8	1
114.614	5.199	6	PercN	Eng/perc_frog_brown.bmp	Eng/perc_beard_white.bmp	1385	8	8	1
119.813	5.7	3	PicN	Eng/beard.bmp	Eng/sleep.bmp	1450	8	8	1
125.513	5.199	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1655	8	8	1
130.712	6.216	1	PicY	Eng/purse.bmp	Eng/nurse.bmp	1799	8	7	0
136.928	6.199	3	PicN	Eng/peel.bmp	Eng/smell.bmp	3399	8	8	1
143.127	5.699	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1304	7	7	1
148.826	6.216	5	PercY	Eng/perc_play_white.bmp	Eng/perc_play_white.bmp	1684	7	7	1
155.042	6.199	6	PercN	Eng/perc_paint_pink.bmp	Eng/perc_duck_white.bmp	1117	8	8	1
161.241	6.233	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1806	8	8	1
167.474	5.682	1	PicY	Eng/play.bmp	Eng/pray.bmp	1237	8	7	0
173.156	5.7	1	PicY	Eng/sink.bmp	Eng/wink.bmp	1875	7	7	1
178.856	5.716	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1279	7	7	1
184.572	5.699	6	PercN	Eng/perc_pray_brown.bmp	Eng/perc_steal_pink.bmp	1012	8	8	1
190.271	5.199	3	PicN	Eng/stool.bmp	Eng/pan.bmp	1768	8	8	1
195.47	5.2	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1425	8	8	1
200.67	5.216	1	PicY	Eng/ring.bmp	Eng/sing.bmp	1138	7	7	1
205.886	6.199	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1570	7	7	1
212.085	5.199	6	PercN	Eng/perc_man_pink.bmp	Eng/perc_saw_brown.bmp	1666	8	8	1
217.284	5.216	1	PicY	Eng/suck.bmp	Eng/duck.bmp	1491	8	7	0
222.5	5.699	3	PicN	Eng/bed.bmp	Eng/sweep.bmp	1779	8	8	1
228.199	6.2	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	992	7	7	1
234.399	6.215	3	PicN	Eng/saw.bmp	Eng/drum.bmp	1825	8	8	1
240.614	6.2	1	PicY	Eng/pig.bmp	Eng/wig.bmp	1241	7	7	1
246.814	5.699	5	PercY	Eng/perc_well_brown.bmp	Eng/perc_well_brown.bmp	2458	7	7	1
252.513	5.216	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1487	7	7	1
257.729	5.199	5	PercY	Eng/perc_look_brown.bmp	Eng/perc_look_brown.bmp	1894	7	7	1
262.928	6.199	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1232	8	8	1
269.127	5.75	3	PicN	Eng/paint.bmp	Eng/look.bmp	1088	8	8	1
