onset	duration	trial_type	trial_name	prime_stim	targ_stim	response_time	resp	cresp	acc
132.579	5.3	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1007	7	7	1
137.879	4.799	1	OyPy	T3_beef.bmp	T1_reef.bmp	2404	7	7	1
142.678	5.799	3	OyPn	T3_wart.bmp	T1_smart.bmp	1212	8	8	1
148.477	5.799	3	OyPn	T3_dose.bmp	T0_pose.bmp	2637	8	8	1
154.276	4.8	3	OyPn	T3_touch.bmp	T1_couch.bmp	1446	8	8	1
159.076	4.816	6	PercN	_F3_e6.bmp	_F0_s6.bmp	1678	8	8	1
163.892	5.799	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	934	8	8	1
169.691	5.799	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1863	7	7	1
175.49	5.3	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1264	8	8	1
180.79	4.799	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	2164	7	7	1
185.589	5.316	4	OnPn	T3_port.bmp	T1_warm.bmp	3802	NA	8	NA
190.905	5.799	2	OnPy	T3_june.bmp	T2_noon.bmp	2593	7	7	1
196.704	4.8	4	OnPn	T3_wreath.bmp	T0_leap.bmp	1898	8	8	1
201.504	4.799	5	PercY	_F3_b6.bmp	_F2_b6.bmp	1434	7	7	1
206.303	5.299	3	OyPn	T3_glove.bmp	T0_stove.bmp	1859	8	8	1
211.602	5.8	1	OyPy	T3_numb.bmp	T1_crumb.bmp	1536	8	7	0
217.402	4.816	3	OyPn	T3_stood.bmp	T2_flood.bmp	2064	8	8	1
222.218	5.299	5	PercY	_F3_s4.bmp	_F1_s4.bmp	1832	7	7	1
227.517	5.799	4	OnPn	T3_smart.bmp	T1_drought.bmp	1461	8	8	1
233.316	5.316	2	OnPy	T3_stir.bmp	T2_blur.bmp	1069	8	7	0
238.632	5.3	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1290	8	8	1
243.932	5.282	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1071	7	7	1
249.214	5.816	3	OyPn	T3_pool.bmp	T0_wool.bmp	1588	7	8	0
255.03	5.3	3	OyPn	T3_fought.bmp	T2_drought.bmp	1684	8	8	1
260.33	4.799	2	OnPy	T3_flight.bmp	T1_spite.bmp	1985	7	7	1
265.129	5.299	2	OnPy	T3_scheme.bmp	T0_cream.bmp	1417	7	7	1
270.428	5.3	6	PercN	_F3_b6.bmp	_F2_f6.bmp	1014	8	8	1
275.728	5.815	4	OnPn	T3_ghost.bmp	T0_pose.bmp	2667	7	8	0
281.543	4.8	4	OnPn	T3_grace.bmp	T1_fence.bmp	1179	8	8	1
286.343	4.799	3	OyPn	T3_dull.bmp	T2_bull.bmp	2651	8	8	1
291.142	4.8	4	OnPn	T3_ford.bmp	T2_rod.bmp	1700	8	8	1
295.942	5.299	1	OyPy	T3_strap.bmp	T2_gap.bmp	3802	NA	7	NA
301.241	5.299	4	OnPn	T3_stamp.bmp	T2_tomb.bmp	1217	8	8	1
306.54	5.316	2	OnPy	T3_wheel.bmp	T0_deal.bmp	2182	8	7	0
311.856	5.3	2	OnPy	T3_leap.bmp	T2_sweep.bmp	1514	7	7	1
317.156	4.799	4	OnPn	T3_fault.bmp	T2_note.bmp	1079	8	8	1
321.955	5.799	1	OyPy	T3_bull.bmp	T2_full.bmp	1223	7	7	1
327.754	5.8	2	OnPy	T3_chase.bmp	T2_grace.bmp	1600	7	7	1
333.554	4.799	2	OnPy	T3_float.bmp	T0_note.bmp	1129	8	7	0
338.353	5.816	2	OnPy	T3_bride.bmp	T0_dried.bmp	2041	7	7	1
344.169	5.799	4	OnPn	T3_thief.bmp	T0_plead.bmp	1281	8	8	1
349.968	5.299	1	OyPy	T3_bluff.bmp	T2_puff.bmp	1474	7	7	1
355.267	5.8	5	PercY	_F3_b4.bmp	_F1_b4.bmp	2135	7	7	1
361.067	5.816	1	OyPy	T3_shove.bmp	T1_glove.bmp	1288	8	7	0
366.883	5.316	6	PercN	_F3_d4.bmp	_F1_o4.bmp	1240	8	8	1
372.199	5.782	3	OyPn	T3_stamp.bmp	T2_swamp.bmp	1780	8	8	1
377.981	4.85	3	OyPn	T3_pint.bmp	T0_hint.bmp	1517	7	8	0
