onset	duration	trial_type	trial_name	prime_stim	targ_stim	response_time	resp	cresp	acc
1.517	5.299	3	UnrN	T3_system.bmp	T0_head.bmp	1251	8	8	1
6.816	5.799	2	LowY	T3_speak.bmp	T0_talk.bmp	1095	7	7	1
12.615	5.799	3	UnrN	T3_cobra.bmp	T1_slipper.bmp	1296	8	8	1
18.414	5.3	2	LowY	T3_distance.bmp	T2_mile.bmp	1617	7	7	1
23.714	5.299	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1269	8	8	1
29.013	5.299	5	PercY	_F3_s4.bmp	_F2_s4.bmp	650	7	7	1
34.312	5.3	3	UnrN	T3_chill.bmp	T0_hawk.bmp	1383	8	8	1
39.612	5.316	1	HighY	T3_thin.bmp	T0_fat.bmp	1980	8	7	0
44.928	5.299	1	HighY	T3_sketch.bmp	T0_draw.bmp	1423	7	7	1
50.227	5.283	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1332	7	7	1
55.51	4.799	1	HighY	T3_dog.bmp	T2_cat.bmp	1818	7	7	1
60.309	4.799	2	LowY	T3_guide.bmp	T1_tour.bmp	1250	7	7	1
65.108	4.8	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1619	8	8	1
69.908	5.799	3	UnrN	T3_adult.bmp	T0_pond.bmp	1483	8	8	1
75.707	5.799	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1404	7	7	1
81.506	5.799	2	LowY	T3_reef.bmp	T0_coral.bmp	1789	7	7	1
87.305	5.783	5	PercY	_F3_e6.bmp	_F1_e6.bmp	742	7	7	1
93.088	5.799	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1358	8	8	1
98.887	4.8	1	HighY	T3_little.bmp	T1_big.bmp	1639	8	7	0
103.687	4.799	2	LowY	T3_motion.bmp	T1_movement.bmp	1376	7	7	1
108.486	4.799	3	UnrN	T3_hoof.bmp	T0_stitch.bmp	1329	8	8	1
113.285	5.8	2	LowY	T3_salad.bmp	T0_lettuce.bmp	1378	7	7	1
119.085	5.299	2	LowY	T3_lip.bmp	T1_kiss.bmp	1610	7	7	1
124.384	5.299	2	LowY	T3_shout.bmp	T1_yell.bmp	1463	7	7	1
129.683	5.3	1	HighY	T3_dime.bmp	T0_nickel.bmp	1844	7	7	1
134.983	5.299	5	PercY	_F3_o4.bmp	_F2_o4.bmp	1401	7	7	1
140.282	4.799	3	UnrN	T3_cream.bmp	T2_grip.bmp	1237	8	8	1
145.081	5.3	3	UnrN	T3_trust.bmp	T2_dozen.bmp	1374	8	8	1
150.381	4.799	3	UnrN	T3_sailing.bmp	T2_nest.bmp	1307	8	8	1
155.18	4.799	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1339	8	8	1
159.979	4.8	3	UnrN	T3_pigeon.bmp	T1_gamble.bmp	1204	8	8	1
164.779	4.799	2	LowY	T3_maple.bmp	T2_syrup.bmp	1412	7	7	1
169.578	5.816	2	LowY	T3_hop.bmp	T0_skip.bmp	1357	7	7	1
175.394	5.299	6	PercN	_F3_f6.bmp	_F1_d6.bmp	1181	8	8	1
180.693	4.783	6	PercN	_F3_d4.bmp	_F0_o4.bmp	1386	8	8	1
185.476	5.799	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1219	8	8	1
191.275	5.8	3	UnrN	T3_blanket.bmp	T1_split.bmp	1380	8	8	1
197.075	4.799	1	HighY	T3_yours.bmp	T1_mine.bmp	1421	7	7	1
201.874	5.799	3	UnrN	T3_corn.bmp	T1_blame.bmp	1277	8	8	1
207.673	5.299	3	UnrN	T3_hunter.bmp	T2_lemon.bmp	1662	8	8	1
212.972	5.3	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1275	7	7	1
218.272	4.799	6	PercN	_F3_b6.bmp	_F1_f6.bmp	1327	8	8	1
223.071	5.799	1	HighY	T3_prison.bmp	T2_jail.bmp	1232	7	7	1
228.87	4.8	2	LowY	T3_hoot.bmp	T2_owl.bmp	1289	7	7	1
233.67	5.299	6	PercN	_F3_f4.bmp	_F0_d4.bmp	1361	8	8	1
238.969	5.299	2	LowY	T3_water.bmp	T2_drink.bmp	1238	7	7	1
244.268	5.8	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1219	7	7	1
250.068	4.799	1	HighY	T3_table.bmp	T0_chair.bmp	1276	7	7	1
254.867	5.299	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1140	8	8	1
260.166	5.8	1	HighY	T3_vine.bmp	T2_grape.bmp	1425	7	7	1
265.966	5.799	1	HighY	T3_noun.bmp	T1_verb.bmp	1250	8	7	0
271.765	5.799	6	PercN	_F3_o4.bmp	_F2_b4.bmp	1210	8	8	1
