onset	duration	trial_type	trial_name	prime_stim	targ_stim	response_time	resp	cresp	acc
1.513	6.599	8	FixN	Gen/_Fix_Green.mpg	Gen/_Fix_Red.mpg	1182	8	8	1
8.112	6.083	1	HS	home.mpg	deaf.mpg	1833	7	7	1
14.195	6.099	5	PercY	nose.mpg	nose.mpg	1540	7	7	1
20.294	6.599	3	Diff	hear.mpg	because.mpg	2401	8	8	1
26.893	5.599	2	Loc	nut.mpg	not.mpg	1754	7	7	1
32.492	5.583	7	FixY	Gen/_Fix_Red.mpg	Gen/_Fix_Red.mpg	1587	7	7	1
38.075	6.099	3	Diff	address2.mpg	bone2.mpg	2315	8	8	1
44.174	6.599	2	Loc	funny.mpg	cute.mpg	1769	7	7	1
50.773	6.1	6	PercN	nose2.mpg	shoulders2.mpg	1658	8	8	1
56.873	6.099	1	HS	challenge2.mpg	meet2.mpg	1894	7	7	1
62.972	6.099	7	FixY	Gen/_Fix_Green.mpg	Gen/_Fix_Green.mpg	1659	7	7	1
69.071	5.583	8	FixN	Gen/_Fix_Red.mpg	Gen/_Fix_Green.mpg	1585	8	8	1
74.654	6.099	7	FixY	Gen/_Fix_Red.mpg	Gen/_Fix_Red.mpg	1673	7	7	1
80.753	6.582	3	Diff	bored.mpg	experience.mpg	1935	8	8	1
87.335	5.6	5	PercY	shoulders.mpg	shoulders.mpg	1768	7	7	1
92.935	6.099	3	Diff	hour2.mpg	cracker2.mpg	1848	8	8	1
99.034	6.099	3	Diff	snob.mpg	aunt.mpg	2013	8	8	1
105.133	5.583	6	PercN	shoulders2.mpg	hair2.mpg	1755	8	8	1
110.716	5.599	3	Diff	encourage2.mpg	president2.mpg	1731	8	8	1
116.315	5.599	6	PercN	shoulders.mpg	nose.mpg	1812	8	8	1
121.914	6.083	3	Diff	mouse.mpg	dentist.mpg	1965	8	8	1
127.997	5.599	3	Diff	doctor.mpg	children.mpg	2242	8	8	1
133.596	6.599	7	FixY	Gen/_Fix_Green.mpg	Gen/_Fix_Green.mpg	1835	7	7	1
140.195	6.6	5	PercY	hair2.mpg	hair2.mpg	1684	7	7	1
146.795	5.582	1	HS	meat2.mpg	earth2.mpg	2077	7	7	1
152.377	6.599	1	HS	dry2.mpg	experienced2.mpg	1958	7	7	1
158.976	6.1	2	Loc	mad.mpg	tiger.mpg	2151	7	7	1
165.076	6.099	5	PercY	nose2.mpg	nose2.mpg	1548	7	7	1
171.175	5.582	5	PercY	shoulders2.mpg	shoulders2.mpg	1552	7	7	1
176.757	6.1	8	FixN	Gen/_Fix_Green.mpg	Gen/_Fix_Red.mpg	2106	8	8	1
182.857	5.616	2	Loc	sock2.mpg	star2.mpg	1791	7	7	1
188.473	5.599	8	FixN	Gen/_Fix_Red.mpg	Gen/_Fix_Green.mpg	1607	8	8	1
194.072	6.566	1	HS	convince.mpg	hit.mpg	1815	7	7	1
200.638	6.099	6	PercN	nose.mpg	hair.mpg	1697	8	8	1
206.737	6.599	2	Loc	general2.mpg	open-minded2.mpg	1718	7	7	1
213.336	6.599	3	Diff	upset2.mpg	angry-mad2.mpg	1831	8	8	1
219.935	6.583	3	Diff	surprise2.mpg	flower2.mpg	1976	8	8	1
226.518	6.599	5	PercY	hair.mpg	hair.mpg	1649	7	7	1
233.117	6.599	6	PercN	hair2.mpg	nose2.mpg	1754	8	8	1
239.716	6.599	7	FixY	Gen/_Fix_Red.mpg	Gen/_Fix_Red.mpg	1707	7	7	1
246.315	6.083	8	FixN	Gen/_Fix_Green.mpg	Gen/_Fix_Red.mpg	1717	8	8	1
252.398	5.599	1	HS	contact.mpg	game.mpg	2009	7	7	1
257.997	5.599	3	Diff	newspaper.mpg	wood.mpg	1794	8	8	1
263.596	5.6	7	FixY	Gen/_Fix_Green.mpg	Gen/_Fix_Green.mpg	1852	7	7	1
269.196	5.582	3	Diff	know2.mpg	look-for2.mpg	1996	8	8	1
274.778	6.599	8	FixN	Gen/_Fix_Red.mpg	Gen/_Fix_Green.mpg	1613	8	8	1
281.377	6.6	6	PercN	hair.mpg	shoulders.mpg	1903	8	8	1
287.977	5.632	2	Loc	summer2.mpg	ugly2.mpg	1791	7	7	1
