onset	duration	trial_type	trial_name	prime_stim	targ_stim	response_time	resp	cresp	acc
1.52	6.2	1	PicY	Sem/pole.bmp	Sem/fish.bmp	1575	7	7	1
7.72	5.199	1	PicY	Sem/horse.bmp	Sem/cow.bmp	1816	8	7	0
12.919	6.216	3	PicN	Sem/heel.bmp	Sem/chain.bmp	1592	8	8	1
19.135	6.199	5	PercY	Sem/perc_shave_pink.bmp	Sem/perc_shave_pink.bmp	1552	7	7	1
25.334	5.199	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1561	7	7	1
30.533	5.2	3	PicN	Sem/tow.bmp	Sem/fold.bmp	1634	8	8	1
35.733	5.216	1	PicY	Sem/sword.bmp	Sem/knife.bmp	1818	8	7	0
40.949	5.699	6	PercN	Sem/perc_type_pink.bmp	Sem/perc_wheel_brown.bmp	1435	8	8	1
46.648	5.216	3	PicN	Sem/ride.bmp	Sem/chair.bmp	1799	8	8	1
51.864	5.716	3	PicN	Sem/top.bmp	Sem/bone.bmp	1567	8	8	1
57.58	5.182	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1620	8	8	1
62.762	6.2	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1613	8	8	1
68.962	5.715	1	PicY	Sem/moon.bmp	Sem/sun.bmp	1550	7	7	1
74.677	6.2	1	PicY	Sem/dive.bmp	Sem/swim.bmp	2034	7	7	1
80.877	5.699	5	PercY	Sem/perc_bowl_brown.bmp	Sem/perc_bowl_brown.bmp	1498	7	7	1
86.576	5.216	6	PercN	Sem/perc_ghost_white.bmp	Sem/perc_bone_brown.bmp	1423	8	8	1
91.792	5.199	3	PicN	Sem/ghost.bmp	Sem/shave.bmp	1015	8	8	1
96.991	5.2	1	PicY	Sem/tire.bmp	Sem/wheel.bmp	1680	7	7	1
102.191	5.199	5	PercY	Sem/perc_cow_white.bmp	Sem/perc_cow_white.bmp	1609	7	7	1
107.39	6.216	3	PicN	Sem/cloud.bmp	Sem/blimp.bmp	1753	7	8	0
113.606	6.199	6	PercN	Sem/perc_sun_pink.bmp	Sem/perc_ride_white.bmp	1465	8	8	1
119.805	5.716	3	PicN	Sem/type.bmp	Sem/tank.bmp	1666	8	8	1
125.521	6.199	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1694	8	8	1
131.72	5.699	1	PicY	Sem/cheese.bmp	Sem/mouse.bmp	1631	7	7	1
137.419	5.216	3	PicN	Sem/hoof.bmp	Sem/church.bmp	1860	8	8	1
142.635	5.7	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1380	7	7	1
148.335	6.199	5	PercY	Sem/perc_dog_white.bmp	Sem/perc_dog_white.bmp	1449	7	7	1
154.534	5.716	6	PercN	Sem/perc_run_brown.bmp	Sem/perc_cheese_white.bmp	1481	8	8	1
160.25	5.199	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1661	8	8	1
165.449	5.199	1	PicY	Sem/dog.bmp	Sem/cat.bmp	1510	7	7	1
170.648	6.2	1	PicY	Sem/walk.bmp	Sem/run.bmp	2367	8	7	0
176.848	6.232	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1575	7	7	1
183.08	6.199	6	PercN	Sem/perc_pole_brown.bmp	Sem/perc_church_pink.bmp	1127	8	8	1
189.279	5.683	3	PicN	Sem/cut.bmp	Sem/lamp.bmp	2032	8	8	1
194.962	5.716	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1589	8	8	1
200.678	5.699	1	PicY	Sem/fork.bmp	Sem/spoon.bmp	1633	7	7	1
206.377	5.716	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1326	7	7	1
212.093	5.199	6	PercN	Sem/perc_tank_white.bmp	Sem/perc_fork_pink.bmp	1586	8	8	1
217.292	5.7	1	PicY	Sem/nest.bmp	Sem/bird.bmp	1523	7	7	1
222.992	6.199	3	PicN	Sem/pinch.bmp	Sem/bowl.bmp	1736	8	8	1
229.191	5.216	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1592	7	7	1
234.407	5.699	3	PicN	Sem/glove.bmp	Sem/crib.bmp	1696	8	8	1
240.106	6.199	1	PicY	Sem/fly.bmp	Sem/bug.bmp	2245	7	7	1
246.305	5.216	5	PercY	Sem/perc_horse_pink.bmp	Sem/perc_horse_pink.bmp	1581	7	7	1
251.521	6.199	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1550	7	7	1
257.72	5.7	5	PercY	Sem/perc_cloud_brown.bmp	Sem/perc_cloud_brown.bmp	1623	7	7	1
263.42	5.716	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1491	8	8	1
269.136	5.732	3	PicN	Sem/doll.bmp	Sem/witch.bmp	1544	8	8	1
