onset	duration	trial_type	trial_name	prime_stim	targ_stim	response_time	resp	cresp	acc
1.508	5.716	1	PicY	Eng/vase.bmp	Eng/chase.bmp	2148	7	7	1
7.224	5.216	1	PicY	Eng/bell.bmp	Eng/well.bmp	1424	7	7	1
12.44	5.699	3	PicN	Eng/mask.bmp	Eng/swing.bmp	1864	8	8	1
18.139	5.199	5	PercY	Eng/perc_mask_white.bmp	Eng/perc_mask_white.bmp	1365	7	7	1
23.338	5.2	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1254	7	7	1
28.538	5.199	3	PicN	Eng/surf.bmp	Eng/plug.bmp	3302	7	8	0
33.737	6.199	1	PicY	Eng/snake.bmp	Eng/cake.bmp	1407	7	7	1
39.936	5.716	6	PercN	Eng/perc_crawl_white.bmp	Eng/perc_smell_pink.bmp	1447	8	8	1
45.652	5.2	3	PicN	Eng/tent.bmp	Eng/sit.bmp	2252	8	8	1
50.852	6.199	3	PicN	Eng/bus.bmp	Eng/crawl.bmp	2413	8	8	1
57.051	5.716	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1445	8	8	1
62.767	5.699	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1409	8	8	1
68.466	6.199	1	PicY	Eng/nose.bmp	Eng/hose.bmp	1398	7	7	1
74.665	5.716	1	PicY	Eng/steal.bmp	Eng/seal.bmp	2318	8	7	0
80.381	6.199	5	PercY	Eng/perc_seal_pink.bmp	Eng/perc_seal_pink.bmp	1299	7	7	1
86.58	6.216	6	PercN	Eng/perc_nose_white.bmp	Eng/perc_fan_brown.bmp	1332	8	8	1
92.796	5.7	3	PicN	Eng/weigh.bmp	Eng/drink.bmp	2364	8	8	1
98.496	5.199	1	PicY	Eng/man.bmp	Eng/fan.bmp	1449	7	7	1
103.695	5.699	5	PercY	Eng/perc_bus_pink.bmp	Eng/perc_bus_pink.bmp	1313	7	7	1
109.394	5.216	3	PicN	Eng/smoke.bmp	Eng/frog.bmp	1741	8	8	1
114.61	5.199	6	PercN	Eng/perc_frog_brown.bmp	Eng/perc_beard_white.bmp	1446	8	8	1
119.809	5.7	3	PicN	Eng/beard.bmp	Eng/sleep.bmp	1951	8	8	1
125.509	5.216	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1435	8	8	1
130.725	6.199	1	PicY	Eng/purse.bmp	Eng/nurse.bmp	1435	7	7	1
136.924	6.216	3	PicN	Eng/peel.bmp	Eng/smell.bmp	2772	8	8	1
143.14	5.716	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1404	7	7	1
148.856	6.182	5	PercY	Eng/perc_play_white.bmp	Eng/perc_play_white.bmp	1296	7	7	1
155.038	6.2	6	PercN	Eng/perc_paint_pink.bmp	Eng/perc_duck_white.bmp	1354	8	8	1
161.238	6.215	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1323	8	8	1
167.453	5.7	1	PicY	Eng/play.bmp	Eng/pray.bmp	2355	8	7	0
173.153	5.699	1	PicY	Eng/sink.bmp	Eng/wink.bmp	1424	7	7	1
178.852	5.716	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1356	7	7	1
184.568	5.699	6	PercN	Eng/perc_pray_brown.bmp	Eng/perc_steal_pink.bmp	1440	8	8	1
190.267	5.2	3	PicN	Eng/stool.bmp	Eng/pan.bmp	1637	8	8	1
195.467	5.215	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1422	8	8	1
200.682	5.2	1	PicY	Eng/ring.bmp	Eng/sing.bmp	1518	7	7	1
205.882	6.199	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1446	7	7	1
212.081	5.216	6	PercN	Eng/perc_man_pink.bmp	Eng/perc_saw_brown.bmp	1351	8	8	1
217.297	5.199	1	PicY	Eng/suck.bmp	Eng/duck.bmp	1343	7	7	1
222.496	5.7	3	PicN	Eng/bed.bmp	Eng/sweep.bmp	2344	8	8	1
228.196	6.216	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1389	7	7	1
234.412	6.199	3	PicN	Eng/saw.bmp	Eng/drum.bmp	1653	8	8	1
240.611	6.199	1	PicY	Eng/pig.bmp	Eng/wig.bmp	1501	7	7	1
246.81	5.716	5	PercY	Eng/perc_well_brown.bmp	Eng/perc_well_brown.bmp	1494	7	7	1
252.526	5.199	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1378	7	7	1
257.725	5.2	5	PercY	Eng/perc_look_brown.bmp	Eng/perc_look_brown.bmp	1435	7	7	1
262.925	6.215	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1356	8	8	1
269.14	5.766	3	PicN	Eng/paint.bmp	Eng/look.bmp	2588	8	8	1
