onset	duration	trial_type	trial_name	prime_stim	targ_stim	response_time	resp	cresp	acc
1.526	6.199	1	PicY	Eng/belt.bmp	Eng/melt.bmp	2274	7	7	1
7.725	6.199	1	PicY	Eng/fall.bmp	Eng/ball.bmp	1523	7	7	1
13.924	6.2	3	PicN	Eng/point.bmp	Eng/bridge.bmp	1988	8	8	1
20.124	5.715	5	PercY	Eng/perc_whale_white.bmp	Eng/perc_whale_white.bmp	1333	7	7	1
25.839	5.2	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1425	7	7	1
31.039	5.199	3	PicN	Eng/screw.bmp	Eng/globe.bmp	2305	8	8	1
36.238	5.199	1	PicY	Eng/whip.bmp	Eng/trip.bmp	1626	7	7	1
41.437	5.716	6	PercN	Eng/perc_box_brown.bmp	Eng/perc_cork_pink.bmp	1362	8	8	1
47.153	5.2	3	PicN	Eng/wing.bmp	Eng/roof.bmp	1767	8	8	1
52.353	5.699	3	PicN	Eng/climb.bmp	Eng/hay.bmp	2807	8	8	1
58.052	5.716	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1796	8	8	1
63.768	5.699	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1304	8	8	1
69.467	5.699	1	PicY	Eng/pet.bmp	Eng/net.bmp	1389	7	7	1
75.166	5.716	1	PicY	Eng/kick.bmp	Eng/lick.bmp	1473	7	7	1
80.882	5.2	5	PercY	Eng/perc_squeeze_pink.bmp	Eng/perc_squeeze_pink.bmp	1566	7	7	1
86.082	6.199	6	PercN	Eng/perc_bridge_white.bmp	Eng/perc_climb_brown.bmp	1294	8	8	1
92.281	5.216	3	PicN	Eng/whale.bmp	Eng/rake.bmp	1919	8	8	1
97.497	5.199	1	PicY	Eng/bear.bmp	Eng/pear.bmp	1559	7	7	1
102.696	6.2	5	PercY	Eng/perc_jar_brown.bmp	Eng/perc_jar_brown.bmp	1512	7	7	1
108.896	6.215	3	PicN	Eng/squeeze.bmp	Eng/bread.bmp	2169	8	8	1
115.111	6.2	6	PercN	Eng/perc_bat_brown.bmp	Eng/perc_trip_white.bmp	1609	8	8	1
121.311	6.215	3	PicN	Eng/vest.bmp	Eng/bat.bmp	2417	8	8	1
127.526	5.216	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1482	8	8	1
132.742	6.183	1	PicY	Eng/wrench.bmp	Eng/bench.bmp	1434	7	7	1
138.925	5.699	3	PicN	Eng/read.bmp	Eng/drive.bmp	2227	8	8	1
144.624	5.716	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1480	7	7	1
150.34	5.7	5	PercY	Eng/perc_shark_brown.bmp	Eng/perc_shark_brown.bmp	1396	7	7	1
156.04	5.199	6	PercN	Eng/perc_bite_white.bmp	Eng/perc_bride_pink.bmp	1417	8	8	1
161.239	6.216	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1489	8	8	1
167.455	6.199	1	PicY	Eng/bark.bmp	Eng/shark.bmp	1361	7	7	1
173.654	5.199	1	PicY	Eng/box.bmp	Eng/fox.bmp	1538	7	7	1
178.853	6.216	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1387	7	7	1
185.069	5.2	6	PercN	Eng/perc_rake_pink.bmp	Eng/perc_shell_brown.bmp	1491	8	8	1
190.269	6.199	3	PicN	Eng/shell.bmp	Eng/heart.bmp	1724	8	8	1
196.468	5.216	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1796	8	8	1
201.684	5.699	1	PicY	Eng/match.bmp	Eng/catch.bmp	1524	7	7	1
207.383	5.699	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1457	7	7	1
213.082	5.716	6	PercN	Eng/perc_kick_pink.bmp	Eng/perc_bench_white.bmp	1310	8	8	1
218.798	5.199	1	PicY	Eng/slide.bmp	Eng/bride.bmp	1434	7	7	1
223.997	5.7	3	PicN	Eng/cork.bmp	Eng/hair.bmp	2539	8	8	1
229.697	5.199	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1695	7	7	1
234.896	5.716	3	PicN	Eng/jar.bmp	Eng/dress.bmp	1479	8	8	1
240.612	5.699	1	PicY	Eng/bite.bmp	Eng/kite.bmp	1420	7	7	1
246.311	5.2	5	PercY	Eng/perc_net_white.bmp	Eng/perc_net_white.bmp	1529	7	7	1
251.511	6.232	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1312	7	7	1
257.743	6.183	5	PercY	Eng/perc_catch_pink.bmp	Eng/perc_catch_pink.bmp	1425	7	7	1
263.926	6.199	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1338	8	8	1
270.125	4.749	3	PicN	Eng/serve.bmp	Eng/pipe.bmp	1787	8	8	1
