onset	duration	trial_type	trial_name	prime_stim	targ_stim	response_time	resp	cresp	acc
1.521	5.799	6	PercN	_F3_f4.bmp	_F2_d4.bmp	1167	8	8	1
7.32	5.799	2	OnPy	T3_fall.bmp	T1_crawl.bmp	1912	7	7	1
13.119	4.8	4	OnPn	T3_gross.bmp	T1_post.bmp	1217	8	8	1
17.919	4.799	2	OnPy	T3_tense.bmp	T0_fence.bmp	1473	7	7	1
22.718	5.3	2	OnPy	T3_soup.bmp	T1_loop.bmp	1314	7	7	1
28.018	5.315	6	PercN	_F3_e4.bmp	_F0_s4.bmp	1207	8	8	1
33.333	4.8	6	PercN	_F3_b4.bmp	_F0_f4.bmp	1131	8	8	1
38.133	5.299	4	OnPn	T3_pool.bmp	T2_tooth.bmp	1211	8	8	1
43.432	5.799	4	OnPn	T3_both.bmp	T2_stroke.bmp	1312	8	8	1
49.231	4.8	1	OyPy	T3_quart.bmp	T1_wart.bmp	1273	7	7	1
54.031	5.316	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1209	7	7	1
59.347	5.299	5	PercY	_F3_d4.bmp	_F0_d4.bmp	1181	7	7	1
64.646	5.799	5	PercY	_F3_e4.bmp	_F2_e4.bmp	1178	7	7	1
70.445	4.8	3	OyPn	T3_smooth.bmp	T0_tooth.bmp	1147	8	8	1
75.245	4.799	2	OnPy	T3_stool.bmp	T1_rule.bmp	1339	7	7	1
80.044	5.316	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1156	8	8	1
85.36	5.3	4	OnPn	T3_flight.bmp	T0_threat.bmp	1256	8	8	1
90.66	5.299	2	OnPy	T3_bluff.bmp	T2_tough.bmp	1581	7	7	1
95.959	5.799	6	PercN	_F3_s4.bmp	_F1_e4.bmp	1065	8	8	1
101.758	5.816	2	OnPy	T3_halt.bmp	T0_fault.bmp	1210	7	7	1
107.574	4.799	4	OnPn	T3_dried.bmp	T1_stood.bmp	1266	8	8	1
112.373	4.8	1	OyPy	T3_brow.bmp	T2_cow.bmp	1275	7	7	1
117.173	5.816	1	OyPy	T3_goat.bmp	T1_float.bmp	1323	7	7	1
122.989	4.799	1	OyPy	T3_glide.bmp	T2_bride.bmp	1499	7	7	1
127.788	5.299	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1148	7	7	1
133.087	4.8	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1257	8	8	1
137.887	5.799	3	OyPn	T3_plead.bmp	T2_spread.bmp	1249	8	8	1
143.686	4.799	5	PercY	_F3_d6.bmp	_F1_d6.bmp	1122	7	7	1
148.485	5.3	2	OnPy	T3_roast.bmp	T2_ghost.bmp	1299	7	7	1
153.785	4.799	5	PercY	_F3_e6.bmp	_F2_e6.bmp	1279	7	7	1
158.584	5.816	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1208	8	8	1
164.4	5.799	2	OnPy	T3_odd.bmp	T0_rod.bmp	1312	7	7	1
170.199	5.3	1	OyPy	T3_spoon.bmp	T1_noon.bmp	1289	7	7	1
175.499	5.799	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1093	7	7	1
181.298	4.799	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1358	7	7	1
186.097	4.816	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1191	7	7	1
190.913	5.8	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1199	8	8	1
196.713	4.799	3	OyPn	T3_breath.bmp	T0_wreath.bmp	2888	8	8	1
201.512	5.299	1	OyPy	T3_neat.bmp	T2_wheat.bmp	1032	7	7	1
206.811	5.8	3	OyPn	T3_mouth.bmp	T1_youth.bmp	1181	8	8	1
212.611	5.816	1	OyPy	T3_toss.bmp	T0_moss.bmp	1462	7	7	1
218.427	5.299	5	PercY	_F3_f6.bmp	_F1_f6.bmp	1406	7	7	1
223.726	5.799	4	OnPn	T3_rule.bmp	T0_blur.bmp	1218	8	8	1
229.525	5.299	3	OyPn	T3_tomb.bmp	T2_comb.bmp	1843	8	8	1
234.824	5.816	5	PercY	_F3_o6.bmp	_F0_o6.bmp	1720	7	7	1
240.64	4.8	4	OnPn	T3_june.bmp	T1_loop.bmp	1296	8	8	1
245.44	5.299	2	OnPy	T3_warm.bmp	T2_form.bmp	1648	7	7	1
250.739	5.316	4	OnPn	T3_rum.bmp	T2_touch.bmp	1165	8	8	1
256.055	4.799	3	OyPn	T3_gross.bmp	T1_moss.bmp	1209	8	8	1
260.854	4.8	4	OnPn	T3_glow.bmp	T0_stove.bmp	1498	8	8	1
265.654	5.799	4	OnPn	T3_wheel.bmp	T2_sneak.bmp	1155	8	8	1
271.453	5.299	3	OyPn	T3_cow.bmp	T0_glow.bmp	1299	8	8	1
276.752	5.3	1	OyPy	T3_pile.bmp	T1_mile.bmp	1400	7	7	1
282.052	5.799	2	OnPy	T3_cheek.bmp	T1_sneak.bmp	1316	7	7	1
287.851	5.316	4	OnPn	T3_youth.bmp	T0_hint.bmp	1365	8	8	1
293.167	4.799	2	OnPy	T3_thief.bmp	T0_beef.bmp	1521	7	7	1
297.966	5.3	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1250	8	8	1
303.266	5.799	3	OyPn	T3_swarm.bmp	T2_harm.bmp	1286	8	8	1
309.065	4.799	6	PercN	_F3_o6.bmp	_F2_b6.bmp	1279	8	8	1
313.864	5.316	3	OyPn	T3_both.bmp	T1_cloth.bmp	1208	8	8	1
319.18	4.8	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1244	8	8	1
323.98	5.8	4	OnPn	T3_cream.bmp	T1_swarm.bmp	1172	8	8	1
329.78	5.298	3	OyPn	T3_ford.bmp	T0_word.bmp	1501	7	8	0
335.078	5.3	1	OyPy	T3_vase.bmp	T2_chase.bmp	1186	7	7	1
340.378	5.316	6	PercN	_F3_f6.bmp	_F1_d6.bmp	1158	8	8	1
345.694	5.799	1	OyPy	T3_flood.bmp	T0_blood.bmp	1251	7	7	1
351.493	4.799	2	OnPy	T3_quart.bmp	T2_port.bmp	1435	7	7	1
356.292	4.8	3	OyPn	T3_swap.bmp	T1_gap.bmp	1172	8	8	1
361.092	4.799	1	OyPy	T3_frost.bmp	T0_cost.bmp	1268	7	7	1
365.891	5.799	1	OyPy	T3_harm.bmp	T0_farm.bmp	1203	7	7	1
371.69	5.816	3	OyPn	T3_scratch.bmp	T2_watch.bmp	1262	8	8	1
377.506	5.333	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1230	7	7	1
