onset	duration	trial_type	trial_name	prime_stim	targ_stim	response_time	resp	cresp	acc
1.489	6.599	8	FixN	Gen/_Fix_Green.mpg	Gen/_Fix_Red.mpg	1000	8	8	1
8.088	6.1	1	HS	home.mpg	deaf.mpg	1704	7	7	1
14.188	6.083	5	PercY	nose.mpg	nose.mpg	1348	7	7	1
20.271	6.599	3	Diff	hear.mpg	because.mpg	1529	8	8	1
26.87	5.6	2	Loc	nut.mpg	not.mpg	1402	7	7	1
32.47	5.6	7	FixY	Gen/_Fix_Red.mpg	Gen/_Fix_Red.mpg	1346	7	7	1
38.07	6.083	3	Diff	address2.mpg	bone2.mpg	1419	8	8	1
44.153	6.599	2	Loc	funny.mpg	cute.mpg	1095	7	7	1
50.752	6.1	6	PercN	nose2.mpg	shoulders2.mpg	1544	8	8	1
56.852	6.1	1	HS	challenge2.mpg	meet2.mpg	1428	7	7	1
62.952	6.082	7	FixY	Gen/_Fix_Green.mpg	Gen/_Fix_Green.mpg	1209	7	7	1
69.034	5.6	8	FixN	Gen/_Fix_Red.mpg	Gen/_Fix_Green.mpg	1326	8	8	1
74.634	6.1	7	FixY	Gen/_Fix_Red.mpg	Gen/_Fix_Red.mpg	942	7	7	1
80.734	6.583	3	Diff	bored.mpg	experience.mpg	1618	8	8	1
87.317	5.599	5	PercY	shoulders.mpg	shoulders.mpg	1411	7	7	1
92.916	6.1	3	Diff	hour2.mpg	cracker2.mpg	1388	8	8	1
99.016	6.099	3	Diff	snob.mpg	aunt.mpg	1856	8	8	1
105.115	5.583	6	PercN	shoulders2.mpg	hair2.mpg	2125	8	8	1
110.698	5.6	3	Diff	encourage2.mpg	president2.mpg	1542	8	8	1
116.298	5.6	6	PercN	shoulders.mpg	nose.mpg	1798	8	8	1
121.898	6.083	3	Diff	mouse.mpg	dentist.mpg	1598	8	8	1
127.981	5.599	3	Diff	doctor.mpg	children.mpg	2075	8	8	1
133.58	6.6	7	FixY	Gen/_Fix_Green.mpg	Gen/_Fix_Green.mpg	1084	7	7	1
140.18	6.599	5	PercY	hair2.mpg	hair2.mpg	1588	7	7	1
146.779	5.6	1	HS	meat2.mpg	earth2.mpg	1605	8	7	0
152.379	6.583	1	HS	dry2.mpg	experienced2.mpg	1446	7	7	1
158.962	6.1	2	Loc	mad.mpg	tiger.mpg	2446	8	7	0
165.062	6.099	5	PercY	nose2.mpg	nose2.mpg	1298	7	7	1
171.161	5.583	5	PercY	shoulders2.mpg	shoulders2.mpg	1183	7	7	1
176.744	6.1	8	FixN	Gen/_Fix_Green.mpg	Gen/_Fix_Red.mpg	1392	8	8	1
182.844	5.6	2	Loc	sock2.mpg	star2.mpg	1807	8	7	0
188.444	5.582	8	FixN	Gen/_Fix_Red.mpg	Gen/_Fix_Green.mpg	3882	7	8	0
194.026	6.6	1	HS	convince.mpg	hit.mpg	1326	7	7	1
200.626	6.1	6	PercN	nose.mpg	hair.mpg	2726	8	8	1
206.726	6.599	2	Loc	general2.mpg	open-minded2.mpg	1442	7	7	1
213.325	6.583	3	Diff	upset2.mpg	angry-mad2.mpg	1492	8	8	1
219.908	6.6	3	Diff	surprise2.mpg	flower2.mpg	1676	8	8	1
226.508	6.599	5	PercY	hair.mpg	hair.mpg	1156	7	7	1
233.107	6.583	6	PercN	hair2.mpg	nose2.mpg	1365	8	8	1
239.69	6.6	7	FixY	Gen/_Fix_Red.mpg	Gen/_Fix_Red.mpg	1174	7	7	1
246.29	6.099	8	FixN	Gen/_Fix_Green.mpg	Gen/_Fix_Red.mpg	1454	8	8	1
252.389	5.617	1	HS	contact.mpg	game.mpg	1539	8	7	0
258.006	5.566	3	Diff	newspaper.mpg	wood.mpg	1595	8	8	1
263.572	5.6	7	FixY	Gen/_Fix_Green.mpg	Gen/_Fix_Green.mpg	1068	7	7	1
269.172	5.599	3	Diff	know2.mpg	look-for2.mpg	1612	8	8	1
274.771	6.6	8	FixN	Gen/_Fix_Red.mpg	Gen/_Fix_Green.mpg	1238	8	8	1
281.371	6.583	6	PercN	hair.mpg	shoulders.mpg	2510	8	8	1
287.954	5.616	2	Loc	summer2.mpg	ugly2.mpg	1502	7	7	1
