onset	duration	trial_type	trial_name	prime_stim	targ_stim	response_time	resp	cresp	acc
1.51	6.615	1	Onset	GemM2.mpg	JetM1.mpg	1547	7	7	1
8.125	6.1	2	Offset	DimF2.mpg	HimF1.mpg	1507	8	7	0
14.225	5.599	3	Diff	TapM2.mpg	HisM2.mpg	1568	8	8	1
19.824	5.599	3	Diff	HotF1.mpg	RagF1.mpg	1800	8	8	1
25.423	5.616	3	Diff	FatM2.mpg	JobM2.mpg	1464	8	8	1
31.039	6.099	5	PercY	CheeksM1.mpg	CheeksM1.mpg	1057	7	7	1
37.138	5.6	2	Offset	DamM1.mpg	HamM2.mpg	1694	8	7	0
42.738	5.616	1	Onset	PigM2.mpg	PinM2.mpg	1167	7	7	1
48.354	5.616	2	Offset	KidF1.mpg	LidF1.mpg	1431	7	7	1
53.97	6.599	3	Diff	HitM2.mpg	CapM2.mpg	1479	7	8	0
60.569	6.099	6	PercN	CheeksF1.mpg	TongueF1.mpg	1207	8	8	1
66.668	6.099	2	Offset	GodM2.mpg	NodM2.mpg	1508	7	7	1
72.767	6.599	7	FixY	Gen/_Fix_Green.mpg	Gen/_Fix_Green.mpg	1865	7	7	1
79.366	5.616	7	FixY	Gen/_Fix_Red.mpg	Gen/_Fix_Red.mpg	898	7	7	1
84.982	5.6	5	PercY	TongueM2.mpg	TongueM2.mpg	1514	7	7	1
90.582	5.599	6	PercN	TeethF1.mpg	CheeksF1.mpg	1851	8	8	1
96.181	5.599	1	Onset	MudF1.mpg	MugF2.mpg	1307	7	7	1
101.78	6.116	3	Diff	GasF1.mpg	PopF2.mpg	1516	8	8	1
107.896	6.099	8	FixN	Gen/_Fix_Green.mpg	Gen/_Fix_Red.mpg	1392	8	8	1
113.995	5.6	5	PercY	TeethF1.mpg	TeethF1.mpg	1597	7	7	1
119.595	6.115	3	Diff	SetM2.mpg	JamM2.mpg	1653	7	8	0
125.71	6.1	6	PercN	CheeksM1.mpg	TeethM1.mpg	1426	8	8	1
131.81	5.599	8	FixN	Gen/_Fix_Green.mpg	Gen/_Fix_Red.mpg	943	8	8	1
137.409	6.116	7	FixY	Gen/_Fix_Red.mpg	Gen/_Fix_Red.mpg	1287	7	7	1
143.525	6.599	6	PercN	TeethM1.mpg	TongueM2.mpg	1963	8	8	1
150.124	6.599	3	Diff	PutM2.mpg	LogM2.mpg	2620	7	8	0
156.723	6.616	5	PercY	TongueF1.mpg	TongueF1.mpg	1564	7	7	1
163.339	6.599	8	FixN	Gen/_Fix_Red.mpg	Gen/_Fix_Green.mpg	2301	8	8	1
169.938	5.599	7	FixY	Gen/_Fix_Green.mpg	Gen/_Fix_Green.mpg	1302	7	7	1
175.537	6.116	3	Diff	HatM2.mpg	PubM2.mpg	1486	8	8	1
181.653	5.616	6	PercN	TongueM2.mpg	CheeksM1.mpg	2043	8	8	1
187.269	6.083	1	Onset	RapF1.mpg	RatF1.mpg	1523	7	7	1
193.352	6.116	7	FixY	Gen/_Fix_Red.mpg	Gen/_Fix_Red.mpg	768	7	7	1
199.468	6.599	3	Diff	JigF1.mpg	PutF1.mpg	1725	8	8	1
206.067	5.599	3	Diff	FunF1.mpg	LipF1.mpg	1269	8	8	1
211.666	6.116	1	Onset	BigM2.mpg	BidM2.mpg	1470	7	7	1
217.782	6.099	5	PercY	CheeksF1.mpg	CheeksF1.mpg	1714	7	7	1
223.881	5.599	8	FixN	Gen/_Fix_Red.mpg	Gen/_Fix_Green.mpg	1367	8	8	1
229.48	6.616	2	Offset	GapM2.mpg	LapM2.mpg	1736	7	7	1
236.096	6.599	2	Offset	CanF1.mpg	PanF1.mpg	1560	7	7	1
242.695	6.1	8	FixN	Gen/_Fix_Red.mpg	Gen/_Fix_Green.mpg	2426	8	8	1
248.795	6.116	3	Diff	MenF1.mpg	CupF2.mpg	1293	8	8	1
254.911	6.599	7	FixY	Gen/_Fix_Green.mpg	Gen/_Fix_Green.mpg	1578	7	7	1
261.51	6.599	8	FixN	Gen/_Fix_Green.mpg	Gen/_Fix_Red.mpg	1018	8	8	1
268.109	6.616	3	Diff	LogF1.mpg	HatF1.mpg	1459	8	8	1
274.725	6.599	1	Onset	SumF1.mpg	SonF1.mpg	1803	8	7	0
281.324	6.616	6	PercN	TongueF1.mpg	TeethF1.mpg	2180	8	8	1
287.94	6.132	5	PercY	TeethM1.mpg	TeethM1.mpg	1212	7	7	1
