onset	duration	trial_type	trial_name	prime_stim	targ_stim	response_time	resp	cresp	acc
1.513	5.8	6	PercN	_F3_f4.bmp	_F2_d4.bmp	1167	8	8	1
7.313	5.799	2	OnPy	T3_fall.bmp	T1_crawl.bmp	1256	7	7	1
13.112	4.816	4	OnPn	T3_gross.bmp	T1_post.bmp	1112	8	8	1
17.928	4.799	2	OnPy	T3_tense.bmp	T0_fence.bmp	1800	7	7	1
22.727	5.3	2	OnPy	T3_soup.bmp	T1_loop.bmp	1177	7	7	1
28.027	5.299	6	PercN	_F3_e4.bmp	_F0_s4.bmp	886	8	8	1
33.326	4.816	6	PercN	_F3_b4.bmp	_F0_f4.bmp	1170	8	8	1
38.142	5.316	4	OnPn	T3_pool.bmp	T2_tooth.bmp	1514	8	8	1
43.458	5.783	4	OnPn	T3_both.bmp	T2_stroke.bmp	1406	8	8	1
49.241	4.799	1	OyPy	T3_quart.bmp	T1_wart.bmp	1072	7	7	1
54.04	5.299	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1216	7	7	1
59.339	5.3	5	PercY	_F3_d4.bmp	_F0_d4.bmp	1589	7	7	1
64.639	5.815	5	PercY	_F3_e4.bmp	_F2_e4.bmp	1834	7	7	1
70.454	4.8	3	OyPn	T3_smooth.bmp	T0_tooth.bmp	2138	7	8	0
75.254	4.799	2	OnPy	T3_stool.bmp	T1_rule.bmp	1778	7	7	1
80.053	5.3	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1459	8	8	1
85.353	5.299	4	OnPn	T3_flight.bmp	T0_threat.bmp	1848	8	8	1
90.652	5.316	2	OnPy	T3_bluff.bmp	T2_tough.bmp	1156	7	7	1
95.968	5.799	6	PercN	_F3_s4.bmp	_F1_e4.bmp	1224	8	8	1
101.767	5.799	2	OnPy	T3_halt.bmp	T0_fault.bmp	1897	7	7	1
107.566	4.8	4	OnPn	T3_dried.bmp	T1_stood.bmp	1306	8	8	1
112.366	4.799	1	OyPy	T3_brow.bmp	T2_cow.bmp	1378	7	7	1
117.165	5.816	1	OyPy	T3_goat.bmp	T1_float.bmp	1475	7	7	1
122.981	4.799	1	OyPy	T3_glide.bmp	T2_bride.bmp	1315	7	7	1
127.78	5.3	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1372	7	7	1
133.08	4.799	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1935	8	8	1
137.879	5.799	3	OyPn	T3_plead.bmp	T2_spread.bmp	1825	8	8	1
143.678	4.8	5	PercY	_F3_d6.bmp	_F1_d6.bmp	2009	7	7	1
148.478	5.316	2	OnPy	T3_roast.bmp	T2_ghost.bmp	2394	7	7	1
153.794	4.799	5	PercY	_F3_e6.bmp	_F2_e6.bmp	1510	7	7	1
158.593	5.799	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1687	8	8	1
164.392	5.816	2	OnPy	T3_odd.bmp	T0_rod.bmp	1215	7	7	1
170.208	5.299	1	OyPy	T3_spoon.bmp	T1_noon.bmp	1399	7	7	1
175.507	5.8	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1315	7	7	1
181.307	4.799	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1717	7	7	1
186.106	4.799	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	2534	8	7	0
190.905	5.8	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1415	8	8	1
196.705	4.799	3	OyPn	T3_breath.bmp	T0_wreath.bmp	2326	8	8	1
201.504	5.316	1	OyPy	T3_neat.bmp	T2_wheat.bmp	1512	7	7	1
206.82	5.799	3	OyPn	T3_mouth.bmp	T1_youth.bmp	1795	8	8	1
212.619	5.8	1	OyPy	T3_toss.bmp	T0_moss.bmp	1781	8	7	0
218.419	5.299	5	PercY	_F3_f6.bmp	_F1_f6.bmp	1541	7	7	1
223.718	5.816	4	OnPn	T3_rule.bmp	T0_blur.bmp	1169	8	8	1
229.534	5.299	3	OyPn	T3_tomb.bmp	T2_comb.bmp	1441	7	8	0
234.833	5.799	5	PercY	_F3_o6.bmp	_F0_o6.bmp	1342	7	7	1
240.632	4.8	4	OnPn	T3_june.bmp	T1_loop.bmp	959	8	8	1
245.432	5.299	2	OnPy	T3_warm.bmp	T2_form.bmp	1464	7	7	1
250.731	5.316	4	OnPn	T3_rum.bmp	T2_touch.bmp	1436	8	8	1
256.047	4.799	3	OyPn	T3_gross.bmp	T1_moss.bmp	1544	7	8	0
260.846	4.8	4	OnPn	T3_glow.bmp	T0_stove.bmp	809	8	8	1
265.646	5.799	4	OnPn	T3_wheel.bmp	T2_sneak.bmp	1257	8	8	1
271.445	5.299	3	OyPn	T3_cow.bmp	T0_glow.bmp	1242	8	8	1
276.744	5.316	1	OyPy	T3_pile.bmp	T1_mile.bmp	1815	7	7	1
282.06	5.8	2	OnPy	T3_cheek.bmp	T1_sneak.bmp	2331	8	7	0
287.86	5.299	4	OnPn	T3_youth.bmp	T0_hint.bmp	1300	8	8	1
293.159	4.816	2	OnPy	T3_thief.bmp	T0_beef.bmp	1632	7	7	1
297.975	5.299	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1616	8	8	1
303.274	5.8	3	OyPn	T3_swarm.bmp	T2_harm.bmp	1797	7	8	0
309.074	4.799	6	PercN	_F3_o6.bmp	_F2_b6.bmp	1422	8	8	1
313.873	5.299	3	OyPn	T3_both.bmp	T1_cloth.bmp	1078	7	8	0
319.172	4.8	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1523	8	8	1
323.972	5.799	4	OnPn	T3_cream.bmp	T1_swarm.bmp	1172	8	8	1
329.771	5.316	3	OyPn	T3_ford.bmp	T0_word.bmp	1340	7	8	0
335.087	5.299	1	OyPy	T3_vase.bmp	T2_chase.bmp	1704	8	7	0
340.386	5.299	6	PercN	_F3_f6.bmp	_F1_d6.bmp	1207	8	8	1
345.685	5.8	1	OyPy	T3_flood.bmp	T0_blood.bmp	1562	7	7	1
351.485	4.799	2	OnPy	T3_quart.bmp	T2_port.bmp	1906	7	7	1
356.284	4.816	3	OyPn	T3_swap.bmp	T1_gap.bmp	2371	7	8	0
361.1	4.799	1	OyPy	T3_frost.bmp	T0_cost.bmp	1827	7	7	1
365.899	5.8	1	OyPy	T3_harm.bmp	T0_farm.bmp	1476	7	7	1
371.699	5.799	3	OyPn	T3_scratch.bmp	T2_watch.bmp	2284	8	8	1
377.498	5.333	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	877	7	7	1
