onset	duration	trial_type	trial_name	prime_stim	targ_stim	response_time	resp	cresp	acc
1.511	6.599	1	Onset	GemM2.mpg	JetM1.mpg	1585	7	7	1
8.11	6.116	2	Offset	DimF2.mpg	HimF1.mpg	1793	8	7	0
14.226	5.599	3	Diff	TapM2.mpg	HisM2.mpg	1638	8	8	1
19.825	5.599	3	Diff	HotF1.mpg	RagF1.mpg	1582	8	8	1
25.424	5.616	3	Diff	FatM2.mpg	JobM2.mpg	1215	8	8	1
31.04	6.099	5	PercY	CheeksM1.mpg	CheeksM1.mpg	1207	7	7	1
37.139	5.6	2	Offset	DamM1.mpg	HamM2.mpg	2140	8	7	0
42.739	5.615	1	Onset	PigM2.mpg	PinM2.mpg	1573	7	7	1
48.354	5.6	2	Offset	KidF1.mpg	LidF1.mpg	2781	8	7	0
53.954	6.599	3	Diff	HitM2.mpg	CapM2.mpg	1765	8	8	1
60.553	6.116	6	PercN	CheeksF1.mpg	TongueF1.mpg	1238	8	8	1
66.669	6.099	2	Offset	GodM2.mpg	NodM2.mpg	1386	7	7	1
72.768	6.599	7	FixY	Gen/_Fix_Green.mpg	Gen/_Fix_Green.mpg	1695	7	7	1
79.367	5.616	7	FixY	Gen/_Fix_Red.mpg	Gen/_Fix_Red.mpg	2624	7	7	1
84.983	5.599	5	PercY	TongueM2.mpg	TongueM2.mpg	1520	7	7	1
90.582	5.616	6	PercN	TeethF1.mpg	CheeksF1.mpg	2441	8	8	1
96.198	5.6	1	Onset	MudF1.mpg	MugF2.mpg	1545	7	7	1
101.798	6.099	3	Diff	GasF1.mpg	PopF2.mpg	1426	8	8	1
107.897	6.099	8	FixN	Gen/_Fix_Green.mpg	Gen/_Fix_Red.mpg	2134	8	8	1
113.996	5.599	5	PercY	TeethF1.mpg	TeethF1.mpg	1539	7	7	1
119.595	6.116	3	Diff	SetM2.mpg	JamM2.mpg	1996	8	8	1
125.711	6.099	6	PercN	CheeksM1.mpg	TeethM1.mpg	1560	8	8	1
131.81	5.6	8	FixN	Gen/_Fix_Green.mpg	Gen/_Fix_Red.mpg	1645	8	8	1
137.41	6.116	7	FixY	Gen/_Fix_Red.mpg	Gen/_Fix_Red.mpg	1662	7	7	1
143.526	6.599	6	PercN	TeethM1.mpg	TongueM2.mpg	1842	8	8	1
150.125	6.599	3	Diff	PutM2.mpg	LogM2.mpg	1586	8	8	1
156.724	6.616	5	PercY	TongueF1.mpg	TongueF1.mpg	1507	7	7	1
163.34	6.599	8	FixN	Gen/_Fix_Red.mpg	Gen/_Fix_Green.mpg	1820	8	8	1
169.939	5.599	7	FixY	Gen/_Fix_Green.mpg	Gen/_Fix_Green.mpg	1508	7	7	1
175.538	6.116	3	Diff	HatM2.mpg	PubM2.mpg	2773	8	8	1
181.654	5.599	6	PercN	TongueM2.mpg	CheeksM1.mpg	1265	8	8	1
187.253	6.099	1	Onset	RapF1.mpg	RatF1.mpg	1386	7	7	1
193.352	6.116	7	FixY	Gen/_Fix_Red.mpg	Gen/_Fix_Red.mpg	1151	7	7	1
199.468	6.599	3	Diff	JigF1.mpg	PutF1.mpg	1467	8	8	1
206.067	5.6	3	Diff	FunF1.mpg	LipF1.mpg	1308	8	8	1
211.667	6.116	1	Onset	BigM2.mpg	BidM2.mpg	2252	7	7	1
217.783	6.099	5	PercY	CheeksF1.mpg	CheeksF1.mpg	1593	7	7	1
223.882	5.616	8	FixN	Gen/_Fix_Red.mpg	Gen/_Fix_Green.mpg	2253	8	8	1
229.498	6.599	2	Offset	GapM2.mpg	LapM2.mpg	1517	8	7	0
236.097	6.599	2	Offset	CanF1.mpg	PanF1.mpg	1718	7	7	1
242.696	6.099	8	FixN	Gen/_Fix_Red.mpg	Gen/_Fix_Green.mpg	1407	8	8	1
248.795	6.116	3	Diff	MenF1.mpg	CupF2.mpg	1740	7	8	0
254.911	6.599	7	FixY	Gen/_Fix_Green.mpg	Gen/_Fix_Green.mpg	1688	7	7	1
261.51	6.599	8	FixN	Gen/_Fix_Green.mpg	Gen/_Fix_Red.mpg	1641	8	8	1
268.109	6.616	3	Diff	LogF1.mpg	HatF1.mpg	1465	8	8	1
274.725	6.599	1	Onset	SumF1.mpg	SonF1.mpg	1826	8	7	0
281.324	6.616	6	PercN	TongueF1.mpg	TeethF1.mpg	1507	8	8	1
287.94	6.133	5	PercY	TeethM1.mpg	TeethM1.mpg	755	7	7	1
