onset	duration	trial_type	trial_name	prime_stim	targ_stim	response_time	resp	cresp	acc
1.515	5.7	1	PicY	Eng/vase.bmp	Eng/chase.bmp	1397	7	7	1
7.215	5.199	1	PicY	Eng/bell.bmp	Eng/well.bmp	1449	7	7	1
12.414	5.733	3	PicN	Eng/mask.bmp	Eng/swing.bmp	1009	8	8	1
18.147	5.199	5	PercY	Eng/perc_mask_white.bmp	Eng/perc_mask_white.bmp	1070	7	7	1
23.346	5.183	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1430	7	7	1
28.529	5.216	3	PicN	Eng/surf.bmp	Eng/plug.bmp	1496	8	8	1
33.745	6.199	1	PicY	Eng/snake.bmp	Eng/cake.bmp	1256	7	7	1
39.944	5.699	6	PercN	Eng/perc_crawl_white.bmp	Eng/perc_smell_pink.bmp	1168	8	8	1
45.643	5.216	3	PicN	Eng/tent.bmp	Eng/sit.bmp	2573	8	8	1
50.859	6.199	3	PicN	Eng/bus.bmp	Eng/crawl.bmp	2101	8	8	1
57.058	5.7	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	470	8	8	1
62.758	5.715	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1874	8	8	1
68.473	6.2	1	PicY	Eng/nose.bmp	Eng/hose.bmp	1375	7	7	1
74.673	5.699	1	PicY	Eng/steal.bmp	Eng/seal.bmp	1400	8	7	0
80.372	6.216	5	PercY	Eng/perc_seal_pink.bmp	Eng/perc_seal_pink.bmp	1404	7	7	1
86.588	6.199	6	PercN	Eng/perc_nose_white.bmp	Eng/perc_fan_brown.bmp	900	8	8	1
92.787	5.699	3	PicN	Eng/weigh.bmp	Eng/drink.bmp	1389	8	8	1
98.486	5.216	1	PicY	Eng/man.bmp	Eng/fan.bmp	1442	7	7	1
103.702	5.699	5	PercY	Eng/perc_bus_pink.bmp	Eng/perc_bus_pink.bmp	3050	7	7	1
109.401	5.2	3	PicN	Eng/smoke.bmp	Eng/frog.bmp	1399	8	8	1
114.601	5.216	6	PercN	Eng/perc_frog_brown.bmp	Eng/perc_beard_white.bmp	1271	8	8	1
119.817	5.699	3	PicN	Eng/beard.bmp	Eng/sleep.bmp	1367	8	8	1
125.516	5.199	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1076	8	8	1
130.715	6.216	1	PicY	Eng/purse.bmp	Eng/nurse.bmp	2397	8	7	0
136.931	6.199	3	PicN	Eng/peel.bmp	Eng/smell.bmp	1845	8	8	1
143.13	5.716	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1982	7	7	1
148.846	6.216	5	PercY	Eng/perc_play_white.bmp	Eng/perc_play_white.bmp	1386	7	7	1
155.062	6.183	6	PercN	Eng/perc_paint_pink.bmp	Eng/perc_duck_white.bmp	1243	8	8	1
161.245	6.199	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1427	8	8	1
167.444	5.716	1	PicY	Eng/play.bmp	Eng/pray.bmp	3156	8	7	0
173.16	5.699	1	PicY	Eng/sink.bmp	Eng/wink.bmp	1256	7	7	1
178.859	5.699	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1405	7	7	1
184.558	5.716	6	PercN	Eng/perc_pray_brown.bmp	Eng/perc_steal_pink.bmp	1050	8	8	1
190.274	5.2	3	PicN	Eng/stool.bmp	Eng/pan.bmp	2046	8	8	1
195.474	5.199	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1710	8	8	1
200.673	5.216	1	PicY	Eng/ring.bmp	Eng/sing.bmp	1807	7	7	1
205.889	6.199	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1879	7	7	1
212.088	5.199	6	PercN	Eng/perc_man_pink.bmp	Eng/perc_saw_brown.bmp	776	8	8	1
217.287	5.2	1	PicY	Eng/suck.bmp	Eng/duck.bmp	2657	7	7	1
222.487	5.716	3	PicN	Eng/bed.bmp	Eng/sweep.bmp	2393	8	8	1
228.203	6.199	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1533	7	7	1
234.402	6.199	3	PicN	Eng/saw.bmp	Eng/drum.bmp	1294	8	8	1
240.601	6.218	1	PicY	Eng/pig.bmp	Eng/wig.bmp	1270	7	7	1
246.819	5.697	5	PercY	Eng/perc_well_brown.bmp	Eng/perc_well_brown.bmp	1271	7	7	1
252.516	5.2	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	2188	7	7	1
257.716	5.216	5	PercY	Eng/perc_look_brown.bmp	Eng/perc_look_brown.bmp	2460	7	7	1
262.932	6.199	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1117	8	8	1
269.131	5.732	3	PicN	Eng/paint.bmp	Eng/look.bmp	2045	8	8	1
