onset	duration	trial_type	trial_name	prime_stim	targ_stim	response_time	resp	cresp	acc
1.514	6.599	8	FixN	Gen/_Fix_Green.mpg	Gen/_Fix_Red.mpg	1686	8	8	1
8.113	6.082	1	HS	home.mpg	deaf.mpg	2152	7	7	1
14.195	6.1	5	PercY	nose.mpg	nose.mpg	1517	7	7	1
20.295	6.599	3	Diff	hear.mpg	because.mpg	2234	8	8	1
26.894	5.599	2	Loc	nut.mpg	not.mpg	1714	7	7	1
32.493	5.583	7	FixY	Gen/_Fix_Red.mpg	Gen/_Fix_Red.mpg	1580	7	7	1
38.076	6.099	3	Diff	address2.mpg	bone2.mpg	1389	8	8	1
44.175	6.599	2	Loc	funny.mpg	cute.mpg	2289	7	7	1
50.774	6.099	6	PercN	nose2.mpg	shoulders2.mpg	2514	8	8	1
56.873	6.083	1	HS	challenge2.mpg	meet2.mpg	2448	8	7	0
62.956	6.099	7	FixY	Gen/_Fix_Green.mpg	Gen/_Fix_Green.mpg	1876	7	7	1
69.055	5.599	8	FixN	Gen/_Fix_Red.mpg	Gen/_Fix_Green.mpg	1529	8	8	1
74.654	6.099	7	FixY	Gen/_Fix_Red.mpg	Gen/_Fix_Red.mpg	2089	7	7	1
80.753	6.583	3	Diff	bored.mpg	experience.mpg	2055	7	8	0
87.336	5.599	5	PercY	shoulders.mpg	shoulders.mpg	1704	7	7	1
92.935	6.099	3	Diff	hour2.mpg	cracker2.mpg	1329	8	8	1
99.034	6.083	3	Diff	snob.mpg	aunt.mpg	1990	8	8	1
105.117	5.599	6	PercN	shoulders2.mpg	hair2.mpg	1563	8	8	1
110.716	5.599	3	Diff	encourage2.mpg	president2.mpg	3100	8	8	1
116.315	5.6	6	PercN	shoulders.mpg	nose.mpg	2085	8	8	1
121.915	6.082	3	Diff	mouse.mpg	dentist.mpg	1413	8	8	1
127.997	5.6	3	Diff	doctor.mpg	children.mpg	1603	8	8	1
133.597	6.599	7	FixY	Gen/_Fix_Green.mpg	Gen/_Fix_Green.mpg	2212	7	7	1
140.196	6.599	5	PercY	hair2.mpg	hair2.mpg	1628	7	7	1
146.795	5.582	1	HS	meat2.mpg	earth2.mpg	1637	8	7	0
152.377	6.6	1	HS	dry2.mpg	experienced2.mpg	1591	7	7	1
158.977	6.099	2	Loc	mad.mpg	tiger.mpg	1776	8	7	0
165.076	6.099	5	PercY	nose2.mpg	nose2.mpg	1316	7	7	1
171.175	5.583	5	PercY	shoulders2.mpg	shoulders2.mpg	1577	7	7	1
176.758	6.099	8	FixN	Gen/_Fix_Green.mpg	Gen/_Fix_Red.mpg	1619	8	8	1
182.857	5.599	2	Loc	sock2.mpg	star2.mpg	1727	7	7	1
188.456	5.599	8	FixN	Gen/_Fix_Red.mpg	Gen/_Fix_Green.mpg	1704	8	8	1
194.055	6.583	1	HS	convince.mpg	hit.mpg	1633	7	7	1
200.638	6.116	6	PercN	nose.mpg	hair.mpg	1522	8	8	1
206.754	6.599	2	Loc	general2.mpg	open-minded2.mpg	1382	7	7	1
213.353	6.582	3	Diff	upset2.mpg	angry-mad2.mpg	1623	8	8	1
219.935	6.583	3	Diff	surprise2.mpg	flower2.mpg	2209	8	8	1
226.518	6.599	5	PercY	hair.mpg	hair.mpg	2810	8	7	0
233.117	6.599	6	PercN	hair2.mpg	nose2.mpg	1507	8	8	1
239.716	6.599	7	FixY	Gen/_Fix_Red.mpg	Gen/_Fix_Red.mpg	1588	7	7	1
246.315	6.083	8	FixN	Gen/_Fix_Green.mpg	Gen/_Fix_Red.mpg	1877	8	8	1
252.398	5.599	1	HS	contact.mpg	game.mpg	2042	7	7	1
257.997	5.599	3	Diff	newspaper.mpg	wood.mpg	1803	8	8	1
263.596	5.6	7	FixY	Gen/_Fix_Green.mpg	Gen/_Fix_Green.mpg	1612	7	7	1
269.196	5.582	3	Diff	know2.mpg	look-for2.mpg	3165	7	8	0
274.778	6.599	8	FixN	Gen/_Fix_Red.mpg	Gen/_Fix_Green.mpg	1526	8	8	1
281.377	6.6	6	PercN	hair.mpg	shoulders.mpg	1599	8	8	1
287.977	5.632	2	Loc	summer2.mpg	ugly2.mpg	1864	7	7	1
