onset	duration	trial_type	trial_name	prime_stim	targ_stim	response_time	resp	cresp	acc
1.506	4.816	3	OyPn	T3_post.bmp	T1_cost.bmp	1830	8	8	1
6.322	5.3	5	PercY	_F3_o4.bmp	_F2_o4.bmp	1486	7	7	1
11.622	4.816	2	OnPy	T3_rum.bmp	T1_numb.bmp	1411	8	7	0
16.438	5.799	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1179	7	7	1
22.237	4.783	6	PercN	_F3_s6.bmp	_F0_e6.bmp	931	8	8	1
27.02	4.799	1	OyPy	T3_fought.bmp	T1_sought.bmp	1173	7	7	1
31.819	4.816	1	OyPy	T3_scheme.bmp	T2_theme.bmp	1245	7	7	1
36.635	4.799	5	PercY	_F3_f4.bmp	_F0_f4.bmp	1293	7	7	1
41.434	5.3	1	OyPy	T3_stool.bmp	T0_fool.bmp	1974	7	7	1
46.734	5.299	1	OyPy	T3_soak.bmp	T0_oak.bmp	1819	7	7	1
52.033	5.299	3	OyPn	T3_threat.bmp	T1_wheat.bmp	1919	7	8	0
57.332	4.8	1	OyPy	T3_thread.bmp	T0_spread.bmp	1308	7	7	1
62.132	5.816	2	OnPy	T3_pile.bmp	T1_trial.bmp	1549	7	7	1
67.948	5.799	4	OnPn	T3_swap.bmp	T2_watch.bmp	1165	8	8	1
73.747	5.799	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1381	8	8	1
79.546	5.299	4	OnPn	T3_tough.bmp	T1_dull.bmp	1502	8	8	1
84.845	5.8	6	PercN	_F3_o4.bmp	_F2_b4.bmp	1899	8	8	1
90.645	5.815	1	OyPy	T3_sweep.bmp	T0_creep.bmp	1524	7	7	1
96.46	5.8	6	PercN	_F3_d6.bmp	_F1_o6.bmp	828	8	8	1
102.26	4.799	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1852	8	8	1
107.059	4.8	2	OnPy	T3_stroke.bmp	T1_soak.bmp	1677	7	7	1
111.859	5.299	4	OnPn	T3_trial.bmp	T0_fall.bmp	894	8	8	1
117.158	5.816	5	PercY	_F3_s6.bmp	_F0_s6.bmp	1354	7	7	1
122.974	4.799	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1474	7	7	1
127.773	4.8	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1323	8	8	1
132.573	5.299	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1732	7	7	1
137.872	4.799	1	OyPy	T3_beef.bmp	T1_reef.bmp	1488	7	7	1
142.671	5.816	3	OyPn	T3_wart.bmp	T1_smart.bmp	1465	8	8	1
148.487	5.816	3	OyPn	T3_dose.bmp	T0_pose.bmp	2345	8	8	1
154.303	4.783	3	OyPn	T3_touch.bmp	T1_couch.bmp	1906	8	8	1
159.086	4.799	6	PercN	_F3_e6.bmp	_F0_s6.bmp	1138	8	8	1
163.885	5.799	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1619	8	8	1
169.684	5.8	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	2604	7	7	1
175.484	5.316	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1260	8	8	1
180.8	4.799	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1281	7	7	1
185.599	5.299	4	OnPn	T3_port.bmp	T1_warm.bmp	1305	8	8	1
190.898	5.8	2	OnPy	T3_june.bmp	T2_noon.bmp	2374	7	7	1
196.698	4.799	4	OnPn	T3_wreath.bmp	T0_leap.bmp	1599	8	8	1
201.497	4.799	5	PercY	_F3_b6.bmp	_F2_b6.bmp	1639	7	7	1
206.296	5.316	3	OyPn	T3_glove.bmp	T0_stove.bmp	1064	8	8	1
211.612	5.799	1	OyPy	T3_numb.bmp	T1_crumb.bmp	1412	7	7	1
217.411	4.8	3	OyPn	T3_stood.bmp	T2_flood.bmp	1853	8	8	1
222.211	5.299	5	PercY	_F3_s4.bmp	_F1_s4.bmp	1005	7	7	1
227.51	5.799	4	OnPn	T3_smart.bmp	T1_drought.bmp	1738	8	8	1
233.309	5.316	2	OnPy	T3_stir.bmp	T2_blur.bmp	2651	7	7	1
238.625	5.3	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	2431	8	8	1
243.925	5.299	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1219	7	7	1
249.224	5.799	3	OyPn	T3_pool.bmp	T0_wool.bmp	1736	7	8	0
255.023	5.3	3	OyPn	T3_fought.bmp	T2_drought.bmp	1817	7	8	0
260.323	4.799	2	OnPy	T3_flight.bmp	T1_spite.bmp	1990	8	7	0
265.122	5.316	2	OnPy	T3_scheme.bmp	T0_cream.bmp	2598	7	7	1
270.438	5.316	6	PercN	_F3_b6.bmp	_F2_f6.bmp	2506	8	8	1
275.754	5.799	4	OnPn	T3_ghost.bmp	T0_pose.bmp	1678	8	8	1
281.553	4.783	4	OnPn	T3_grace.bmp	T1_fence.bmp	2047	8	8	1
286.336	4.799	3	OyPn	T3_dull.bmp	T2_bull.bmp	1256	7	8	0
291.135	4.8	4	OnPn	T3_ford.bmp	T2_rod.bmp	1673	8	8	1
295.935	5.316	1	OyPy	T3_strap.bmp	T2_gap.bmp	2009	7	7	1
301.251	5.299	4	OnPn	T3_stamp.bmp	T2_tomb.bmp	1725	8	8	1
306.55	5.299	2	OnPy	T3_wheel.bmp	T0_deal.bmp	1850	7	7	1
311.849	5.3	2	OnPy	T3_leap.bmp	T2_sweep.bmp	1999	8	7	0
317.149	4.799	4	OnPn	T3_fault.bmp	T2_note.bmp	1508	8	8	1
321.948	5.799	1	OyPy	T3_bull.bmp	T2_full.bmp	1228	7	7	1
327.747	5.816	2	OnPy	T3_chase.bmp	T2_grace.bmp	1197	7	7	1
333.563	4.8	2	OnPy	T3_float.bmp	T0_note.bmp	1597	7	7	1
338.363	5.799	2	OnPy	T3_bride.bmp	T0_dried.bmp	1214	7	7	1
344.162	5.799	4	OnPn	T3_thief.bmp	T0_plead.bmp	1694	8	8	1
349.961	5.299	1	OyPy	T3_bluff.bmp	T2_puff.bmp	2559	7	7	1
355.26	5.816	5	PercY	_F3_b4.bmp	_F1_b4.bmp	1572	7	7	1
361.076	5.799	1	OyPy	T3_shove.bmp	T1_glove.bmp	1404	7	7	1
366.875	5.3	6	PercN	_F3_d4.bmp	_F1_o4.bmp	1221	8	8	1
372.175	5.799	3	OyPn	T3_stamp.bmp	T2_swamp.bmp	1441	8	8	1
377.974	4.833	3	OyPn	T3_pint.bmp	T0_hint.bmp	1594	8	8	1
