onset	duration	trial_type	trial_name	prime_stim	targ_stim	response_time	resp	cresp	acc
1.522	6.2	1	PicY	Eng/belt.bmp	Eng/melt.bmp	2269	8	7	0
7.722	6.199	1	PicY	Eng/fall.bmp	Eng/ball.bmp	1391	7	7	1
13.921	6.199	3	PicN	Eng/point.bmp	Eng/bridge.bmp	1255	8	8	1
20.12	5.716	5	PercY	Eng/perc_whale_white.bmp	Eng/perc_whale_white.bmp	1424	7	7	1
25.836	5.199	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1492	7	7	1
31.035	5.2	3	PicN	Eng/screw.bmp	Eng/globe.bmp	1565	8	8	1
36.235	5.216	1	PicY	Eng/whip.bmp	Eng/trip.bmp	2438	8	7	0
41.451	5.699	6	PercN	Eng/perc_box_brown.bmp	Eng/perc_cork_pink.bmp	1262	8	8	1
47.15	5.199	3	PicN	Eng/wing.bmp	Eng/roof.bmp	1978	8	8	1
52.349	5.716	3	PicN	Eng/climb.bmp	Eng/hay.bmp	1451	8	8	1
58.065	5.699	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1463	8	8	1
63.764	5.7	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1516	8	8	1
69.464	5.715	1	PicY	Eng/pet.bmp	Eng/net.bmp	1153	7	7	1
75.179	5.7	1	PicY	Eng/kick.bmp	Eng/lick.bmp	2093	8	7	0
80.879	5.199	5	PercY	Eng/perc_squeeze_pink.bmp	Eng/perc_squeeze_pink.bmp	1185	7	7	1
86.078	6.216	6	PercN	Eng/perc_bridge_white.bmp	Eng/perc_climb_brown.bmp	1642	8	8	1
92.294	5.199	3	PicN	Eng/whale.bmp	Eng/rake.bmp	2314	8	8	1
97.493	5.2	1	PicY	Eng/bear.bmp	Eng/pear.bmp	1347	7	7	1
102.693	6.215	5	PercY	Eng/perc_jar_brown.bmp	Eng/perc_jar_brown.bmp	1324	7	7	1
108.908	6.2	3	PicN	Eng/squeeze.bmp	Eng/bread.bmp	2372	8	8	1
115.108	6.199	6	PercN	Eng/perc_bat_brown.bmp	Eng/perc_trip_white.bmp	949	8	8	1
121.307	6.232	3	PicN	Eng/vest.bmp	Eng/bat.bmp	1213	8	8	1
127.539	5.2	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1445	8	8	1
132.739	6.182	1	PicY	Eng/wrench.bmp	Eng/bench.bmp	1381	7	7	1
138.921	5.716	3	PicN	Eng/read.bmp	Eng/drive.bmp	2047	7	8	0
144.637	5.699	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1643	7	7	1
150.336	5.7	5	PercY	Eng/perc_shark_brown.bmp	Eng/perc_shark_brown.bmp	1560	8	7	0
156.036	5.216	6	PercN	Eng/perc_bite_white.bmp	Eng/perc_bride_pink.bmp	604	8	8	1
161.252	6.199	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1412	8	8	1
167.451	6.199	1	PicY	Eng/bark.bmp	Eng/shark.bmp	1525	7	7	1
173.65	5.216	1	PicY	Eng/box.bmp	Eng/fox.bmp	822	7	7	1
178.866	6.199	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1638	7	7	1
185.065	5.2	6	PercN	Eng/perc_rake_pink.bmp	Eng/perc_shell_brown.bmp	1423	8	8	1
190.265	6.199	3	PicN	Eng/shell.bmp	Eng/heart.bmp	1432	8	8	1
196.464	5.216	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1040	8	8	1
201.68	5.699	1	PicY	Eng/match.bmp	Eng/catch.bmp	2360	8	7	0
207.379	5.699	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1429	7	7	1
213.078	5.716	6	PercN	Eng/perc_kick_pink.bmp	Eng/perc_bench_white.bmp	1489	8	8	1
218.794	5.2	1	PicY	Eng/slide.bmp	Eng/bride.bmp	1758	7	7	1
223.994	5.699	3	PicN	Eng/cork.bmp	Eng/hair.bmp	1463	8	8	1
229.693	5.216	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1491	7	7	1
234.909	5.699	3	PicN	Eng/jar.bmp	Eng/dress.bmp	1675	8	8	1
240.608	5.699	1	PicY	Eng/bite.bmp	Eng/kite.bmp	1159	7	7	1
246.307	5.216	5	PercY	Eng/perc_net_white.bmp	Eng/perc_net_white.bmp	1317	7	7	1
251.523	6.216	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1348	7	7	1
257.739	6.199	5	PercY	Eng/perc_catch_pink.bmp	Eng/perc_catch_pink.bmp	1764	7	7	1
263.938	6.2	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1453	8	8	1
270.138	4.732	3	PicN	Eng/serve.bmp	Eng/pipe.bmp	2318	8	8	1
