onset	duration	trial_type	trial_name	prime_stim	targ_stim	response_time	resp	cresp	acc
1.499	6.2	1	PicY	Eng/belt.bmp	Eng/melt.bmp	1380	7	7	1
7.699	6.216	1	PicY	Eng/fall.bmp	Eng/ball.bmp	1388	7	7	1
13.915	6.199	3	PicN	Eng/point.bmp	Eng/bridge.bmp	2013	8	8	1
20.114	5.716	5	PercY	Eng/perc_whale_white.bmp	Eng/perc_whale_white.bmp	1333	7	7	1
25.83	5.199	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1289	7	7	1
31.029	5.216	3	PicN	Eng/screw.bmp	Eng/globe.bmp	1657	8	8	1
36.245	5.199	1	PicY	Eng/whip.bmp	Eng/trip.bmp	2066	7	7	1
41.444	5.7	6	PercN	Eng/perc_box_brown.bmp	Eng/perc_cork_pink.bmp	1363	8	8	1
47.144	5.216	3	PicN	Eng/wing.bmp	Eng/roof.bmp	1895	8	8	1
52.36	5.699	3	PicN	Eng/climb.bmp	Eng/hay.bmp	2255	8	8	1
58.059	5.699	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1596	8	8	1
63.758	5.716	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1329	8	8	1
69.474	5.699	1	PicY	Eng/pet.bmp	Eng/net.bmp	1325	7	7	1
75.173	5.7	1	PicY	Eng/kick.bmp	Eng/lick.bmp	2050	7	7	1
80.873	5.216	5	PercY	Eng/perc_squeeze_pink.bmp	Eng/perc_squeeze_pink.bmp	1326	7	7	1
86.089	6.199	6	PercN	Eng/perc_bridge_white.bmp	Eng/perc_climb_brown.bmp	1478	8	8	1
92.288	5.199	3	PicN	Eng/whale.bmp	Eng/rake.bmp	2615	8	8	1
97.487	5.216	1	PicY	Eng/bear.bmp	Eng/pear.bmp	1520	7	7	1
102.703	6.199	5	PercY	Eng/perc_jar_brown.bmp	Eng/perc_jar_brown.bmp	1400	7	7	1
108.902	6.183	3	PicN	Eng/squeeze.bmp	Eng/bread.bmp	2081	8	8	1
115.085	6.216	6	PercN	Eng/perc_bat_brown.bmp	Eng/perc_trip_white.bmp	1354	8	8	1
121.301	6.199	3	PicN	Eng/vest.bmp	Eng/bat.bmp	1706	8	8	1
127.5	5.199	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1475	8	8	1
132.699	6.216	1	PicY	Eng/wrench.bmp	Eng/bench.bmp	1452	7	7	1
138.915	5.699	3	PicN	Eng/read.bmp	Eng/drive.bmp	1684	8	8	1
144.614	5.7	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1321	7	7	1
150.314	5.732	5	PercY	Eng/perc_shark_brown.bmp	Eng/perc_shark_brown.bmp	1285	7	7	1
156.046	5.2	6	PercN	Eng/perc_bite_white.bmp	Eng/perc_bride_pink.bmp	1417	8	8	1
161.246	6.199	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1361	8	8	1
167.445	6.216	1	PicY	Eng/bark.bmp	Eng/shark.bmp	1730	7	7	1
173.661	5.199	1	PicY	Eng/box.bmp	Eng/fox.bmp	1450	7	7	1
178.86	6.199	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1971	7	7	1
185.059	5.216	6	PercN	Eng/perc_rake_pink.bmp	Eng/perc_shell_brown.bmp	1356	8	8	1
190.275	6.199	3	PicN	Eng/shell.bmp	Eng/heart.bmp	1932	8	8	1
196.474	5.2	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1309	8	8	1
201.674	5.699	1	PicY	Eng/match.bmp	Eng/catch.bmp	1349	7	7	1
207.373	5.716	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1073	7	7	1
213.089	5.699	6	PercN	Eng/perc_kick_pink.bmp	Eng/perc_bench_white.bmp	1318	8	8	1
218.788	5.2	1	PicY	Eng/slide.bmp	Eng/bride.bmp	1643	7	7	1
223.988	5.716	3	PicN	Eng/cork.bmp	Eng/hair.bmp	3115	8	8	1
229.704	5.199	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	2216	7	7	1
234.903	5.682	3	PicN	Eng/jar.bmp	Eng/dress.bmp	1776	8	8	1
240.585	5.716	1	PicY	Eng/bite.bmp	Eng/kite.bmp	1414	7	7	1
246.301	5.2	5	PercY	Eng/perc_net_white.bmp	Eng/perc_net_white.bmp	1330	7	7	1
251.501	6.199	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1546	7	7	1
257.7	6.216	5	PercY	Eng/perc_catch_pink.bmp	Eng/perc_catch_pink.bmp	1339	7	7	1
263.916	6.199	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1315	8	8	1
270.115	4.699	3	PicN	Eng/serve.bmp	Eng/pipe.bmp	1556	8	8	1
