onset	duration	trial_type	trial_name	prime_stim	targ_stim	response_time	resp	cresp	acc
1.497	5.8	6	PercN	_F3_f4.bmp	_F2_d4.bmp	1143	8	8	1
7.297	5.799	2	OnPy	T3_fall.bmp	T1_crawl.bmp	1328	7	7	1
13.096	4.816	4	OnPn	T3_gross.bmp	T1_post.bmp	1280	8	8	1
17.912	4.799	2	OnPy	T3_tense.bmp	T0_fence.bmp	1064	7	7	1
22.711	5.3	2	OnPy	T3_soup.bmp	T1_loop.bmp	1097	7	7	1
28.011	5.299	6	PercN	_F3_e4.bmp	_F0_s4.bmp	1102	8	8	1
33.31	4.799	6	PercN	_F3_b4.bmp	_F0_f4.bmp	1146	8	8	1
38.109	5.316	4	OnPn	T3_pool.bmp	T2_tooth.bmp	1371	8	8	1
43.425	5.816	4	OnPn	T3_both.bmp	T2_stroke.bmp	1399	8	8	1
49.241	4.8	1	OyPy	T3_quart.bmp	T1_wart.bmp	1039	7	7	1
54.041	5.299	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1392	7	7	1
59.34	5.299	5	PercY	_F3_d4.bmp	_F0_d4.bmp	1204	7	7	1
64.639	5.816	5	PercY	_F3_e4.bmp	_F2_e4.bmp	1161	7	7	1
70.455	4.8	3	OyPn	T3_smooth.bmp	T0_tooth.bmp	1073	8	8	1
75.255	4.799	2	OnPy	T3_stool.bmp	T1_rule.bmp	1170	7	7	1
80.054	5.299	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1202	8	8	1
85.353	5.3	4	OnPn	T3_flight.bmp	T0_threat.bmp	1103	8	8	1
90.653	5.316	2	OnPy	T3_bluff.bmp	T2_tough.bmp	1212	7	7	1
95.969	5.799	6	PercN	_F3_s4.bmp	_F1_e4.bmp	1160	8	8	1
101.768	5.799	2	OnPy	T3_halt.bmp	T0_fault.bmp	1144	7	7	1
107.567	4.799	4	OnPn	T3_dried.bmp	T1_stood.bmp	1209	8	8	1
112.366	4.8	1	OyPy	T3_brow.bmp	T2_cow.bmp	1146	7	7	1
117.166	5.816	1	OyPy	T3_goat.bmp	T1_float.bmp	1202	7	7	1
122.982	4.782	1	OyPy	T3_glide.bmp	T2_bride.bmp	1171	7	7	1
127.764	5.3	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1180	7	7	1
133.064	4.799	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1136	8	8	1
137.863	5.799	3	OyPn	T3_plead.bmp	T2_spread.bmp	1409	8	8	1
143.662	4.8	5	PercY	_F3_d6.bmp	_F1_d6.bmp	1218	8	7	0
148.462	5.316	2	OnPy	T3_roast.bmp	T2_ghost.bmp	1282	7	7	1
153.778	4.799	5	PercY	_F3_e6.bmp	_F2_e6.bmp	1190	7	7	1
158.577	5.799	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1423	8	8	1
164.376	5.8	2	OnPy	T3_odd.bmp	T0_rod.bmp	1272	7	7	1
170.176	5.316	1	OyPy	T3_spoon.bmp	T1_noon.bmp	1104	7	7	1
175.492	5.816	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1188	7	7	1
