onset	duration	trial_type	trial_name	prime_stim	targ_stim	response_time	resp	cresp	acc
1.515	6.199	1	PicY	Sem/train.bmp	Sem/track.bmp	1342	7	7	1
7.714	5.216	1	PicY	Sem/key.bmp	Sem/lock.bmp	2134	7	7	1
12.93	5.699	3	PicN	Sem/harp.bmp	Sem/corn.bmp	1270	8	8	1
18.629	5.199	5	PercY	Sem/perc_shoe_brown.bmp	Sem/perc_shoe_brown.bmp	2147	7	7	1
23.828	5.2	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1388	7	7	1
29.028	6.216	3	PicN	Sem/skunk.bmp	Sem/scoop.bmp	1476	8	8	1
35.244	6.199	1	PicY	Sem/plate.bmp	Sem/cup.bmp	1485	8	7	0
41.443	5.699	6	PercN	Sem/perc_hatch_brown.bmp	Sem/perc_crab_pink.bmp	1501	8	8	1
47.142	6.216	3	PicN	Sem/cane.bmp	Sem/bounce.bmp	1697	8	8	1
53.358	5.199	3	PicN	Sem/wave.bmp	Sem/boot.bmp	1330	8	8	1
58.557	6.199	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1651	8	8	1
64.756	5.217	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	2315	8	8	1
69.973	5.699	1	PicY	Sem/king.bmp	Sem/queen.bmp	1324	7	7	1
75.672	5.199	1	PicY	Sem/shoe.bmp	Sem/sock.bmp	2576	8	7	0
80.871	6.216	5	PercY	Sem/perc_light_white.bmp	Sem/perc_light_white.bmp	1553	7	7	1
87.087	5.199	6	PercN	Sem/perc_pour_white.bmp	Sem/perc_mop_pink.bmp	1793	8	8	1
92.286	5.216	3	PicN	Sem/pour.bmp	Sem/crab.bmp	1394	8	8	1
97.502	5.716	1	PicY	Sem/break.bmp	Sem/fix.bmp	1458	8	7	0
103.218	5.683	5	PercY	Sem/perc_rope_pink.bmp	Sem/perc_rope_pink.bmp	1694	7	7	1
108.901	5.199	3	PicN	Sem/bomb.bmp	Sem/nail.bmp	1347	8	8	1
114.1	6.216	6	PercN	Sem/perc_boy_white.bmp	Sem/perc_king_brown.bmp	1524	8	8	1
120.316	6.199	3	PicN	Sem/hat.bmp	Sem/fire.bmp	1428	8	8	1
126.515	5.2	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	2157	8	8	1
131.715	6.215	1	PicY	Sem/leaf.bmp	Sem/tree.bmp	1686	8	7	0
137.93	5.7	3	PicN	Sem/safe.bmp	Sem/drip.bmp	1494	8	8	1
143.63	5.699	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1730	7	7	1
149.329	6.216	5	PercY	Sem/perc_scoop_brown.bmp	Sem/perc_scoop_brown.bmp	2967	7	7	1
155.545	5.699	6	PercN	Sem/perc_queen_pink.bmp	Sem/perc_key_brown.bmp	1511	8	8	1
161.244	5.699	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1388	8	8	1
166.943	5.216	1	PicY	Sem/shirt.bmp	Sem/tie.bmp	2457	7	7	1
172.159	5.7	1	PicY	Sem/light.bmp	Sem/bulb.bmp	1425	8	7	0
177.859	5.199	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1582	7	7	1
183.058	6.216	6	PercN	Sem/perc_pants_pink.bmp	Sem/perc_priest_white.bmp	1534	8	8	1
189.274	5.199	3	PicN	Sem/priest.bmp	Sem/float.bmp	1374	8	8	1
194.473	5.699	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1551	8	8	1
200.172	6.216	1	PicY	Sem/girl.bmp	Sem/boy.bmp	4504	n/a	7	n/a
206.388	6.199	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1492	7	7	1
212.587	5.2	6	PercN	Sem/perc_cup_brown.bmp	Sem/perc_book_white.bmp	1461	8	8	1
217.787	5.199	1	PicY	Sem/truck.bmp	Sem/car.bmp	1325	8	7	0
222.986	5.733	3	PicN	Sem/sweat.bmp	Sem/book.bmp	1374	8	8	1
228.719	5.699	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1817	7	7	1
234.418	6.183	3	PicN	Sem/hatch.bmp	Sem/deer.bmp	1318	8	8	1
240.601	5.716	1	PicY	Sem/mop.bmp	Sem/broom.bmp	1607	8	7	0
246.317	5.699	5	PercY	Sem/perc_truck_pink.bmp	Sem/perc_truck_pink.bmp	1452	7	7	1
252.016	6.199	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1400	7	7	1
258.215	5.216	5	PercY	Sem/perc_deer_white.bmp	Sem/perc_deer_white.bmp	1488	7	7	1
263.431	6.199	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1761	8	8	1
269.63	5.233	3	PicN	Sem/pants.bmp	Sem/rope.bmp	1410	8	8	1
