onset	duration	trial_type	trial_name	prime_stim	targ_stim	response_time	resp	cresp	acc
1.514	5.299	3	UnrN	T3_system.bmp	T0_head.bmp	1639	8	8	1
6.813	5.799	2	LowY	T3_speak.bmp	T0_talk.bmp	1371	7	7	1
12.612	5.799	3	UnrN	T3_cobra.bmp	T1_slipper.bmp	1260	8	8	1
18.411	5.3	2	LowY	T3_distance.bmp	T2_mile.bmp	2045	7	7	1
23.711	5.299	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1249	8	8	1
29.01	5.299	5	PercY	_F3_s4.bmp	_F2_s4.bmp	1254	7	7	1
34.309	5.3	3	UnrN	T3_chill.bmp	T0_hawk.bmp	1203	8	8	1
39.609	5.299	1	HighY	T3_thin.bmp	T0_fat.bmp	1464	8	7	0
44.908	5.316	1	HighY	T3_sketch.bmp	T0_draw.bmp	1356	7	7	1
50.224	5.299	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1312	7	7	1
55.523	4.783	1	HighY	T3_dog.bmp	T2_cat.bmp	1245	8	7	0
60.306	4.799	2	LowY	T3_guide.bmp	T1_tour.bmp	2166	8	7	0
65.105	4.8	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	3299	NA	8	NA
69.905	5.799	3	UnrN	T3_adult.bmp	T0_pond.bmp	1495	8	8	1
75.704	5.799	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1152	7	7	1
81.503	5.799	2	LowY	T3_reef.bmp	T0_coral.bmp	1345	7	7	1
87.302	5.8	5	PercY	_F3_e6.bmp	_F1_e6.bmp	1178	7	7	1
93.102	5.799	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	4299	NA	8	NA
98.901	4.799	1	HighY	T3_little.bmp	T1_big.bmp	1763	8	7	0
103.7	4.8	2	LowY	T3_motion.bmp	T1_movement.bmp	1364	7	7	1
108.5	4.799	3	UnrN	T3_hoof.bmp	T0_stitch.bmp	1244	8	8	1
113.299	5.799	2	LowY	T3_salad.bmp	T0_lettuce.bmp	3109	8	7	0
119.098	5.3	2	LowY	T3_lip.bmp	T1_kiss.bmp	1350	8	7	0
124.398	5.299	2	LowY	T3_shout.bmp	T1_yell.bmp	1098	7	7	1
129.697	5.299	1	HighY	T3_dime.bmp	T0_nickel.bmp	1095	8	7	0
134.996	5.283	5	PercY	_F3_o4.bmp	_F2_o4.bmp	1180	7	7	1
140.279	4.799	3	UnrN	T3_cream.bmp	T2_grip.bmp	1225	8	8	1
145.078	5.3	3	UnrN	T3_trust.bmp	T2_dozen.bmp	1178	8	8	1
150.378	4.799	3	UnrN	T3_sailing.bmp	T2_nest.bmp	1014	8	8	1
155.177	4.8	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1151	8	8	1
159.977	4.799	3	UnrN	T3_pigeon.bmp	T1_gamble.bmp	1064	8	8	1
164.776	4.799	2	LowY	T3_maple.bmp	T2_syrup.bmp	2544	7	7	1
169.575	5.8	2	LowY	T3_hop.bmp	T0_skip.bmp	1353	7	7	1
175.375	5.316	6	PercN	_F3_f6.bmp	_F1_d6.bmp	1218	8	8	1
180.691	4.799	6	PercN	_F3_d4.bmp	_F0_o4.bmp	1190	8	8	1
185.49	5.782	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1158	8	8	1
191.272	5.8	3	UnrN	T3_blanket.bmp	T1_split.bmp	1152	8	8	1
197.072	4.799	1	HighY	T3_yours.bmp	T1_mine.bmp	2400	8	7	0
201.871	5.799	3	UnrN	T3_corn.bmp	T1_blame.bmp	1153	8	8	1
207.67	5.3	3	UnrN	T3_hunter.bmp	T2_lemon.bmp	1090	8	8	1
