onset	duration	trial_type	trial_name	prime_stim	targ_stim	response_time	resp	cresp	acc
1.521	6.199	1	PicY	Sem/pole.bmp	Sem/fish.bmp	1615	7	7	1
7.72	5.2	1	PicY	Sem/horse.bmp	Sem/cow.bmp	1152	8	7	0
12.92	6.199	3	PicN	Sem/heel.bmp	Sem/chain.bmp	1256	8	8	1
19.119	6.216	5	PercY	Sem/perc_shave_pink.bmp	Sem/perc_shave_pink.bmp	1376	7	7	1
25.335	5.201	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1457	7	7	1
30.536	5.198	3	PicN	Sem/tow.bmp	Sem/fold.bmp	1122	8	8	1
35.734	5.215	1	PicY	Sem/sword.bmp	Sem/knife.bmp	1443	8	7	0
40.949	5.7	6	PercN	Sem/perc_type_pink.bmp	Sem/perc_wheel_brown.bmp	1403	8	8	1
46.649	5.199	3	PicN	Sem/ride.bmp	Sem/chair.bmp	1615	8	8	1
51.848	5.716	3	PicN	Sem/top.bmp	Sem/bone.bmp	1672	8	8	1
57.564	5.199	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1652	8	8	1
62.763	6.2	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1589	8	8	1
68.963	5.715	1	PicY	Sem/moon.bmp	Sem/sun.bmp	1374	8	7	0
74.678	6.2	1	PicY	Sem/dive.bmp	Sem/swim.bmp	2842	7	7	1
80.878	5.699	5	PercY	Sem/perc_bowl_brown.bmp	Sem/perc_bowl_brown.bmp	1538	7	7	1
86.577	5.216	6	PercN	Sem/perc_ghost_white.bmp	Sem/perc_bone_brown.bmp	1487	8	8	1
91.793	5.199	3	PicN	Sem/ghost.bmp	Sem/shave.bmp	1391	8	8	1
96.992	5.2	1	PicY	Sem/tire.bmp	Sem/wheel.bmp	3088	7	7	1
102.192	5.199	5	PercY	Sem/perc_cow_white.bmp	Sem/perc_cow_white.bmp	1441	7	7	1
107.391	6.216	3	PicN	Sem/cloud.bmp	Sem/blimp.bmp	1569	8	8	1
113.607	6.216	6	PercN	Sem/perc_sun_pink.bmp	Sem/perc_ride_white.bmp	1385	8	8	1
119.823	5.699	3	PicN	Sem/type.bmp	Sem/tank.bmp	1537	8	8	1
125.522	6.199	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1342	8	8	1
131.721	5.699	1	PicY	Sem/cheese.bmp	Sem/mouse.bmp	2655	7	7	1
137.42	5.2	3	PicN	Sem/hoof.bmp	Sem/church.bmp	1532	8	8	1
142.62	5.716	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1452	7	7	1
148.336	6.199	5	PercY	Sem/perc_dog_white.bmp	Sem/perc_dog_white.bmp	1448	7	7	1
154.535	5.699	6	PercN	Sem/perc_run_brown.bmp	Sem/perc_cheese_white.bmp	1233	8	8	1
160.234	5.216	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1365	8	8	1
165.45	5.2	1	PicY	Sem/dog.bmp	Sem/cat.bmp	1350	8	7	0
170.65	6.199	1	PicY	Sem/walk.bmp	Sem/run.bmp	3599	8	7	0
176.849	6.216	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1639	7	7	1
183.065	6.199	6	PercN	Sem/perc_pole_brown.bmp	Sem/perc_church_pink.bmp	1352	8	8	1
189.264	5.699	3	PicN	Sem/cut.bmp	Sem/lamp.bmp	1408	8	8	1
194.963	5.716	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1509	8	8	1
200.679	5.699	1	PicY	Sem/fork.bmp	Sem/spoon.bmp	1481	7	7	1
206.378	5.7	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1614	7	7	1
212.078	5.216	6	PercN	Sem/perc_tank_white.bmp	Sem/perc_fork_pink.bmp	1210	8	8	1
217.294	5.699	1	PicY	Sem/nest.bmp	Sem/bird.bmp	1459	7	7	1
222.993	6.199	3	PicN	Sem/pinch.bmp	Sem/bowl.bmp	1151	8	8	1
229.192	5.216	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1760	7	7	1
234.408	5.699	3	PicN	Sem/glove.bmp	Sem/crib.bmp	1416	8	8	1
240.107	6.216	1	PicY	Sem/fly.bmp	Sem/bug.bmp	1237	8	7	0
246.323	5.216	5	PercY	Sem/perc_horse_pink.bmp	Sem/perc_horse_pink.bmp	1261	7	7	1
251.539	6.183	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1517	7	7	1
257.722	5.699	5	PercY	Sem/perc_cloud_brown.bmp	Sem/perc_cloud_brown.bmp	1366	7	7	1
263.421	5.716	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	2123	8	8	1
269.137	5.733	3	PicN	Sem/doll.bmp	Sem/witch.bmp	1439	8	8	1
