onset	duration	trial_type	trial_name	prime_stim	targ_stim	response_time	resp	cresp	acc
1.519	4.8	3	OyPn	T3_post.bmp	T1_cost.bmp	1201	8	8	1
6.319	5.299	5	PercY	_F3_o4.bmp	_F2_o4.bmp	1169	7	7	1
11.618	4.8	2	OnPy	T3_rum.bmp	T1_numb.bmp	1406	7	7	1
16.418	5.799	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1127	7	7	1
22.217	4.799	6	PercN	_F3_s6.bmp	_F0_e6.bmp	1199	8	8	1
27.016	4.816	1	OyPy	T3_fought.bmp	T1_sought.bmp	1240	7	7	1
31.832	4.8	1	OyPy	T3_scheme.bmp	T2_theme.bmp	1344	7	7	1
36.632	4.799	5	PercY	_F3_f4.bmp	_F0_f4.bmp	1249	7	7	1
41.431	5.299	1	OyPy	T3_stool.bmp	T0_fool.bmp	1585	7	7	1
46.73	5.3	1	OyPy	T3_soak.bmp	T0_oak.bmp	1118	7	7	1
52.03	5.299	3	OyPn	T3_threat.bmp	T1_wheat.bmp	1187	8	8	1
57.329	4.816	1	OyPy	T3_thread.bmp	T0_spread.bmp	1199	7	7	1
62.145	5.799	2	OnPy	T3_pile.bmp	T1_trial.bmp	1231	7	7	1
67.944	5.8	4	OnPn	T3_swap.bmp	T2_watch.bmp	1192	8	8	1
73.744	5.799	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1201	8	8	1
79.543	5.299	4	OnPn	T3_tough.bmp	T1_dull.bmp	1209	8	8	1
84.842	5.816	6	PercN	_F3_o4.bmp	_F2_b4.bmp	1278	8	8	1
90.658	5.799	1	OyPy	T3_sweep.bmp	T0_creep.bmp	1254	7	7	1
96.457	5.8	6	PercN	_F3_d6.bmp	_F1_o6.bmp	1367	8	8	1
102.257	4.799	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1136	8	8	1
107.056	4.816	2	OnPy	T3_stroke.bmp	T1_soak.bmp	1792	8	7	0
111.872	5.316	4	OnPn	T3_trial.bmp	T0_fall.bmp	1176	8	8	1
117.188	5.783	5	PercY	_F3_s6.bmp	_F0_s6.bmp	1164	7	7	1
122.971	4.799	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1174	7	7	1
