onset	duration	trial_type	trial_name	prime_stim	targ_stim	response_time	resp	cresp	acc
1.504	6.599	8	FixN	Gen/_Fix_Green.mpg	Gen/_Fix_Red.mpg	1608	8	8	1
8.103	6.1	1	HS	home.mpg	deaf.mpg	1777	8	7	0
14.203	6.099	5	PercY	nose.mpg	nose.mpg	1798	7	7	1
20.302	6.599	3	Diff	hear.mpg	because.mpg	1826	8	8	1
26.901	5.583	2	Loc	nut.mpg	not.mpg	1707	7	7	1
32.484	5.599	7	FixY	Gen/_Fix_Red.mpg	Gen/_Fix_Red.mpg	1637	7	7	1
38.083	6.099	3	Diff	address2.mpg	bone2.mpg	1701	8	8	1
44.182	6.582	2	Loc	funny.mpg	cute.mpg	1771	7	7	1
50.764	6.1	6	PercN	nose2.mpg	shoulders2.mpg	2668	8	8	1
56.864	6.099	1	HS	challenge2.mpg	meet2.mpg	1800	8	7	0
62.963	6.099	7	FixY	Gen/_Fix_Green.mpg	Gen/_Fix_Green.mpg	1677	7	7	1
69.062	5.583	8	FixN	Gen/_Fix_Red.mpg	Gen/_Fix_Green.mpg	1579	8	8	1
74.645	6.099	7	FixY	Gen/_Fix_Red.mpg	Gen/_Fix_Red.mpg	1459	7	7	1
80.744	6.599	3	Diff	bored.mpg	experience.mpg	1952	8	8	1
87.343	5.616	5	PercY	shoulders.mpg	shoulders.mpg	1889	7	7	1
92.959	6.066	3	Diff	hour2.mpg	cracker2.mpg	1402	7	8	0
99.025	6.099	3	Diff	snob.mpg	aunt.mpg	1879	8	8	1
105.124	5.599	6	PercN	shoulders2.mpg	hair2.mpg	1668	8	8	1
110.723	5.6	3	Diff	encourage2.mpg	president2.mpg	1469	8	8	1
116.323	5.582	6	PercN	shoulders.mpg	nose.mpg	1790	8	8	1
121.905	6.116	3	Diff	mouse.mpg	dentist.mpg	1799	8	8	1
128.021	5.583	3	Diff	doctor.mpg	children.mpg	1756	8	8	1
133.604	6.599	7	FixY	Gen/_Fix_Green.mpg	Gen/_Fix_Green.mpg	1660	7	7	1
140.203	6.583	5	PercY	hair2.mpg	hair2.mpg	1638	7	7	1
146.786	5.616	1	HS	meat2.mpg	earth2.mpg	1911	7	7	1
152.402	6.599	1	HS	dry2.mpg	experienced2.mpg	1919	7	7	1
159.001	6.082	2	Loc	mad.mpg	tiger.mpg	1672	8	7	0
165.083	6.083	5	PercY	nose2.mpg	nose2.mpg	1790	7	7	1
171.166	5.599	5	PercY	shoulders2.mpg	shoulders2.mpg	2074	8	7	0
176.765	6.099	8	FixN	Gen/_Fix_Green.mpg	Gen/_Fix_Red.mpg	3419	8	8	1
182.864	5.583	2	Loc	sock2.mpg	star2.mpg	1784	7	7	1
188.447	5.599	8	FixN	Gen/_Fix_Red.mpg	Gen/_Fix_Green.mpg	1681	8	8	1
194.046	6.599	1	HS	convince.mpg	hit.mpg	1826	7	7	1
200.645	6.099	6	PercN	nose.mpg	hair.mpg	2483	8	8	1
206.744	6.583	2	Loc	general2.mpg	open-minded2.mpg	2288	7	7	1
213.327	6.599	3	Diff	upset2.mpg	angry-mad2.mpg	1881	8	8	1
219.926	6.599	3	Diff	surprise2.mpg	flower2.mpg	1842	8	8	1
226.525	6.599	5	PercY	hair.mpg	hair.mpg	1659	7	7	1
233.124	6.583	6	PercN	hair2.mpg	nose2.mpg	1876	8	8	1
239.707	6.599	7	FixY	Gen/_Fix_Red.mpg	Gen/_Fix_Red.mpg	1541	7	7	1
246.306	6.099	8	FixN	Gen/_Fix_Green.mpg	Gen/_Fix_Red.mpg	1542	8	8	1
252.405	5.6	1	HS	contact.mpg	game.mpg	1707	7	7	1
258.005	5.582	3	Diff	newspaper.mpg	wood.mpg	1812	8	8	1
263.587	5.599	7	FixY	Gen/_Fix_Green.mpg	Gen/_Fix_Green.mpg	1765	7	7	1
269.186	5.6	3	Diff	know2.mpg	look-for2.mpg	1750	8	8	1
274.786	6.599	8	FixN	Gen/_Fix_Red.mpg	Gen/_Fix_Green.mpg	1670	8	8	1
281.385	6.599	6	PercN	hair.mpg	shoulders.mpg	1839	8	8	1
287.984	5.616	2	Loc	summer2.mpg	ugly2.mpg	1792	7	7	1
