onset	duration	trial_type	trial_name	prime_stim	targ_stim	response_time	resp	cresp	acc
1.513	6.599	1	Onset	GemM2.mpg	JetM1.mpg	1918	7	7	1
8.112	6.116	2	Offset	DimF2.mpg	HimF1.mpg	1863	7	7	1
14.228	5.599	3	Diff	TapM2.mpg	HisM2.mpg	1947	8	8	1
19.827	5.6	3	Diff	HotF1.mpg	RagF1.mpg	1996	8	8	1
25.427	5.616	3	Diff	FatM2.mpg	JobM2.mpg	1717	8	8	1
31.043	6.082	5	PercY	CheeksM1.mpg	CheeksM1.mpg	1773	7	7	1
37.125	5.599	2	Offset	DamM1.mpg	HamM2.mpg	1858	8	7	0
42.724	5.6	1	Onset	PigM2.mpg	PinM2.mpg	1923	7	7	1
48.324	5.616	2	Offset	KidF1.mpg	LidF1.mpg	2451	8	7	0
53.94	6.621	3	Diff	HitM2.mpg	CapM2.mpg	1749	8	8	1
60.561	6.099	6	PercN	CheeksF1.mpg	TongueF1.mpg	1902	8	8	1
66.66	6.099	2	Offset	GodM2.mpg	NodM2.mpg	1843	7	7	1
72.759	6.6	7	FixY	Gen/_Fix_Green.mpg	Gen/_Fix_Green.mpg	1823	7	7	1
79.359	5.599	7	FixY	Gen/_Fix_Red.mpg	Gen/_Fix_Red.mpg	1801	7	7	1
84.958	5.599	5	PercY	TongueM2.mpg	TongueM2.mpg	1969	7	7	1
90.557	5.616	6	PercN	TeethF1.mpg	CheeksF1.mpg	2154	8	8	1
96.173	5.599	1	Onset	MudF1.mpg	MugF2.mpg	1826	7	7	1
101.772	6.1	3	Diff	GasF1.mpg	PopF2.mpg	1780	8	8	1
107.872	6.115	8	FixN	Gen/_Fix_Green.mpg	Gen/_Fix_Red.mpg	1864	8	8	1
113.987	5.6	5	PercY	TeethF1.mpg	TeethF1.mpg	1844	7	7	1
119.587	6.116	3	Diff	SetM2.mpg	JamM2.mpg	1796	8	8	1
125.703	6.116	6	PercN	CheeksM1.mpg	TeethM1.mpg	1568	8	8	1
131.819	5.599	8	FixN	Gen/_Fix_Green.mpg	Gen/_Fix_Red.mpg	1685	8	8	1
137.418	6.099	7	FixY	Gen/_Fix_Red.mpg	Gen/_Fix_Red.mpg	1701	7	7	1
143.517	6.616	6	PercN	TeethM1.mpg	TongueM2.mpg	1914	8	8	1
150.133	6.599	3	Diff	PutM2.mpg	LogM2.mpg	4059	8	8	1
156.732	6.599	5	PercY	TongueF1.mpg	TongueF1.mpg	1643	7	7	1
163.331	6.616	8	FixN	Gen/_Fix_Red.mpg	Gen/_Fix_Green.mpg	1341	8	8	1
169.947	5.599	7	FixY	Gen/_Fix_Green.mpg	Gen/_Fix_Green.mpg	1684	7	7	1
175.546	6.1	3	Diff	HatM2.mpg	PubM2.mpg	2014	8	8	1
181.646	5.616	6	PercN	TongueM2.mpg	CheeksM1.mpg	1867	8	8	1
187.262	6.099	1	Onset	RapF1.mpg	RatF1.mpg	2195	7	7	1
193.361	6.099	7	FixY	Gen/_Fix_Red.mpg	Gen/_Fix_Red.mpg	1927	7	7	1
199.46	6.616	3	Diff	JigF1.mpg	PutF1.mpg	1764	8	8	1
206.076	5.582	3	Diff	FunF1.mpg	LipF1.mpg	2140	8	8	1
211.658	6.1	1	Onset	BigM2.mpg	BidM2.mpg	2062	7	7	1
217.758	6.115	5	PercY	CheeksF1.mpg	CheeksF1.mpg	2107	7	7	1
223.873	5.6	8	FixN	Gen/_Fix_Red.mpg	Gen/_Fix_Green.mpg	3703	NA	8	NA
229.473	6.599	2	Offset	GapM2.mpg	LapM2.mpg	1927	7	7	1
236.072	6.616	2	Offset	CanF1.mpg	PanF1.mpg	2032	7	7	1
242.688	6.099	8	FixN	Gen/_Fix_Red.mpg	Gen/_Fix_Green.mpg	1784	8	8	1
248.787	6.116	3	Diff	MenF1.mpg	CupF2.mpg	2589	8	8	1
254.903	6.616	7	FixY	Gen/_Fix_Green.mpg	Gen/_Fix_Green.mpg	1961	7	7	1
261.519	6.599	8	FixN	Gen/_Fix_Green.mpg	Gen/_Fix_Red.mpg	1601	8	8	1
268.118	6.599	3	Diff	LogF1.mpg	HatF1.mpg	1570	8	8	1
274.717	6.616	1	Onset	SumF1.mpg	SonF1.mpg	2435	7	7	1
281.333	6.599	6	PercN	TongueF1.mpg	TeethF1.mpg	2195	8	8	1
287.932	6.133	5	PercY	TeethM1.mpg	TeethM1.mpg	1868	7	7	1
