onset	duration	trial_type	trial_name	prime_stim	targ_stim	response_time	resp	cresp	acc
1.508	5.716	1	PicY	Eng/vase.bmp	Eng/chase.bmp	1869	7	7	1
7.224	5.199	1	PicY	Eng/bell.bmp	Eng/well.bmp	1769	7	7	1
12.423	5.699	3	PicN	Eng/mask.bmp	Eng/swing.bmp	1993	8	8	1
18.122	5.216	5	PercY	Eng/perc_mask_white.bmp	Eng/perc_mask_white.bmp	1798	7	7	1
23.338	5.2	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1518	7	7	1
28.538	5.199	3	PicN	Eng/surf.bmp	Eng/plug.bmp	3255	8	8	1
33.737	6.199	1	PicY	Eng/snake.bmp	Eng/cake.bmp	1591	7	7	1
39.936	5.733	6	PercN	Eng/perc_crawl_white.bmp	Eng/perc_smell_pink.bmp	1471	8	8	1
45.669	5.199	3	PicN	Eng/tent.bmp	Eng/sit.bmp	2324	8	8	1
50.868	6.183	3	PicN	Eng/bus.bmp	Eng/crawl.bmp	2732	8	8	1
57.051	5.715	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	2365	8	8	1
62.766	5.7	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1154	8	8	1
68.466	6.199	1	PicY	Eng/nose.bmp	Eng/hose.bmp	1342	7	7	1
74.665	5.716	1	PicY	Eng/steal.bmp	Eng/seal.bmp	2903	7	7	1
80.381	6.199	5	PercY	Eng/perc_seal_pink.bmp	Eng/perc_seal_pink.bmp	1811	7	7	1
86.58	6.216	6	PercN	Eng/perc_nose_white.bmp	Eng/perc_fan_brown.bmp	1412	8	8	1
92.796	5.699	3	PicN	Eng/weigh.bmp	Eng/drink.bmp	2708	8	8	1
98.495	5.2	1	PicY	Eng/man.bmp	Eng/fan.bmp	2657	7	7	1
103.695	5.699	5	PercY	Eng/perc_bus_pink.bmp	Eng/perc_bus_pink.bmp	1618	7	7	1
109.394	5.216	3	PicN	Eng/smoke.bmp	Eng/frog.bmp	2214	8	8	1
114.61	5.199	6	PercN	Eng/perc_frog_brown.bmp	Eng/perc_beard_white.bmp	1822	8	8	1
119.809	5.699	3	PicN	Eng/beard.bmp	Eng/sleep.bmp	1911	8	8	1
125.508	5.216	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1732	8	8	1
130.724	6.2	1	PicY	Eng/purse.bmp	Eng/nurse.bmp	3828	8	7	0
136.924	6.199	3	PicN	Eng/peel.bmp	Eng/smell.bmp	1397	8	8	1
143.123	5.716	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1533	7	7	1
148.839	6.199	5	PercY	Eng/perc_play_white.bmp	Eng/perc_play_white.bmp	1737	7	7	1
155.038	6.199	6	PercN	Eng/perc_paint_pink.bmp	Eng/perc_duck_white.bmp	1610	8	8	1
161.237	6.216	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1555	8	8	1
167.453	5.716	1	PicY	Eng/play.bmp	Eng/pray.bmp	1683	8	7	0
173.169	5.699	1	PicY	Eng/sink.bmp	Eng/wink.bmp	1983	7	7	1
178.868	5.716	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1667	7	7	1
184.584	5.683	6	PercN	Eng/perc_pray_brown.bmp	Eng/perc_steal_pink.bmp	1505	8	8	1
190.267	5.199	3	PicN	Eng/stool.bmp	Eng/pan.bmp	1501	8	8	1
195.466	5.216	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1590	8	8	1
200.682	5.2	1	PicY	Eng/ring.bmp	Eng/sing.bmp	1566	7	7	1
205.882	6.199	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1607	7	7	1
212.081	5.216	6	PercN	Eng/perc_man_pink.bmp	Eng/perc_saw_brown.bmp	1711	8	8	1
217.297	5.199	1	PicY	Eng/suck.bmp	Eng/duck.bmp	2823	8	7	0
222.496	5.699	3	PicN	Eng/bed.bmp	Eng/sweep.bmp	2360	8	8	1
228.195	6.216	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1597	7	7	1
234.411	6.199	3	PicN	Eng/saw.bmp	Eng/drum.bmp	1501	8	8	1
240.61	6.2	1	PicY	Eng/pig.bmp	Eng/wig.bmp	1606	7	7	1
246.81	5.716	5	PercY	Eng/perc_well_brown.bmp	Eng/perc_well_brown.bmp	1431	7	7	1
252.526	5.199	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1443	7	7	1
257.725	5.199	5	PercY	Eng/perc_look_brown.bmp	Eng/perc_look_brown.bmp	1523	7	7	1
262.924	6.216	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1700	8	8	1
269.14	5.733	3	PicN	Eng/paint.bmp	Eng/look.bmp	1988	8	8	1
