onset	duration	trial_type	trial_name	prime_stim	targ_stim	response_time	resp	cresp	acc
1.518	5.299	3	UnrN	T3_system.bmp	T0_head.bmp	1786	8	8	1
6.817	5.8	2	LowY	T3_speak.bmp	T0_talk.bmp	1615	7	7	1
12.617	5.799	3	UnrN	T3_cobra.bmp	T1_slipper.bmp	1848	8	8	1
18.416	5.299	2	LowY	T3_distance.bmp	T2_mile.bmp	3064	7	7	1
23.715	5.299	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	2069	8	8	1
29.014	5.316	5	PercY	_F3_s4.bmp	_F2_s4.bmp	1898	7	7	1
34.33	5.3	3	UnrN	T3_chill.bmp	T0_hawk.bmp	2102	8	8	1
39.63	5.299	1	HighY	T3_thin.bmp	T0_fat.bmp	3098	8	7	0
44.929	5.283	1	HighY	T3_sketch.bmp	T0_draw.bmp	1912	7	7	1
50.212	5.299	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	2020	7	7	1
55.511	4.783	1	HighY	T3_dog.bmp	T2_cat.bmp	1545	7	7	1
60.294	4.799	2	LowY	T3_guide.bmp	T1_tour.bmp	3360	7	7	1
65.093	4.8	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1411	8	8	1
69.893	5.799	3	UnrN	T3_adult.bmp	T0_pond.bmp	1956	8	8	1
75.692	5.799	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	2228	7	7	1
81.491	5.799	2	LowY	T3_reef.bmp	T0_coral.bmp	1925	7	7	1
87.29	5.8	5	PercY	_F3_e6.bmp	_F1_e6.bmp	1782	7	7	1
93.09	5.799	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1855	8	8	1
98.889	4.799	1	HighY	T3_little.bmp	T1_big.bmp	2943	8	7	0
103.688	4.8	2	LowY	T3_motion.bmp	T1_movement.bmp	1464	7	7	1
108.488	4.799	3	UnrN	T3_hoof.bmp	T0_stitch.bmp	1889	8	8	1
113.287	5.799	2	LowY	T3_salad.bmp	T0_lettuce.bmp	2081	7	7	1
119.086	5.3	2	LowY	T3_lip.bmp	T1_kiss.bmp	2970	7	7	1
124.386	5.299	2	LowY	T3_shout.bmp	T1_yell.bmp	1631	7	7	1
129.685	5.299	1	HighY	T3_dime.bmp	T0_nickel.bmp	1323	8	7	0
134.984	5.3	5	PercY	_F3_o4.bmp	_F2_o4.bmp	1992	7	7	1
140.284	4.799	3	UnrN	T3_cream.bmp	T2_grip.bmp	1325	8	8	1
145.083	5.299	3	UnrN	T3_trust.bmp	T2_dozen.bmp	2093	8	8	1
150.382	4.8	3	UnrN	T3_sailing.bmp	T2_nest.bmp	1754	8	8	1
155.182	4.799	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	2114	8	8	1
159.981	4.816	3	UnrN	T3_pigeon.bmp	T1_gamble.bmp	2067	8	8	1
164.797	4.799	2	LowY	T3_maple.bmp	T2_syrup.bmp	1355	7	7	1
169.596	5.8	2	LowY	T3_hop.bmp	T0_skip.bmp	1788	7	7	1
175.396	5.282	6	PercN	_F3_f6.bmp	_F1_d6.bmp	1725	8	8	1
180.678	4.8	6	PercN	_F3_d4.bmp	_F0_o4.bmp	1722	8	8	1
185.478	5.799	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1650	8	8	1
191.277	5.799	3	UnrN	T3_blanket.bmp	T1_split.bmp	1699	8	8	1
197.076	4.8	1	HighY	T3_yours.bmp	T1_mine.bmp	3268	8	7	0
