onset	duration	trial_type	trial_name	prime_stim	targ_stim	response_time	resp	cresp	acc
1.509	4.816	3	OyPn	T3_post.bmp	T1_cost.bmp	1551	7	8	0
6.325	5.316	5	PercY	_F3_o4.bmp	_F2_o4.bmp	1303	7	7	1
11.641	4.8	2	OnPy	T3_rum.bmp	T1_numb.bmp	2211	7	7	1
16.441	5.782	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1187	7	7	1
22.223	4.8	6	PercN	_F3_s6.bmp	_F0_e6.bmp	1221	8	8	1
27.023	4.799	1	OyPy	T3_fought.bmp	T1_sought.bmp	1741	7	7	1
31.822	4.8	1	OyPy	T3_scheme.bmp	T2_theme.bmp	1406	7	7	1
36.622	4.816	5	PercY	_F3_f4.bmp	_F0_f4.bmp	1247	7	7	1
41.438	5.299	1	OyPy	T3_stool.bmp	T0_fool.bmp	2502	7	7	1
46.737	5.299	1	OyPy	T3_soak.bmp	T0_oak.bmp	1603	7	7	1
52.036	5.3	3	OyPn	T3_threat.bmp	T1_wheat.bmp	2096	8	8	1
57.336	4.799	1	OyPy	T3_thread.bmp	T0_spread.bmp	1237	7	7	1
62.135	5.799	2	OnPy	T3_pile.bmp	T1_trial.bmp	1597	7	7	1
67.934	5.816	4	OnPn	T3_swap.bmp	T2_watch.bmp	1278	8	8	1
73.75	5.799	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1518	8	8	1
79.549	5.3	4	OnPn	T3_tough.bmp	T1_dull.bmp	1511	8	8	1
84.849	5.799	6	PercN	_F3_o4.bmp	_F2_b4.bmp	1491	8	8	1
90.648	5.799	1	OyPy	T3_sweep.bmp	T0_creep.bmp	1252	7	7	1
96.447	5.816	6	PercN	_F3_d6.bmp	_F1_o6.bmp	1277	8	8	1
102.263	4.8	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1349	8	8	1
107.063	4.799	2	OnPy	T3_stroke.bmp	T1_soak.bmp	1974	7	7	1
111.862	5.299	4	OnPn	T3_trial.bmp	T0_fall.bmp	1310	8	8	1
117.161	5.8	5	PercY	_F3_s6.bmp	_F0_s6.bmp	1283	7	7	1
122.961	4.816	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	988	7	7	1
127.777	4.799	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1676	8	8	1
132.576	5.316	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1860	7	7	1
137.892	4.799	1	OyPy	T3_beef.bmp	T1_reef.bmp	1600	8	7	0
142.691	5.8	3	OyPn	T3_wart.bmp	T1_smart.bmp	2017	8	8	1
148.491	5.782	3	OyPn	T3_dose.bmp	T0_pose.bmp	1578	7	8	0
154.273	4.816	3	OyPn	T3_touch.bmp	T1_couch.bmp	1507	8	8	1
159.089	4.8	6	PercN	_F3_e6.bmp	_F0_s6.bmp	1427	8	8	1
163.889	5.799	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1259	8	8	1
169.688	5.799	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1188	7	7	1
175.487	5.3	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1381	8	8	1
180.787	4.816	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1378	7	7	1
185.603	5.299	4	OnPn	T3_port.bmp	T1_warm.bmp	1914	8	8	1
190.902	5.799	2	OnPy	T3_june.bmp	T2_noon.bmp	1718	8	7	0
196.701	4.8	4	OnPn	T3_wreath.bmp	T0_leap.bmp	1583	8	8	1
201.501	4.799	5	PercY	_F3_b6.bmp	_F2_b6.bmp	1376	7	7	1
206.3	5.299	3	OyPn	T3_glove.bmp	T0_stove.bmp	1384	8	8	1
211.599	5.816	1	OyPy	T3_numb.bmp	T1_crumb.bmp	1637	7	7	1
217.415	4.8	3	OyPn	T3_stood.bmp	T2_flood.bmp	2365	8	8	1
222.215	5.299	5	PercY	_F3_s4.bmp	_F1_s4.bmp	1270	7	7	1
227.514	5.799	4	OnPn	T3_smart.bmp	T1_drought.bmp	1714	8	8	1
233.313	5.299	2	OnPy	T3_stir.bmp	T2_blur.bmp	1627	7	7	1
238.612	5.3	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1312	8	8	1
243.912	5.316	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1532	7	7	1
249.228	5.799	3	OyPn	T3_pool.bmp	T0_wool.bmp	1680	7	8	0
255.027	5.299	3	OyPn	T3_fought.bmp	T2_drought.bmp	1329	8	8	1
260.326	4.8	2	OnPy	T3_flight.bmp	T1_spite.bmp	1510	7	7	1
265.126	5.316	2	OnPy	T3_scheme.bmp	T0_cream.bmp	1350	7	7	1
270.442	5.316	6	PercN	_F3_b6.bmp	_F2_f6.bmp	1306	8	8	1
275.758	5.782	4	OnPn	T3_ghost.bmp	T0_pose.bmp	1502	8	8	1
281.54	4.8	4	OnPn	T3_grace.bmp	T1_fence.bmp	1240	8	8	1
286.34	4.799	3	OyPn	T3_dull.bmp	T2_bull.bmp	1192	7	8	0
291.139	4.799	4	OnPn	T3_ford.bmp	T2_rod.bmp	1289	8	8	1
295.938	5.3	1	OyPy	T3_strap.bmp	T2_gap.bmp	1282	8	7	0
301.238	5.316	4	OnPn	T3_stamp.bmp	T2_tomb.bmp	2550	8	8	1
306.554	5.299	2	OnPy	T3_wheel.bmp	T0_deal.bmp	1794	7	7	1
311.853	5.299	2	OnPy	T3_leap.bmp	T2_sweep.bmp	1439	8	7	0
317.152	4.8	4	OnPn	T3_fault.bmp	T2_note.bmp	1892	8	8	1
321.952	5.799	1	OyPy	T3_bull.bmp	T2_full.bmp	1772	7	7	1
327.751	5.799	2	OnPy	T3_chase.bmp	T2_grace.bmp	1885	8	7	0
333.55	4.816	2	OnPy	T3_float.bmp	T0_note.bmp	1422	7	7	1
338.366	5.8	2	OnPy	T3_bride.bmp	T0_dried.bmp	1342	7	7	1
344.166	5.799	4	OnPn	T3_thief.bmp	T0_plead.bmp	1143	7	8	0
349.965	5.299	1	OyPy	T3_bluff.bmp	T2_puff.bmp	1439	7	7	1
