onset	duration	trial_type	trial_name	prime_stim	targ_stim	response_time	resp	cresp	acc
1.503	6.599	8	FixN	Gen/_Fix_Green.mpg	Gen/_Fix_Red.mpg	657	8	8	1
8.102	6.099	1	HS	home.mpg	deaf.mpg	2106	7	7	1
14.201	6.099	5	PercY	nose.mpg	nose.mpg	1511	7	7	1
20.3	6.583	3	Diff	hear.mpg	because.mpg	1524	8	8	1
26.883	5.599	2	Loc	nut.mpg	not.mpg	1493	8	7	0
32.482	5.6	7	FixY	Gen/_Fix_Red.mpg	Gen/_Fix_Red.mpg	678	7	7	1
38.082	6.099	3	Diff	address2.mpg	bone2.mpg	1967	8	8	1
44.181	6.599	2	Loc	funny.mpg	cute.mpg	1403	8	7	0
50.78	6.099	6	PercN	nose2.mpg	shoulders2.mpg	2372	8	8	1
56.879	6.083	1	HS	challenge2.mpg	meet2.mpg	2193	8	7	0
62.962	6.099	7	FixY	Gen/_Fix_Green.mpg	Gen/_Fix_Green.mpg	1414	7	7	1
69.061	5.583	8	FixN	Gen/_Fix_Red.mpg	Gen/_Fix_Green.mpg	1803	8	8	1
74.644	6.099	7	FixY	Gen/_Fix_Red.mpg	Gen/_Fix_Red.mpg	509	8	7	0
80.743	6.599	3	Diff	bored.mpg	experience.mpg	4935	8	8	1
87.342	5.599	5	PercY	shoulders.mpg	shoulders.mpg	866	7	7	1
92.941	6.083	3	Diff	hour2.mpg	cracker2.mpg	1731	7	8	0
99.024	6.099	3	Diff	snob.mpg	aunt.mpg	1552	8	8	1
105.123	5.599	6	PercN	shoulders2.mpg	hair2.mpg	989	8	8	1
110.722	5.599	3	Diff	encourage2.mpg	president2.mpg	1262	8	8	1
116.321	5.583	6	PercN	shoulders.mpg	nose.mpg	919	7	8	0
121.904	6.099	3	Diff	mouse.mpg	dentist.mpg	672	8	8	1
128.003	5.6	3	Diff	doctor.mpg	children.mpg	1693	8	8	1
133.603	6.599	7	FixY	Gen/_Fix_Green.mpg	Gen/_Fix_Green.mpg	342	7	7	1
140.202	6.582	5	PercY	hair2.mpg	hair2.mpg	1247	7	7	1
146.784	5.6	1	HS	meat2.mpg	earth2.mpg	2424	7	7	1
152.384	6.599	1	HS	dry2.mpg	experienced2.mpg	1721	8	7	0
158.983	6.099	2	Loc	mad.mpg	tiger.mpg	1569	8	7	0
165.082	6.082	5	PercY	nose2.mpg	nose2.mpg	1159	7	7	1
171.164	5.6	5	PercY	shoulders2.mpg	shoulders2.mpg	620	8	7	0
176.764	6.116	8	FixN	Gen/_Fix_Green.mpg	Gen/_Fix_Red.mpg	1300	8	8	1
182.88	5.599	2	Loc	sock2.mpg	star2.mpg	1737	8	7	0
188.479	5.566	8	FixN	Gen/_Fix_Red.mpg	Gen/_Fix_Green.mpg	1954	8	8	1
194.045	6.599	1	HS	convince.mpg	hit.mpg	3179	8	7	0
200.644	6.099	6	PercN	nose.mpg	hair.mpg	860	7	8	0
206.743	6.599	2	Loc	general2.mpg	open-minded2.mpg	1753	8	7	0
213.342	6.583	3	Diff	upset2.mpg	angry-mad2.mpg	3226	8	8	1
219.925	6.599	3	Diff	surprise2.mpg	flower2.mpg	1643	7	8	0
226.524	6.599	5	PercY	hair.mpg	hair.mpg	2044	7	7	1
233.123	6.599	6	PercN	hair2.mpg	nose2.mpg	4698	n/a	8	n/a
239.722	6.583	7	FixY	Gen/_Fix_Red.mpg	Gen/_Fix_Red.mpg	374	7	7	1
246.305	6.099	8	FixN	Gen/_Fix_Green.mpg	Gen/_Fix_Red.mpg	527	8	8	1
252.404	5.599	1	HS	contact.mpg	game.mpg	4121	8	7	0
258.003	5.6	3	Diff	newspaper.mpg	wood.mpg	1389	7	8	0
263.603	5.582	7	FixY	Gen/_Fix_Green.mpg	Gen/_Fix_Green.mpg	374	7	7	1
269.185	5.599	3	Diff	know2.mpg	look-for2.mpg	2055	8	8	1
274.784	6.6	8	FixN	Gen/_Fix_Red.mpg	Gen/_Fix_Green.mpg	896	8	8	1
281.384	6.599	6	PercN	hair.mpg	shoulders.mpg	377	7	8	0
287.983	5.616	2	Loc	summer2.mpg	ugly2.mpg	978	8	7	0
