onset	duration	trial_type	trial_name	prime_stim	targ_stim	response_time	resp	cresp	acc
1.524	5.7	1	PicY	Eng/vase.bmp	Eng/chase.bmp	580	8	7	0
7.224	5.199	1	PicY	Eng/bell.bmp	Eng/well.bmp	529	7	7	1
12.423	5.699	3	PicN	Eng/mask.bmp	Eng/swing.bmp	745	8	8	1
18.122	5.216	5	PercY	Eng/perc_mask_white.bmp	Eng/perc_mask_white.bmp	654	8	7	0
23.338	5.199	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	398	7	7	1
28.537	5.2	3	PicN	Eng/surf.bmp	Eng/plug.bmp	1191	8	8	1
33.737	6.199	1	PicY	Eng/snake.bmp	Eng/cake.bmp	1415	7	7	1
39.936	5.716	6	PercN	Eng/perc_crawl_white.bmp	Eng/perc_smell_pink.bmp	640	8	8	1
45.652	5.199	3	PicN	Eng/tent.bmp	Eng/sit.bmp	364	7	8	0
50.851	6.199	3	PicN	Eng/bus.bmp	Eng/crawl.bmp	1205	7	8	0
57.05	5.716	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	621	8	8	1
62.766	5.7	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	810	8	8	1
68.466	6.199	1	PicY	Eng/nose.bmp	Eng/hose.bmp	4530	8	7	0
74.665	5.716	1	PicY	Eng/steal.bmp	Eng/seal.bmp	895	7	7	1
80.381	6.199	5	PercY	Eng/perc_seal_pink.bmp	Eng/perc_seal_pink.bmp	547	8	7	0
86.58	6.216	6	PercN	Eng/perc_nose_white.bmp	Eng/perc_fan_brown.bmp	3564	8	8	1
92.796	5.699	3	PicN	Eng/weigh.bmp	Eng/drink.bmp	2732	7	8	0
98.495	5.199	1	PicY	Eng/man.bmp	Eng/fan.bmp	2289	7	7	1
103.694	5.7	5	PercY	Eng/perc_bus_pink.bmp	Eng/perc_bus_pink.bmp	1554	8	7	0
109.394	5.216	3	PicN	Eng/smoke.bmp	Eng/frog.bmp	2142	8	8	1
114.61	5.199	6	PercN	Eng/perc_frog_brown.bmp	Eng/perc_beard_white.bmp	2806	7	8	0
119.809	5.716	3	PicN	Eng/beard.bmp	Eng/sleep.bmp	1095	8	8	1
125.525	5.216	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	867	8	8	1
130.741	6.199	1	PicY	Eng/purse.bmp	Eng/nurse.bmp	3179	8	7	0
136.94	6.183	3	PicN	Eng/peel.bmp	Eng/smell.bmp	1701	8	8	1
143.123	5.716	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	333	7	7	1
148.839	6.199	5	PercY	Eng/perc_play_white.bmp	Eng/perc_play_white.bmp	505	7	7	1
155.038	6.199	6	PercN	Eng/perc_paint_pink.bmp	Eng/perc_duck_white.bmp	130	8	8	1
161.237	6.216	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	883	8	8	1
167.453	5.699	1	PicY	Eng/play.bmp	Eng/pray.bmp	35	8	7	0
173.152	5.699	1	PicY	Eng/sink.bmp	Eng/wink.bmp	1496	7	7	1
178.851	5.716	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	588	8	7	0
184.567	5.7	6	PercN	Eng/perc_pray_brown.bmp	Eng/perc_steal_pink.bmp	441	8	8	1
190.267	5.199	3	PicN	Eng/stool.bmp	Eng/pan.bmp	413	7	8	0
195.466	5.216	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	486	8	8	1
200.682	5.199	1	PicY	Eng/ring.bmp	Eng/sing.bmp	1342	7	7	1
205.881	6.2	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1471	7	7	1
212.081	5.216	6	PercN	Eng/perc_man_pink.bmp	Eng/perc_saw_brown.bmp	1816	8	8	1
217.297	5.199	1	PicY	Eng/suck.bmp	Eng/duck.bmp	2112	8	7	0
222.496	5.699	3	PicN	Eng/bed.bmp	Eng/sweep.bmp	2240	7	8	0
228.195	6.216	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	325	7	7	1
234.411	6.199	3	PicN	Eng/saw.bmp	Eng/drum.bmp	1981	8	8	1
240.61	6.199	1	PicY	Eng/pig.bmp	Eng/wig.bmp	3606	8	7	0
246.809	5.716	5	PercY	Eng/perc_well_brown.bmp	Eng/perc_well_brown.bmp	335	7	7	1
252.525	5.216	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	891	7	7	1
257.741	5.2	5	PercY	Eng/perc_look_brown.bmp	Eng/perc_look_brown.bmp	1067	8	7	0
262.941	6.199	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	508	8	8	1
269.14	5.732	3	PicN	Eng/paint.bmp	Eng/look.bmp	956	8	8	1
