onset	duration	trial_type	trial_name	prime_stim	targ_stim	response_time	resp	cresp	acc
1.505	6.216	1	PicY	Sem/pole.bmp	Sem/fish.bmp	1046	8	7	0
7.721	5.199	1	PicY	Sem/horse.bmp	Sem/cow.bmp	855	7	7	1
12.92	6.199	3	PicN	Sem/heel.bmp	Sem/chain.bmp	1439	8	8	1
19.119	6.216	5	PercY	Sem/perc_shave_pink.bmp	Sem/perc_shave_pink.bmp	447	8	7	0
25.335	5.199	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	640	7	7	1
30.534	5.2	3	PicN	Sem/tow.bmp	Sem/fold.bmp	417	8	8	1
35.734	5.216	1	PicY	Sem/sword.bmp	Sem/knife.bmp	1241	7	7	1
40.95	5.699	6	PercN	Sem/perc_type_pink.bmp	Sem/perc_wheel_brown.bmp	1665	8	8	1
46.649	5.199	3	PicN	Sem/ride.bmp	Sem/chair.bmp	3553	8	8	1
51.848	5.716	3	PicN	Sem/top.bmp	Sem/bone.bmp	607	7	8	0
57.564	5.2	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	787	7	8	0
62.764	6.199	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	812	8	8	1
68.963	5.716	1	PicY	Sem/moon.bmp	Sem/sun.bmp	2476	7	7	1
74.679	6.199	1	PicY	Sem/dive.bmp	Sem/swim.bmp	1448	8	7	0
80.878	5.699	5	PercY	Sem/perc_bowl_brown.bmp	Sem/perc_bowl_brown.bmp	1345	7	7	1
86.577	5.233	6	PercN	Sem/perc_ghost_white.bmp	Sem/perc_bone_brown.bmp	829	7	8	0
91.81	5.199	3	PicN	Sem/ghost.bmp	Sem/shave.bmp	2445	8	8	1
97.009	5.183	1	PicY	Sem/tire.bmp	Sem/wheel.bmp	911	7	7	1
102.192	5.199	5	PercY	Sem/perc_cow_white.bmp	Sem/perc_cow_white.bmp	663	8	7	0
107.391	6.216	3	PicN	Sem/cloud.bmp	Sem/blimp.bmp	1152	7	8	0
113.607	6.199	6	PercN	Sem/perc_sun_pink.bmp	Sem/perc_ride_white.bmp	336	8	8	1
119.806	5.699	3	PicN	Sem/type.bmp	Sem/tank.bmp	617	8	8	1
125.505	6.216	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	645	8	8	1
131.721	5.7	1	PicY	Sem/cheese.bmp	Sem/mouse.bmp	1614	8	7	0
137.421	5.199	3	PicN	Sem/hoof.bmp	Sem/church.bmp	635	8	8	1
142.62	5.716	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	811	7	7	1
148.336	6.199	5	PercY	Sem/perc_dog_white.bmp	Sem/perc_dog_white.bmp	1071	7	7	1
154.535	5.699	6	PercN	Sem/perc_run_brown.bmp	Sem/perc_cheese_white.bmp	1408	8	8	1
160.234	5.216	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	884	8	8	1
165.45	5.2	1	PicY	Sem/dog.bmp	Sem/cat.bmp	2198	8	7	0
170.65	6.199	1	PicY	Sem/walk.bmp	Sem/run.bmp	1629	7	7	1
176.849	6.216	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1318	7	7	1
183.065	6.199	6	PercN	Sem/perc_pole_brown.bmp	Sem/perc_church_pink.bmp	366	8	8	1
189.264	5.699	3	PicN	Sem/cut.bmp	Sem/lamp.bmp	1135	8	8	1
194.963	5.716	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1500	8	8	1
200.679	5.699	1	PicY	Sem/fork.bmp	Sem/spoon.bmp	3520	7	7	1
206.378	5.7	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	2525	8	7	0
212.078	5.232	6	PercN	Sem/perc_tank_white.bmp	Sem/perc_fork_pink.bmp	513	8	8	1
217.31	5.7	1	PicY	Sem/nest.bmp	Sem/bird.bmp	921	7	7	1
223.01	6.182	3	PicN	Sem/pinch.bmp	Sem/bowl.bmp	685	8	8	1
229.192	5.216	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	703	7	7	1
234.408	5.699	3	PicN	Sem/glove.bmp	Sem/crib.bmp	679	8	8	1
240.107	6.2	1	PicY	Sem/fly.bmp	Sem/bug.bmp	1196	7	7	1
246.307	5.216	5	PercY	Sem/perc_horse_pink.bmp	Sem/perc_horse_pink.bmp	309	8	7	0
251.523	6.199	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	853	7	7	1
257.722	5.699	5	PercY	Sem/perc_cloud_brown.bmp	Sem/perc_cloud_brown.bmp	277	8	7	0
263.421	5.716	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	730	8	8	1
269.137	5.733	3	PicN	Sem/doll.bmp	Sem/witch.bmp	NA	NA	8	NA
