onset	duration	trial_type	trial_name	prime_stim	targ_stim	response_time	resp	cresp	acc
1.516	5.799	6	PercN	_F3_f4.bmp	_F2_d4.bmp	572	8	8	1
7.315	5.799	2	OnPy	T3_fall.bmp	T1_crawl.bmp	2013	8	7	0
13.114	4.8	4	OnPn	T3_gross.bmp	T1_post.bmp	1150	7	8	0
17.914	4.816	2	OnPy	T3_tense.bmp	T0_fence.bmp	582	8	7	0
22.73	5.299	2	OnPy	T3_soup.bmp	T1_loop.bmp	462	8	7	0
28.029	5.299	6	PercN	_F3_e4.bmp	_F0_s4.bmp	627	8	8	1
33.328	4.817	6	PercN	_F3_b4.bmp	_F0_f4.bmp	968	8	8	1
38.145	5.299	4	OnPn	T3_pool.bmp	T2_tooth.bmp	1480	8	8	1
43.444	5.799	4	OnPn	T3_both.bmp	T2_stroke.bmp	1908	7	8	0
49.243	4.799	1	OyPy	T3_quart.bmp	T1_wart.bmp	101	8	7	0
54.042	5.3	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	382	8	7	0
59.342	5.299	5	PercY	_F3_d4.bmp	_F0_d4.bmp	778	7	7	1
64.641	5.799	5	PercY	_F3_e4.bmp	_F2_e4.bmp	535	7	7	1
70.44	4.816	3	OyPn	T3_smooth.bmp	T0_tooth.bmp	1800	7	8	0
75.256	4.8	2	OnPy	T3_stool.bmp	T1_rule.bmp	1680	7	7	1
80.056	5.299	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1256	8	8	1
85.355	5.299	4	OnPn	T3_flight.bmp	T0_threat.bmp	1429	8	8	1
90.654	5.3	2	OnPy	T3_bluff.bmp	T2_tough.bmp	3803	NA	7	NA
95.954	5.816	6	PercN	_F3_s4.bmp	_F1_e4.bmp	846	8	8	1
101.77	5.799	2	OnPy	T3_halt.bmp	T0_fault.bmp	1006	7	7	1
107.569	4.799	4	OnPn	T3_dried.bmp	T1_stood.bmp	3302	NA	8	NA
112.368	4.8	1	OyPy	T3_brow.bmp	T2_cow.bmp	1280	7	7	1
